timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
3753,0,37536468,0,0.00,343799.81,2,37536468,0,37536468,0,0.00,91.61,343799.81,0,0.00,8.00,0.00
3754,0,37536468,0,0.00,343799.81,2,37536468,0,37536468,0,0.00,91.58,343799.81,0,0.00,8.00,0.00
3755,0,37563991,27523,252.09,344051.91,2,37563991,0,37563991,27523,252.09,91.63,344051.91,0,0.00,8.00,0.00
3756,0,37568468,4477,41.00,344092.91,2,37568468,0,37568468,4477,41.01,91.61,344092.91,0,0.00,8.00,0.00
3757,0,37568468,0,0.00,344092.91,2,37568468,0,37568468,0,0.00,91.59,344092.91,0,0.00,8.00,0.00
3758,0,37568832,364,3.33,344096.25,2,37568832,0,37568832,364,3.33,91.56,344096.25,0,0.00,8.00,0.00
3759,0,37571427,2595,23.78,344120.03,2,37584205,12778,37571427,2595,23.77,91.55,344120.03,0,0.00,8.00,0.00
3760,0,37571427,0,0.00,344120.03,2,37591850,20423,37571427,0,0.00,91.52,344120.03,0,0.00,8.00,0.00
3761,0,37582595,11168,102.29,344222.31,2,37597894,15299,37582595,11168,102.29,91.52,344222.31,0,0.00,8.00,0.00
3762,0,37600468,17873,163.69,344386.00,2,37600468,0,37600468,17873,163.70,91.54,344386.00,0,0.00,8.00,0.00
3763,0,37632468,32000,293.09,344679.09,2,37632468,0,37632468,32000,293.09,91.60,344679.09,0,0.00,8.00,0.00
3764,0,37664468,32000,293.09,344972.19,2,37664468,0,37664468,32000,293.09,91.65,344972.19,0,0.00,8.00,0.00
3765,0,37696468,32000,293.09,345265.28,2,37696468,0,37696468,32000,293.09,91.70,345265.28,0,0.00,8.00,0.00
3766,0,37728468,32000,293.09,345558.38,2,37728468,0,37728468,32000,293.09,91.76,345558.38,0,0.00,8.00,0.00
3767,0,37728468,0,0.00,345558.38,2,37728468,0,37728468,0,0.00,91.73,345558.38,0,0.00,8.00,0.00
3768,0,37728468,0,0.00,345558.38,2,37728468,0,37728468,0,0.00,91.71,345558.38,0,0.00,8.00,0.00
3769,0,37729805,1337,12.24,345570.59,2,37729805,0,37729805,1337,12.25,91.69,345570.59,0,0.00,8.00,0.00
3770,0,37760468,30663,280.85,345851.47,2,37760468,0,37760468,30663,280.85,91.74,345851.47,0,0.00,8.00,0.00
3771,0,37760468,0,0.00,345851.47,2,37760468,0,37760468,0,0.00,91.71,345851.47,0,0.00,8.00,0.00
3772,0,37760468,0,0.00,345851.47,2,37760468,0,37760468,0,0.00,91.69,345851.47,0,0.00,8.00,0.00
3773,0,37760468,0,0.00,345851.47,2,37760468,0,37760468,0,0.00,91.66,345851.47,0,0.00,8.00,0.00
3774,0,37760468,0,0.00,345851.47,2,37760468,0,37760468,0,0.00,91.64,345851.47,0,0.00,8.00,0.00
3775,0,37760468,0,0.00,345851.47,2,37760468,0,37760468,0,0.00,91.62,345851.47,0,0.00,8.00,0.00
3776,0,37760468,0,0.00,345851.47,2,37760468,0,37760468,0,0.00,91.59,345851.47,0,0.00,8.00,0.00
3777,0,37760468,0,0.00,345851.47,2,37760468,0,37760468,0,0.00,91.57,345851.47,0,0.00,8.00,0.00
3778,0,37760832,364,3.33,345854.78,2,37760832,0,37760832,364,3.33,91.54,345854.78,0,0.00,8.00,0.00
3779,0,37772342,11510,105.44,345960.22,2,37782429,10087,37772342,11510,105.42,91.55,345960.22,0,0.00,8.00,0.00
3780,0,37792468,20126,184.32,346144.53,2,37792468,0,37792468,20126,184.34,91.57,346144.53,0,0.00,8.00,0.00
3781,0,37792930,462,4.21,346148.75,2,37799133,6203,37792930,462,4.23,91.55,346148.75,0,0.00,8.00,0.00
3782,0,37792930,0,0.00,346148.75,2,37810153,17223,37792930,0,0.00,91.53,346148.75,0,0.00,8.00,0.00
3783,0,37798552,5622,51.51,346200.28,2,37817216,18664,37798552,5622,51.49,91.51,346200.28,0,0.00,8.00,0.00
3784,0,37801362,2810,25.72,346226.00,2,37822960,21598,37801362,2810,25.74,91.50,346226.00,0,0.00,8.00,0.00
3785,0,37804894,3532,32.39,346258.38,2,37827576,22682,37804894,3532,32.35,91.48,346258.38,0,0.00,8.00,0.00
3786,0,37813628,8734,79.98,346338.34,2,37831943,18315,37813628,8734,80.00,91.48,346338.34,0,0.00,8.00,0.00
3787,0,37819766,6138,56.24,346394.59,2,37836251,16485,37819766,6138,56.22,91.47,346394.59,0,0.00,8.00,0.00
3788,0,37825126,5360,49.09,346443.69,2,37840649,15523,37825126,5360,49.09,91.46,346443.69,0,0.00,8.00,0.00
3789,0,37846366,21240,194.54,346638.22,2,37851269,4903,37846366,21240,194.54,91.49,346638.22,0,0.00,8.00,0.00
3790,0,37920468,74102,678.69,347316.91,2,37920468,0,37920468,74102,678.71,91.64,347316.91,0,0.00,8.00,0.00
3791,0,37920468,0,0.00,347316.91,2,37920468,0,37920468,0,0.00,91.62,347316.91,0,0.00,8.00,0.00
3792,0,37920468,0,0.00,347316.91,2,37920468,0,37920468,0,0.00,91.59,347316.91,0,0.00,8.00,0.00
3793,0,37920468,0,0.00,347316.91,2,37920468,0,37920468,0,0.00,91.57,347316.91,0,0.00,8.00,0.00
3794,0,37920468,0,0.00,347316.91,2,37920468,0,37920468,0,0.00,91.54,347316.91,0,0.00,8.00,0.00
3795,0,37920468,0,0.00,347316.91,2,37920468,0,37920468,0,0.00,91.52,347316.91,0,0.00,8.00,0.00
3796,0,37920832,364,3.33,347320.25,2,37920832,0,37920832,364,3.33,91.50,347320.25,0,0.00,8.00,0.00
3797,0,37952468,31636,289.76,347610.00,2,37952468,0,37952468,31636,289.76,91.55,347610.00,0,0.00,8.00,0.00
3798,0,37952468,0,0.00,347610.00,2,37952468,0,37952468,0,0.00,91.52,347610.00,0,0.00,8.00,0.00
3799,0,37952468,0,0.00,347610.00,2,37952468,0,37952468,0,0.00,91.50,347610.00,0,0.00,8.00,0.00
3800,0,37952468,0,0.00,347610.00,2,37952468,0,37952468,0,0.00,91.48,347610.00,0,0.00,8.00,0.00
3801,0,37952468,0,0.00,347610.00,2,37952468,0,37952468,0,0.00,91.45,347610.00,0,0.00,8.00,0.00
3802,0,37952468,0,0.00,347610.00,2,37952468,0,37952468,0,0.00,91.43,347610.00,0,0.00,8.00,0.00
3803,0,37952502,34,0.33,347610.34,2,37952502,0,37952502,34,0.31,91.40,347610.34,0,0.00,8.00,0.00
3804,0,37966262,13760,126.03,347736.34,2,37981311,15049,37966262,13760,126.03,91.41,347736.34,0,0.00,8.00,0.00
3805,0,37966262,0,0.00,347736.34,2,37988300,22038,37966262,0,0.00,91.39,347736.34,0,0.00,8.00,0.00
3806,0,37966262,0,0.00,347736.34,2,37993913,27651,37966262,0,0.00,91.37,347736.34,0,0.00,8.00,0.00
3807,0,37966262,0,0.00,347736.34,2,37998388,32126,37966262,0,0.00,91.34,347736.34,0,0.00,8.00,0.00
3808,0,37974164,7902,72.36,347808.72,2,38002488,28324,37974164,7902,72.38,91.34,347808.72,0,0.00,8.00,0.00
3809,0,37982068,7904,72.39,347881.09,2,38006440,24372,37982068,7904,72.39,91.33,347881.09,0,0.00,8.00,0.00
3810,0,37989596,7528,68.95,347950.06,2,38010204,20608,37989596,7528,68.95,91.33,347950.06,0,0.00,8.00,0.00
3811,0,37997070,7474,68.47,348018.53,2,38013941,16871,37997070,7474,68.46,91.32,348018.53,0,0.00,8.00,0.00
3812,0,38005048,7978,73.05,348091.59,2,38017930,12882,38005048,7978,73.07,91.31,348091.59,0,0.00,8.00,0.00
3813,0,38054208,49160,450.26,348541.84,2,38054208,0,38054208,49160,450.26,91.41,348541.84,0,0.00,8.00,0.00
3814,0,38223630,169422,1551.77,350093.62,2,38223630,0,38223630,169422,1551.75,91.79,350093.62,0,0.00,8.00,0.00
3815,0,38272468,48838,447.29,350540.91,2,38272468,0,38272468,48838,447.31,91.88,350540.91,0,0.00,8.00,0.00
3816,0,38272468,0,0.00,350540.91,2,38272468,0,38272468,0,0.00,91.86,350540.91,0,0.00,8.00,0.00
3817,0,38272468,0,0.00,350540.91,2,38272468,0,38272468,0,0.00,91.84,350540.91,0,0.00,8.00,0.00
3818,0,38294156,21688,198.64,350739.56,2,38294156,0,38294156,21688,198.64,91.86,350739.56,0,0.00,8.00,0.00
3819,0,38336312,42156,386.11,351125.66,2,38336312,0,38336312,42156,386.11,91.94,351125.66,0,0.00,8.00,0.00
3820,0,38364340,28028,256.71,351382.38,2,38364340,0,38364340,28028,256.71,91.98,351382.38,0,0.00,8.00,0.00
3821,0,38400416,36076,330.42,351712.78,2,38400416,0,38400416,36076,330.42,92.05,351712.78,0,0.00,8.00,0.00
3822,0,38432468,32052,293.57,352006.38,2,38432468,0,38432468,32052,293.57,92.10,352006.38,0,0.00,8.00,0.00
3823,0,38464468,32000,293.09,352299.44,2,38464468,0,38464468,32000,293.09,92.15,352299.44,0,0.00,8.00,0.00
3824,0,38464468,0,0.00,352299.44,2,38464468,0,38464468,0,0.00,92.13,352299.44,0,0.00,8.00,0.00
3825,0,38464468,0,0.00,352299.44,2,38464468,0,38464468,0,0.00,92.10,352299.44,0,0.00,8.00,0.00
3826,0,38464468,0,0.00,352299.44,2,38464468,0,38464468,0,0.00,92.08,352299.44,0,0.00,8.00,0.00
3827,0,38482321,17853,163.51,352462.97,2,38482321,0,38482321,17853,163.52,92.10,352462.97,0,0.00,8.00,0.00
3828,0,38496468,14147,129.58,352592.53,2,38496468,0,38496468,14147,129.57,92.11,352592.53,0,0.00,8.00,0.00
3829,0,38496468,0,0.00,352592.53,2,38496468,0,38496468,0,0.00,92.08,352592.53,0,0.00,8.00,0.00
3830,0,38496588,120,1.10,352593.66,2,38496588,0,38496588,120,1.10,92.06,352593.66,0,0.00,8.00,0.00
3831,0,38528468,31880,291.99,352885.62,2,38528468,0,38528468,31880,291.99,92.11,352885.62,0,0.00,8.00,0.00
3832,0,38551695,23227,212.75,353098.38,2,38551695,0,38551695,23227,212.74,92.14,353098.38,0,0.00,8.00,0.00
3833,0,38560468,8773,80.34,353178.72,2,38560468,0,38560468,8773,80.35,92.14,353178.72,0,0.00,8.00,0.00
3834,0,38560468,0,0.00,353178.72,2,38560468,0,38560468,0,0.00,92.12,353178.72,0,0.00,8.00,0.00
3835,0,38560468,0,0.00,353178.72,2,38560468,0,38560468,0,0.00,92.09,353178.72,0,0.00,8.00,0.00
3836,0,38560468,0,0.00,353178.72,2,38560468,0,38560468,0,0.00,92.07,353178.72,0,0.00,8.00,0.00
3837,0,38560468,0,0.00,353178.72,2,38560468,0,38560468,0,0.00,92.05,353178.72,0,0.00,8.00,0.00
3838,0,38560468,0,0.00,353178.72,2,38560468,0,38560468,0,0.00,92.02,353178.72,0,0.00,8.00,0.00
3839,0,38560468,0,0.00,353178.72,2,38560468,0,38560468,0,0.00,92.00,353178.72,0,0.00,8.00,0.00
3840,0,38592468,32000,293.09,353471.81,2,38592468,0,38592468,32000,293.09,92.05,353471.81,0,0.00,8.00,0.00
3841,0,38598885,6417,58.76,353530.59,2,38603247,4362,38598885,6417,58.77,92.04,353530.59,0,0.00,8.00,0.00
3842,0,38598885,0,0.00,353530.59,2,38615542,16657,38598885,0,0.00,92.02,353530.59,0,0.00,8.00,0.00
3843,0,38602343,3458,31.69,353562.28,2,38622428,20085,38602343,3458,31.67,92.00,353562.28,0,0.00,8.00,0.00
3844,0,38607261,4918,45.03,353607.31,2,38627682,20421,38607261,4918,45.04,91.99,353607.31,0,0.00,8.00,0.00
3845,0,38614209,6948,63.64,353670.94,2,38632136,17927,38614209,6948,63.64,91.98,353670.94,0,0.00,8.00,0.00
3846,0,38623609,9400,86.10,353757.03,2,38636836,13227,38623609,9400,86.10,91.98,353757.03,0,0.00,8.00,0.00
3847,0,38684160,60551,554.60,354311.62,2,38684160,0,38684160,60551,554.59,92.10,354311.62,0,0.00,8.00,0.00
3848,0,38688468,4308,39.46,354351.09,2,38688468,0,38688468,4308,39.46,92.09,354351.09,0,0.00,8.00,0.00
3849,0,38688468,0,0.00,354351.09,2,38688468,0,38688468,0,0.00,92.06,354351.09,0,0.00,8.00,0.00
3850,0,38688832,364,3.33,354354.44,2,38688832,0,38688832,364,3.33,92.04,354354.44,0,0.00,8.00,0.00
3851,0,38720468,31636,289.76,354644.19,2,38720468,0,38720468,31636,289.76,92.09,354644.19,0,0.00,8.00,0.00
3852,0,38720468,0,0.00,354644.19,2,38720468,0,38720468,0,0.00,92.07,354644.19,0,0.00,8.00,0.00
3853,0,38720468,0,0.00,354644.19,2,38720468,0,38720468,0,0.00,92.04,354644.19,0,0.00,8.00,0.00
3854,0,38720468,0,0.00,354644.19,2,38720468,0,38720468,0,0.00,92.02,354644.19,0,0.00,8.00,0.00
3855,0,38720468,0,0.00,354644.19,2,38720468,0,38720468,0,0.00,92.00,354644.19,0,0.00,8.00,0.00
3856,0,38720468,0,0.00,354644.19,2,38720468,0,38720468,0,0.00,91.97,354644.19,0,0.00,8.00,0.00
3857,0,38720468,0,0.00,354644.19,2,38720468,0,38720468,0,0.00,91.95,354644.19,0,0.00,8.00,0.00
3858,0,38720468,0,0.00,354644.19,2,38720468,0,38720468,0,0.00,91.92,354644.19,0,0.00,8.00,0.00
3859,0,38720468,0,0.00,354644.19,2,38720468,0,38720468,0,0.00,91.90,354644.19,0,0.00,8.00,0.00
3860,0,38720832,364,3.33,354647.50,2,38720832,0,38720832,364,3.33,91.88,354647.50,0,0.00,8.00,0.00
3861,0,38734528,13696,125.44,354772.97,2,38749509,14981,38734528,13696,125.44,91.89,354772.97,0,0.00,8.00,0.00
3862,0,38734528,0,0.00,354772.97,2,38756349,21821,38734528,0,0.00,91.86,354772.97,0,0.00,8.00,0.00
3863,0,38738486,3958,36.27,354809.22,2,38761904,23418,38738486,3958,36.25,91.85,354809.22,0,0.00,8.00,0.00
3864,0,38748836,10350,94.78,354904.00,2,38767079,18243,38748836,10350,94.80,91.85,354904.00,0,0.00,8.00,0.00
3865,0,38750898,2062,18.87,354922.88,2,38771280,20382,38750898,2062,18.89,91.83,354922.88,0,0.00,8.00,0.00
3866,0,38754608,3710,34.00,354956.88,2,38775037,20429,38754608,3710,33.98,91.82,354956.88,0,0.00,8.00,0.00
3867,0,38754608,0,0.00,354956.88,2,38778248,23640,38754608,0,0.00,91.79,354956.88,0,0.00,8.00,0.00
3868,0,38755156,548,5.02,354961.88,2,38781134,25978,38755156,548,5.02,91.77,354961.88,0,0.00,8.00,0.00
3869,0,38760492,5336,48.87,355010.75,2,38783802,23310,38760492,5336,48.87,91.76,355010.75,0,0.00,8.00,0.00
3870,0,38765984,5492,50.30,355061.06,2,38786548,20564,38765984,5492,50.30,91.75,355061.06,0,0.00,8.00,0.00
3871,0,38772738,6754,61.84,355122.91,2,38789925,17187,38772738,6754,61.86,91.74,355122.91,0,0.00,8.00,0.00
3872,0,38784390,11652,106.76,355229.66,2,38795751,11361,38784390,11652,106.72,91.74,355229.66,0,0.00,8.00,0.00
3873,0,38882005,97615,894.04,356123.69,2,38882005,0,38882005,97615,894.06,91.95,356123.69,0,0.00,8.00,0.00
3874,0,38918665,36660,335.77,356459.47,2,38934255,15590,38918665,36660,335.77,92.01,356459.47,0,0.00,8.00,0.00
3875,0,38940961,22296,204.21,356663.69,2,38946126,5165,38940961,22296,204.21,92.04,356663.69,0,0.00,8.00,0.00
3876,0,38976468,35507,325.22,356988.91,2,38976468,0,38976468,35507,325.21,92.10,356988.91,0,0.00,8.00,0.00
3877,0,38976468,0,0.00,356988.91,2,38976468,0,38976468,0,0.00,92.08,356988.91,0,0.00,8.00,0.00
3878,0,39008468,32000,293.09,357282.00,2,39008468,0,39008468,32000,293.09,92.13,357282.00,0,0.00,8.00,0.00
3879,0,39008468,0,0.00,357282.00,2,39008468,0,39008468,0,0.00,92.11,357282.00,0,0.00,8.00,0.00
3880,0,39008468,0,0.00,357282.00,2,39008468,0,39008468,0,0.00,92.08,357282.00,0,0.00,8.00,0.00
3881,0,39008468,0,0.00,357282.00,2,39008468,0,39008468,0,0.00,92.06,357282.00,0,0.00,8.00,0.00
3882,0,39022800,14332,131.27,357413.25,2,39035343,12543,39022800,14332,131.27,92.07,357413.25,0,0.00,8.00,0.00
3883,0,39022800,0,0.00,357413.25,2,39043173,20373,39022800,0,0.00,92.05,357413.25,0,0.00,8.00,0.00
3884,0,39022800,0,0.00,357413.25,2,39048790,25990,39022800,0,0.00,92.02,357413.25,0,0.00,8.00,0.00
3885,0,39031168,8368,76.64,357489.91,2,39053712,22544,39031168,8368,76.64,92.02,357489.91,0,0.00,8.00,0.00
3886,0,39040506,9338,85.51,357575.41,2,39058381,17875,39040506,9338,85.53,92.02,357575.41,0,0.00,8.00,0.00
3887,0,39049878,9372,85.88,357661.28,2,39063067,13189,39049878,9372,85.84,92.01,357661.28,0,0.00,8.00,0.00
3888,0,39091490,41612,381.09,358042.38,2,39091490,0,39091490,41612,381.13,92.09,358042.38,0,0.00,8.00,0.00
3889,0,39168468,76978,705.07,358747.44,2,39168468,0,39168468,76978,705.05,92.25,358747.44,0,0.00,8.00,0.00
3890,0,39168468,0,0.00,358747.44,2,39168468,0,39168468,0,0.00,92.22,358747.44,0,0.00,8.00,0.00
3891,0,39168832,364,3.33,358750.78,2,39168832,0,39168832,364,3.33,92.20,358750.78,0,0.00,8.00,0.00
3892,0,39200468,31636,289.76,359040.53,2,39200468,0,39200468,31636,289.76,92.25,359040.53,0,0.00,8.00,0.00
3893,0,39200832,364,3.33,359043.88,2,39200832,0,39200832,364,3.33,92.23,359043.88,0,0.00,8.00,0.00
3894,0,39212828,11996,109.87,359153.75,2,39226976,14148,39212828,11996,109.87,92.23,359153.75,0,0.00,8.00,0.00
3895,0,39232468,19640,179.88,359333.62,2,39232468,0,39232468,19640,179.88,92.26,359333.62,0,0.00,8.00,0.00
3896,0,39264468,32000,293.09,359626.72,2,39264468,0,39264468,32000,293.09,92.31,359626.72,0,0.00,8.00,0.00
3897,0,39264468,0,0.00,359626.72,2,39264468,0,39264468,0,0.00,92.28,359626.72,0,0.00,8.00,0.00
3898,0,39264468,0,0.00,359626.72,2,39264468,0,39264468,0,0.00,92.26,359626.72,0,0.00,8.00,0.00
3899,0,39264468,0,0.00,359626.72,2,39264468,0,39264468,0,0.00,92.24,359626.72,0,0.00,8.00,0.00
3900,0,39264468,0,0.00,359626.72,2,39264468,0,39264468,0,0.00,92.21,359626.72,0,0.00,8.00,0.00
3901,0,39264468,0,0.00,359626.72,2,39264468,0,39264468,0,0.00,92.19,359626.72,0,0.00,8.00,0.00
3902,0,39264468,0,0.00,359626.72,2,39264468,0,39264468,0,0.00,92.16,359626.72,0,0.00,8.00,0.00
3903,0,39264832,364,3.33,359630.06,2,39264832,0,39264832,364,3.33,92.14,359630.06,0,0.00,8.00,0.00
3904,0,39271340,6508,59.61,359689.66,2,39281272,9932,39271340,6508,59.61,92.13,359689.66,0,0.00,8.00,0.00
3905,0,39296468,25128,230.15,359919.81,2,39296468,0,39296468,25128,230.15,92.17,359919.81,0,0.00,8.00,0.00
3906,0,39296468,0,0.00,359919.81,2,39296468,0,39296468,0,0.00,92.15,359919.81,0,0.00,8.00,0.00
3907,0,39301303,4835,44.29,359964.09,2,39315346,14043,39301303,4835,44.28,92.13,359964.09,0,0.00,8.00,0.00
3908,0,39314007,12704,116.36,360080.47,2,39327304,13297,39314007,12704,116.36,92.14,360080.47,0,0.00,8.00,0.00
3909,0,39315111,1104,10.11,360090.56,2,39332520,17409,39315111,1104,10.11,92.12,360090.56,0,0.00,8.00,0.00
3910,0,39321145,6034,55.25,360145.81,2,39337603,16458,39321145,6034,55.27,92.11,360145.81,0,0.00,8.00,0.00
3911,0,39321145,0,0.00,360145.81,2,39341648,20503,39321145,0,0.00,92.09,360145.81,0,0.00,8.00,0.00
3912,0,39328609,7464,68.36,360214.19,2,39345674,17065,39328609,7464,68.36,92.08,360214.19,0,0.00,8.00,0.00
3913,0,39341127,12518,114.67,360328.84,2,39351933,10806,39341127,12518,114.65,92.09,360328.84,0,0.00,8.00,0.00
3914,0,39424468,83341,763.32,361092.19,2,39424468,0,39424468,83341,763.33,92.26,361092.19,0,0.00,8.00,0.00
3915,0,39424468,0,0.00,361092.19,2,39424468,0,39424468,0,0.00,92.23,361092.19,0,0.00,8.00,0.00
3916,0,39424468,0,0.00,361092.19,2,39424468,0,39424468,0,0.00,92.21,361092.19,0,0.00,8.00,0.00
3917,0,39440682,16214,148.49,361240.66,2,39440682,0,39440682,16214,148.51,92.22,361240.66,0,0.00,8.00,0.00
3918,0,39456468,15786,144.60,361385.28,2,39456468,0,39456468,15786,144.59,92.24,361385.28,0,0.00,8.00,0.00
3919,0,39456468,0,0.00,361385.28,2,39456468,0,39456468,0,0.00,92.21,361385.28,0,0.00,8.00,0.00
3920,0,39456468,0,0.00,361385.28,2,39456468,0,39456468,0,0.00,92.19,361385.28,0,0.00,8.00,0.00
3921,0,39468926,12458,114.12,361499.38,2,39478076,9150,39468926,12458,114.10,92.20,361499.38,0,0.00,8.00,0.00
3922,0,39468926,0,0.00,361499.38,2,39487693,18767,39468926,0,0.00,92.17,361499.38,0,0.00,8.00,0.00
3923,0,39468926,0,0.00,361499.38,2,39493920,24994,39468926,0,0.00,92.15,361499.38,0,0.00,8.00,0.00
3924,0,39473688,4762,43.60,361543.00,2,39499030,25342,39473688,4762,43.62,92.14,361543.00,0,0.00,8.00,0.00
3925,0,39482732,9044,82.83,361625.81,2,39503552,20820,39482732,9044,82.83,92.13,361625.81,0,0.00,8.00,0.00
3926,0,39491432,8700,79.68,361705.50,2,39507902,16470,39491432,8700,79.68,92.13,361705.50,0,0.00,8.00,0.00
3927,0,39500446,9014,82.58,361788.09,2,39512409,11963,39500446,9014,82.56,92.13,361788.09,0,0.00,8.00,0.00
3928,0,39581256,80810,740.13,362528.22,2,39581256,0,39581256,80810,740.15,92.29,362528.22,0,0.00,8.00,0.00
3929,0,39648468,67212,615.60,363143.81,2,39648468,0,39648468,67212,615.60,92.43,363143.81,0,0.00,8.00,0.00
3930,0,39648468,0,0.00,363143.81,2,39648468,0,39648468,0,0.00,92.40,363143.81,0,0.00,8.00,0.00
3931,0,39648468,0,0.00,363143.81,2,39648468,0,39648468,0,0.00,92.38,363143.81,0,0.00,8.00,0.00
3932,0,39648468,0,0.00,363143.81,2,39648468,0,39648468,0,0.00,92.36,363143.81,0,0.00,8.00,0.00
3933,0,39662719,14251,130.54,363274.34,2,39662719,0,39662719,14251,130.53,92.37,363274.34,0,0.00,8.00,0.00
3934,0,39680468,17749,162.56,363436.91,2,39680468,0,39680468,17749,162.56,92.38,363436.91,0,0.00,8.00,0.00
3935,0,39694948,14480,132.62,363569.53,2,39706487,11539,39694948,14480,132.62,92.39,363569.53,0,0.00,8.00,0.00
3936,0,39712468,17520,160.47,363730.00,2,39712468,0,39712468,17520,160.47,92.41,363730.00,0,0.00,8.00,0.00
3937,0,39712468,0,0.00,363730.00,2,39712468,0,39712468,0,0.00,92.39,363730.00,0,0.00,8.00,0.00
3938,0,39744468,32000,293.09,364023.09,2,39744468,0,39744468,32000,293.09,92.44,364023.09,0,0.00,8.00,0.00
3939,0,39752319,7851,71.92,364095.00,2,39752319,0,39752319,7851,71.91,92.43,364095.00,0,0.00,8.00,0.00
3940,0,39776468,24149,221.17,364316.19,2,39776468,0,39776468,24149,221.18,92.47,364316.19,0,0.00,8.00,0.00
3941,0,39776468,0,0.00,364316.19,2,39776468,0,39776468,0,0.00,92.44,364316.19,0,0.00,8.00,0.00
3942,0,39776468,0,0.00,364316.19,2,39776468,0,39776468,0,0.00,92.42,364316.19,0,0.00,8.00,0.00
3943,0,39776468,0,0.00,364316.19,2,39776468,0,39776468,0,0.00,92.40,364316.19,0,0.00,8.00,0.00
3944,0,39776832,364,3.33,364319.50,2,39776832,0,39776832,364,3.33,92.37,364319.50,0,0.00,8.00,0.00
3945,0,39808468,31636,289.76,364609.28,2,39808468,0,39808468,31636,289.76,92.42,364609.28,0,0.00,8.00,0.00
3946,0,39808502,34,0.33,364609.59,2,39808502,0,39808502,34,0.31,92.40,364609.59,0,0.00,8.00,0.00
3947,0,39828056,19554,179.08,364788.69,2,39840630,12574,39828056,19554,179.10,92.42,364788.69,0,0.00,8.00,0.00
3948,0,39872580,44524,407.80,365196.47,2,39872580,0,39872580,44524,407.80,92.50,365196.47,0,0.00,8.00,0.00
3949,0,39904468,31888,292.07,365488.53,2,39904468,0,39904468,31888,292.07,92.55,365488.53,0,0.00,8.00,0.00
3950,0,39904468,0,0.00,365488.53,2,39904468,0,39904468,0,0.00,92.53,365488.53,0,0.00,8.00,0.00
3951,0,39904468,0,0.00,365488.53,2,39904468,0,39904468,0,0.00,92.51,365488.53,0,0.00,8.00,0.00
3952,0,39904468,0,0.00,365488.53,2,39904468,0,39904468,0,0.00,92.48,365488.53,0,0.00,8.00,0.00
3953,0,39904468,0,0.00,365488.53,2,39904468,0,39904468,0,0.00,92.46,365488.53,0,0.00,8.00,0.00
3954,0,39904468,0,0.00,365488.53,2,39904468,0,39904468,0,0.00,92.44,365488.53,0,0.00,8.00,0.00
3955,0,39904832,364,3.33,365491.88,2,39904832,0,39904832,364,3.33,92.41,365491.88,0,0.00,8.00,0.00
3956,0,39936468,31636,289.76,365781.62,2,39936468,0,39936468,31636,289.76,92.46,365781.62,0,0.00,8.00,0.00
3957,0,39936468,0,0.00,365781.62,2,39936468,0,39936468,0,0.00,92.44,365781.62,0,0.00,8.00,0.00
3958,0,39936468,0,0.00,365781.62,2,39936468,0,39936468,0,0.00,92.42,365781.62,0,0.00,8.00,0.00
3959,0,39936468,0,0.00,365781.62,2,39936468,0,39936468,0,0.00,92.39,365781.62,0,0.00,8.00,0.00
3960,0,39936468,0,0.00,365781.62,2,39936468,0,39936468,0,0.00,92.37,365781.62,0,0.00,8.00,0.00
3961,0,39936468,0,0.00,365781.62,2,39936468,0,39936468,0,0.00,92.35,365781.62,0,0.00,8.00,0.00
3962,0,39936468,0,0.00,365781.62,2,39936468,0,39936468,0,0.00,92.32,365781.62,0,0.00,8.00,0.00
3963,0,39936468,0,0.00,365781.62,2,39936468,0,39936468,0,0.00,92.30,365781.62,0,0.00,8.00,0.00
3964,0,39936468,0,0.00,365781.62,2,39936468,0,39936468,0,0.00,92.28,365781.62,0,0.00,8.00,0.00
3965,0,39936468,0,0.00,365781.62,2,39936468,0,39936468,0,0.00,92.25,365781.62,0,0.00,8.00,0.00
3966,0,39950956,14488,132.70,365914.31,2,39962056,11100,39950956,14488,132.70,92.26,365914.31,0,0.00,8.00,0.00
3967,0,39975154,24198,221.61,366135.94,2,39975154,0,39975154,24198,221.63,92.30,366135.94,0,0.00,8.00,0.00
3968,0,40013504,38350,351.27,366487.22,2,40013504,0,40013504,38350,351.25,92.36,366487.22,0,0.00,8.00,0.00
3969,0,40050271,36767,336.76,366823.97,2,40050271,0,40050271,36767,336.75,92.42,366823.97,0,0.00,8.00,0.00
3970,0,40082286,32015,293.24,367117.22,2,40082286,0,40082286,32015,293.23,92.47,367117.22,0,0.00,8.00,0.00
3971,0,40118021,35735,327.27,367444.47,2,40118021,0,40118021,35735,327.30,92.53,367444.47,0,0.00,8.00,0.00
3972,0,40152151,34130,312.62,367757.09,2,40152151,0,40152151,34130,312.60,92.59,367757.09,0,0.00,8.00,0.00
3973,0,40160468,8317,76.17,367833.28,2,40160468,0,40160468,8317,76.18,92.58,367833.28,0,0.00,8.00,0.00
3974,0,40160468,0,0.00,367833.28,2,40160468,0,40160468,0,0.00,92.56,367833.28,0,0.00,8.00,0.00
