timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
459,0,4288294,0,0.00,39276.86,2,4288294,0,4288294,0,0.00,85.57,39276.86,0,0.00,8.00,0.00
460,0,4288294,0,0.00,39276.86,2,4288294,0,4288294,0,0.00,85.38,39276.86,0,0.00,8.00,0.00
461,0,4288294,0,0.00,39276.86,2,4288294,0,4288294,0,0.00,85.20,39276.86,0,0.00,8.00,0.00
462,0,4288294,0,0.00,39276.86,2,4288294,0,4288294,0,0.00,85.01,39276.86,0,0.00,8.00,0.00
463,0,4288294,0,0.00,39276.86,2,4288294,0,4288294,0,0.00,84.83,39276.86,0,0.00,8.00,0.00
464,0,4288294,0,0.00,39276.86,2,4288294,0,4288294,0,0.00,84.65,39276.86,0,0.00,8.00,0.00
465,0,4288294,0,0.00,39276.86,2,4288294,0,4288294,0,0.00,84.47,39276.86,0,0.00,8.00,0.00
466,0,4301224,12930,118.43,39395.29,2,4301224,0,4301224,12930,118.43,84.54,39395.29,0,0.00,8.00,0.00
467,0,4320313,19089,174.84,39570.13,2,4320313,0,4320313,19089,174.84,84.73,39570.13,0,0.00,8.00,0.00
468,0,4320810,497,4.55,39574.68,2,4335441,14631,4320810,497,4.55,84.56,39574.68,0,0.00,8.00,0.00
469,0,4327266,6456,59.13,39633.81,2,4342714,15448,4327266,6456,59.13,84.51,39633.81,0,0.00,8.00,0.00
470,0,4328740,1474,13.50,39647.31,2,4348800,20060,4328740,1474,13.50,84.36,39647.31,0,0.00,8.00,0.00
471,0,4328740,0,0.00,39647.31,2,4353542,24802,4328740,0,0.00,84.18,39647.31,0,0.00,8.00,0.00
472,0,4337116,8376,76.72,39724.03,2,4357935,20819,4337116,8376,76.72,84.16,39724.03,0,0.00,8.00,0.00
473,0,4346416,9300,85.18,39809.21,2,4362585,16169,4346416,9300,85.18,84.16,39809.21,0,0.00,8.00,0.00
474,0,4359972,13556,124.16,39933.37,2,4369363,9391,4359972,13556,124.16,84.25,39933.37,0,0.00,8.00,0.00
475,0,4416464,56492,517.42,40450.78,2,4416464,0,4416464,56492,517.42,85.16,40450.78,0,0.00,8.00,0.00
476,0,4448314,31850,291.72,40742.50,2,4448314,0,4448314,31850,291.72,85.59,40742.50,0,0.00,8.00,0.00
477,0,4448314,0,0.00,40742.50,2,4448314,0,4448314,0,0.00,85.41,40742.50,0,0.00,8.00,0.00
478,0,4448314,0,0.00,40742.50,2,4448314,0,4448314,0,0.00,85.24,40742.50,0,0.00,8.00,0.00
479,0,4448314,0,0.00,40742.50,2,4448314,0,4448314,0,0.00,85.06,40742.50,0,0.00,8.00,0.00
480,0,4448379,65,0.60,40743.09,2,4448379,0,4448379,65,0.60,84.88,40743.09,0,0.00,8.00,0.00
481,0,4480322,31943,292.57,41035.66,2,4480322,0,4480322,31943,292.57,85.31,41035.66,0,0.00,8.00,0.00
482,0,4480322,0,0.00,41035.66,2,4480322,0,4480322,0,0.00,85.14,41035.66,0,0.00,8.00,0.00
483,0,4512314,31992,293.02,41328.68,2,4512314,0,4512314,31992,293.02,85.57,41328.68,0,0.00,8.00,0.00
484,0,4544322,32008,293.16,41621.85,2,4544322,0,4544322,32008,293.16,86.00,41621.85,0,0.00,8.00,0.00
485,0,4576322,32000,293.09,41914.94,2,4576322,0,4576322,32000,293.09,86.42,41914.94,0,0.00,8.00,0.00
486,0,4576322,0,0.00,41914.94,2,4576322,0,4576322,0,0.00,86.24,41914.94,0,0.00,8.00,0.00
487,0,4576322,0,0.00,41914.94,2,4576322,0,4576322,0,0.00,86.07,41914.94,0,0.00,8.00,0.00
488,0,4576322,0,0.00,41914.94,2,4576322,0,4576322,0,0.00,85.89,41914.94,0,0.00,8.00,0.00
489,0,4576322,0,0.00,41914.94,2,4576322,0,4576322,0,0.00,85.72,41914.94,0,0.00,8.00,0.00
490,0,4590801,14479,132.61,42047.55,2,4590801,0,4590801,14479,132.61,85.81,42047.55,0,0.00,8.00,0.00
491,0,4608322,17521,160.48,42208.03,2,4608322,0,4608322,17521,160.48,85.96,42208.03,0,0.00,8.00,0.00
492,0,4608572,250,2.29,42210.32,2,4608572,0,4608572,250,2.29,85.79,42210.32,0,0.00,8.00,0.00
493,0,4640322,31750,290.80,42501.12,2,4640322,0,4640322,31750,290.80,86.21,42501.12,0,0.00,8.00,0.00
494,0,4640322,0,0.00,42501.12,2,4640322,0,4640322,0,0.00,86.03,42501.12,0,0.00,8.00,0.00
495,0,4640322,0,0.00,42501.12,2,4640322,0,4640322,0,0.00,85.86,42501.12,0,0.00,8.00,0.00
496,0,4640322,0,0.00,42501.12,2,4640322,0,4640322,0,0.00,85.69,42501.12,0,0.00,8.00,0.00
497,0,4640322,0,0.00,42501.12,2,4640322,0,4640322,0,0.00,85.52,42501.12,0,0.00,8.00,0.00
498,0,4640322,0,0.00,42501.12,2,4640322,0,4640322,0,0.00,85.34,42501.12,0,0.00,8.00,0.00
499,0,4640322,0,0.00,42501.12,2,4640322,0,4640322,0,0.00,85.17,42501.12,0,0.00,8.00,0.00
500,0,4640322,0,0.00,42501.12,2,4640322,0,4640322,0,0.00,85.00,42501.12,0,0.00,8.00,0.00
501,0,4658281,17959,164.49,42665.61,2,4658281,0,4658281,17959,164.49,85.16,42665.61,0,0.00,8.00,0.00
502,0,4672326,14045,128.64,42794.25,2,4672326,0,4672326,14045,128.64,85.25,42794.25,0,0.00,8.00,0.00
503,0,4672326,0,0.00,42794.25,2,4672326,0,4672326,0,0.00,85.08,42794.25,0,0.00,8.00,0.00
504,0,4672326,0,0.00,42794.25,2,4672326,0,4672326,0,0.00,84.91,42794.25,0,0.00,8.00,0.00
505,0,4672326,0,0.00,42794.25,2,4672326,0,4672326,0,0.00,84.74,42794.25,0,0.00,8.00,0.00
506,0,4672326,0,0.00,42794.25,2,4672326,0,4672326,0,0.00,84.57,42794.25,0,0.00,8.00,0.00
507,0,4672326,0,0.00,42794.25,2,4672326,0,4672326,0,0.00,84.41,42794.25,0,0.00,8.00,0.00
508,0,4672326,0,0.00,42794.25,2,4672326,0,4672326,0,0.00,84.24,42794.25,0,0.00,8.00,0.00
509,0,4672326,0,0.00,42794.25,2,4672326,0,4672326,0,0.00,84.08,42794.25,0,0.00,8.00,0.00
510,0,4672326,0,0.00,42794.25,2,4672326,0,4672326,0,0.00,83.91,42794.25,0,0.00,8.00,0.00
511,0,4672326,0,0.00,42794.25,2,4672326,0,4672326,0,0.00,83.75,42794.25,0,0.00,8.00,0.00
512,0,4672472,146,1.34,42795.58,2,4672472,0,4672472,146,1.34,83.59,42795.58,0,0.00,8.00,0.00
513,0,4685049,12577,115.19,42910.78,2,4698356,13307,4685049,12577,115.19,83.65,42910.78,0,0.00,8.00,0.00
514,0,4685049,0,0.00,42910.78,2,4705775,20726,4685049,0,0.00,83.48,42910.78,0,0.00,8.00,0.00
515,0,4685049,0,0.00,42910.78,2,4711372,26323,4685049,0,0.00,83.32,42910.78,0,0.00,8.00,0.00
516,0,4685049,0,0.00,42910.78,2,4716163,31114,4685049,0,0.00,83.16,42910.78,0,0.00,8.00,0.00
517,0,4685049,0,0.00,42910.78,2,4720174,35125,4685049,0,0.00,83.00,42910.78,0,0.00,8.00,0.00
518,0,4685049,0,0.00,42910.78,2,4723801,38752,4685049,0,0.00,82.84,42910.78,0,0.00,8.00,0.00
519,0,4688307,3258,29.84,42940.62,2,4727165,38858,4688307,3258,29.84,82.74,42940.62,0,0.00,8.00,0.00
520,0,4694847,6540,59.90,43000.52,2,4730435,35588,4694847,6540,59.90,82.69,43000.52,0,0.00,8.00,0.00
521,0,4701209,6362,58.27,43058.79,2,4733616,32407,4701209,6362,58.27,82.65,43058.79,0,0.00,8.00,0.00
522,0,4707535,6326,57.94,43116.73,2,4736779,29244,4707535,6326,57.94,82.60,43116.73,0,0.00,8.00,0.00
523,0,4713721,6186,56.66,43173.39,2,4739872,26151,4713721,6186,56.66,82.55,43173.39,0,0.00,8.00,0.00
524,0,4719879,6158,56.40,43229.79,2,4742951,23072,4719879,6158,56.40,82.50,43229.79,0,0.00,8.00,0.00
525,0,4726167,6288,57.59,43287.38,2,4746095,19928,4726167,6288,57.59,82.45,43287.38,0,0.00,8.00,0.00
526,0,4733087,6920,63.38,43350.76,2,4749555,16468,4733087,6920,63.38,82.42,43350.76,0,0.00,8.00,0.00
527,0,4744603,11516,105.48,43456.24,2,4755313,10710,4744603,11516,105.48,82.46,43456.24,0,0.00,8.00,0.00
528,0,4875431,130828,1198.27,44654.50,2,4875431,0,4875431,130828,1198.27,84.57,44654.50,0,0.00,8.00,0.00
529,0,5011862,136431,1249.58,45904.09,2,5011862,0,5011862,136431,1249.58,86.78,45904.09,0,0.00,8.00,0.00
530,0,5090293,78431,718.36,46622.44,2,5090293,0,5090293,78431,718.36,87.97,46622.44,0,0.00,8.00,0.00
531,0,5136330,46037,421.66,47044.10,2,5136330,0,5136330,46037,421.66,88.60,47044.10,0,0.00,8.00,0.00
532,0,5164601,28271,258.94,47303.04,2,5164601,0,5164601,28271,258.94,88.92,47303.04,0,0.00,8.00,0.00
533,0,5184574,19973,182.93,47485.97,2,5184574,0,5184574,19973,182.93,89.09,47485.97,0,0.00,8.00,0.00
534,0,5216370,31796,291.22,47777.19,2,5216370,0,5216370,31796,291.22,89.47,47777.19,0,0.00,8.00,0.00
535,0,5248251,31881,292.00,48069.20,2,5248251,0,5248251,31881,292.00,89.85,48069.20,0,0.00,8.00,0.00
536,0,5276094,27843,255.02,48324.21,2,5276094,0,5276094,27843,255.02,90.16,48324.21,0,0.00,8.00,0.00
537,0,5280326,4232,38.76,48362.97,2,5280326,0,5280326,4232,38.76,90.06,48362.97,0,0.00,8.00,0.00
538,0,5280326,0,0.00,48362.97,2,5280326,0,5280326,0,0.00,89.89,48362.97,0,0.00,8.00,0.00
539,0,5280326,0,0.00,48362.97,2,5280326,0,5280326,0,0.00,89.73,48362.97,0,0.00,8.00,0.00
540,0,5280326,0,0.00,48362.97,2,5280326,0,5280326,0,0.00,89.56,48362.97,0,0.00,8.00,0.00
541,0,5280326,0,0.00,48362.97,2,5280326,0,5280326,0,0.00,89.40,48362.97,0,0.00,8.00,0.00
542,0,5283739,3413,31.26,48394.23,2,5283739,0,5283739,3413,31.26,89.29,48394.23,0,0.00,8.00,0.00
543,0,5312326,28587,261.83,48656.06,2,5312326,0,5312326,28587,261.83,89.61,48656.06,0,0.00,8.00,0.00
544,0,5312326,0,0.00,48656.06,2,5312326,0,5312326,0,0.00,89.44,48656.06,0,0.00,8.00,0.00
545,0,5312326,0,0.00,48656.06,2,5312326,0,5312326,0,0.00,89.28,48656.06,0,0.00,8.00,0.00
546,0,5312326,0,0.00,48656.06,2,5312326,0,5312326,0,0.00,89.11,48656.06,0,0.00,8.00,0.00
547,0,5312326,0,0.00,48656.06,2,5312326,0,5312326,0,0.00,88.95,48656.06,0,0.00,8.00,0.00
548,0,5312326,0,0.00,48656.06,2,5312326,0,5312326,0,0.00,88.79,48656.06,0,0.00,8.00,0.00
549,0,5312326,0,0.00,48656.06,2,5312326,0,5312326,0,0.00,88.63,48656.06,0,0.00,8.00,0.00
550,0,5312526,200,1.83,48657.89,2,5312526,0,5312526,200,1.83,88.47,48657.89,0,0.00,8.00,0.00
551,0,5344326,31800,291.26,48949.15,2,5344326,0,5344326,31800,291.26,88.84,48949.15,0,0.00,8.00,0.00
552,0,5344326,0,0.00,48949.15,2,5344326,0,5344326,0,0.00,88.68,48949.15,0,0.00,8.00,0.00
553,0,5344326,0,0.00,48949.15,2,5344326,0,5344326,0,0.00,88.52,48949.15,0,0.00,8.00,0.00
554,0,5344326,0,0.00,48949.15,2,5344326,0,5344326,0,0.00,88.36,48949.15,0,0.00,8.00,0.00
555,0,5344326,0,0.00,48949.15,2,5344326,0,5344326,0,0.00,88.20,48949.15,0,0.00,8.00,0.00
556,0,5344326,0,0.00,48949.15,2,5344326,0,5344326,0,0.00,88.04,48949.15,0,0.00,8.00,0.00
557,0,5344326,0,0.00,48949.15,2,5344326,0,5344326,0,0.00,87.88,48949.15,0,0.00,8.00,0.00
558,0,5344426,100,0.92,48950.07,2,5344426,0,5344426,100,0.92,87.72,48950.07,0,0.00,8.00,0.00
559,0,5370065,25639,234.83,49184.90,2,5376326,6261,5370065,25639,234.83,87.99,49184.90,0,0.00,8.00,0.00
560,0,5376326,6261,57.35,49242.24,2,5376326,0,5376326,6261,57.35,87.93,49242.24,0,0.00,8.00,0.00
561,0,5376326,0,0.00,49242.24,2,5376326,0,5376326,0,0.00,87.78,49242.24,0,0.00,8.00,0.00
562,0,5376326,0,0.00,49242.24,2,5376326,0,5376326,0,0.00,87.62,49242.24,0,0.00,8.00,0.00
563,0,5376377,51,0.47,49242.71,2,5376377,0,5376377,51,0.47,87.46,49242.71,0,0.00,8.00,0.00
564,0,5408326,31949,292.62,49535.34,2,5408326,0,5408326,31949,292.62,87.83,49535.34,0,0.00,8.00,0.00
565,0,5408326,0,0.00,49535.34,2,5408326,0,5408326,0,0.00,87.67,49535.34,0,0.00,8.00,0.00
566,0,5408326,0,0.00,49535.34,2,5408326,0,5408326,0,0.00,87.52,49535.34,0,0.00,8.00,0.00
567,0,5408326,0,0.00,49535.34,2,5408326,0,5408326,0,0.00,87.36,49535.34,0,0.00,8.00,0.00
568,0,5408326,0,0.00,49535.34,2,5408326,0,5408326,0,0.00,87.21,49535.34,0,0.00,8.00,0.00
569,0,5408326,0,0.00,49535.34,2,5408326,0,5408326,0,0.00,87.06,49535.34,0,0.00,8.00,0.00
570,0,5408326,0,0.00,49535.34,2,5408326,0,5408326,0,0.00,86.90,49535.34,0,0.00,8.00,0.00
571,0,5408326,0,0.00,49535.34,2,5408326,0,5408326,0,0.00,86.75,49535.34,0,0.00,8.00,0.00
572,0,5408326,0,0.00,49535.34,2,5408326,0,5408326,0,0.00,86.60,49535.34,0,0.00,8.00,0.00
573,0,5408326,0,0.00,49535.34,2,5408326,0,5408326,0,0.00,86.45,49535.34,0,0.00,8.00,0.00
574,0,5408326,0,0.00,49535.34,2,5408326,0,5408326,0,0.00,86.30,49535.34,0,0.00,8.00,0.00
575,0,5440326,32000,293.09,49828.43,2,5440326,0,5440326,32000,293.09,86.66,49828.43,0,0.00,8.00,0.00
576,0,5440326,0,0.00,49828.43,2,5440326,0,5440326,0,0.00,86.51,49828.43,0,0.00,8.00,0.00
577,0,5448141,7815,71.58,49900.00,2,5458899,10758,5448141,7815,71.58,86.48,49900.00,0,0.00,8.00,0.00
578,0,5472326,24185,221.51,50121.52,2,5472326,0,5472326,24185,221.51,86.72,50121.52,0,0.00,8.00,0.00
579,0,5472326,0,0.00,50121.52,2,5472326,0,5472326,0,0.00,86.57,50121.52,0,0.00,8.00,0.00
580,0,5472326,0,0.00,50121.52,2,5472326,0,5472326,0,0.00,86.42,50121.52,0,0.00,8.00,0.00
581,0,5472326,0,0.00,50121.52,2,5472326,0,5472326,0,0.00,86.27,50121.52,0,0.00,8.00,0.00
582,0,5472776,450,4.12,50125.64,2,5472776,0,5472776,450,4.12,86.13,50125.64,0,0.00,8.00,0.00
583,0,5504326,31550,288.97,50414.61,2,5504326,0,5504326,31550,288.97,86.47,50414.61,0,0.00,8.00,0.00
584,0,5523938,19612,179.63,50594.23,2,5533263,9325,5523938,19612,179.63,86.63,50594.23,0,0.00,8.00,0.00
585,0,5568326,44388,406.55,51000.79,2,5568326,0,5568326,44388,406.55,87.18,51000.79,0,0.00,8.00,0.00
586,0,5600320,31994,293.04,51293.82,2,5600320,0,5600320,31994,293.04,87.53,51293.82,0,0.00,8.00,0.00
587,0,5600326,6,0.05,51293.88,2,5600326,0,5600326,6,0.05,87.38,51293.88,0,0.00,8.00,0.00
588,0,5600326,0,0.00,51293.88,2,5600326,0,5600326,0,0.00,87.23,51293.88,0,0.00,8.00,0.00
589,0,5600326,0,0.00,51293.88,2,5600326,0,5600326,0,0.00,87.09,51293.88,0,0.00,8.00,0.00
590,0,5632305,31979,292.90,51586.78,2,5632305,0,5632305,31979,292.90,87.44,51586.78,0,0.00,8.00,0.00
591,0,5632326,21,0.19,51586.97,2,5632326,0,5632326,21,0.19,87.29,51586.97,0,0.00,8.00,0.00
592,0,5632326,0,0.00,51586.97,2,5632326,0,5632326,0,0.00,87.14,51586.97,0,0.00,8.00,0.00
593,0,5632326,0,0.00,51586.97,2,5632326,0,5632326,0,0.00,86.99,51586.97,0,0.00,8.00,0.00
594,0,5632326,0,0.00,51586.97,2,5632326,0,5632326,0,0.00,86.85,51586.97,0,0.00,8.00,0.00
595,0,5632326,0,0.00,51586.97,2,5632326,0,5632326,0,0.00,86.70,51586.97,0,0.00,8.00,0.00
596,0,5632326,0,0.00,51586.97,2,5632326,0,5632326,0,0.00,86.56,51586.97,0,0.00,8.00,0.00
597,0,5632504,178,1.63,51588.60,2,5632504,0,5632504,178,1.63,86.41,51588.60,0,0.00,8.00,0.00
598,0,5664326,31822,291.46,51880.06,2,5664326,0,5664326,31822,291.46,86.76,51880.06,0,0.00,8.00,0.00
599,0,5668118,3792,34.73,51914.79,2,5682220,14102,5668118,3792,34.73,86.67,51914.79,0,0.00,8.00,0.00
600,0,5668118,0,0.00,51914.79,2,5689604,21486,5668118,0,0.00,86.52,51914.79,0,0.00,8.00,0.00
601,0,5678850,10732,98.30,52013.09,2,5695682,16832,5678850,10732,98.30,86.54,52013.09,0,0.00,8.00,0.00
602,0,5696326,17476,160.06,52173.15,2,5696326,0,5696326,17476,160.06,86.67,52173.15,0,0.00,8.00,0.00
603,0,5696326,0,0.00,52173.15,2,5696326,0,5696326,0,0.00,86.52,52173.15,0,0.00,8.00,0.00
604,0,5696326,0,0.00,52173.15,2,5696326,0,5696326,0,0.00,86.38,52173.15,0,0.00,8.00,0.00
605,0,5726321,29995,274.73,52447.88,2,5726321,0,5726321,29995,274.73,86.69,52447.88,0,0.00,8.00,0.00
606,0,5728326,2005,18.36,52466.24,2,5728326,0,5728326,2005,18.36,86.58,52466.24,0,0.00,8.00,0.00
607,0,5728326,0,0.00,52466.24,2,5728326,0,5728326,0,0.00,86.44,52466.24,0,0.00,8.00,0.00
608,0,5728326,0,0.00,52466.24,2,5728326,0,5728326,0,0.00,86.29,52466.24,0,0.00,8.00,0.00
609,0,5728326,0,0.00,52466.24,2,5728326,0,5728326,0,0.00,86.15,52466.24,0,0.00,8.00,0.00
610,0,5728326,0,0.00,52466.24,2,5728326,0,5728326,0,0.00,86.01,52466.24,0,0.00,8.00,0.00
611,0,5728326,0,0.00,52466.24,2,5728326,0,5728326,0,0.00,85.87,52466.24,0,0.00,8.00,0.00
612,0,5728326,0,0.00,52466.24,2,5728326,0,5728326,0,0.00,85.73,52466.24,0,0.00,8.00,0.00
613,0,5728326,0,0.00,52466.24,2,5728326,0,5728326,0,0.00,85.59,52466.24,0,0.00,8.00,0.00
614,0,5728326,0,0.00,52466.24,2,5728326,0,5728326,0,0.00,85.45,52466.24,0,0.00,8.00,0.00
615,0,5728326,0,0.00,52466.24,2,5728326,0,5728326,0,0.00,85.31,52466.24,0,0.00,8.00,0.00
616,0,5728326,0,0.00,52466.24,2,5728326,0,5728326,0,0.00,85.17,52466.24,0,0.00,8.00,0.00
617,0,5728326,0,0.00,52466.24,2,5728326,0,5728326,0,0.00,85.03,52466.24,0,0.00,8.00,0.00
618,0,5728326,0,0.00,52466.24,2,5728326,0,5728326,0,0.00,84.90,52466.24,0,0.00,8.00,0.00
619,0,5728326,0,0.00,52466.24,2,5728326,0,5728326,0,0.00,84.76,52466.24,0,0.00,8.00,0.00
620,0,5748267,19941,182.64,52648.88,2,5753910,5643,5748267,19941,182.64,84.92,52648.88,0,0.00,8.00,0.00
621,0,5760326,12059,110.45,52759.33,2,5760326,0,5760326,12059,110.45,84.96,52759.33,0,0.00,8.00,0.00
622,0,5760326,0,0.00,52759.33,2,5760326,0,5760326,0,0.00,84.82,52759.33,0,0.00,8.00,0.00
623,0,5760326,0,0.00,52759.33,2,5760326,0,5760326,0,0.00,84.69,52759.33,0,0.00,8.00,0.00
624,0,5760326,0,0.00,52759.33,2,5760326,0,5760326,0,0.00,84.55,52759.33,0,0.00,8.00,0.00
625,0,5760326,0,0.00,52759.33,2,5760326,0,5760326,0,0.00,84.41,52759.33,0,0.00,8.00,0.00
626,0,5760326,0,0.00,52759.33,2,5760326,0,5760326,0,0.00,84.28,52759.33,0,0.00,8.00,0.00
627,0,5760326,0,0.00,52759.33,2,5760326,0,5760326,0,0.00,84.15,52759.33,0,0.00,8.00,0.00
628,0,5760326,0,0.00,52759.33,2,5760326,0,5760326,0,0.00,84.01,52759.33,0,0.00,8.00,0.00
629,0,5760326,0,0.00,52759.33,2,5760326,0,5760326,0,0.00,83.88,52759.33,0,0.00,8.00,0.00
630,0,5760326,0,0.00,52759.33,2,5760326,0,5760326,0,0.00,83.74,52759.33,0,0.00,8.00,0.00
631,0,5760326,0,0.00,52759.33,2,5760326,0,5760326,0,0.00,83.61,52759.33,0,0.00,8.00,0.00
632,0,5760326,0,0.00,52759.33,2,5760326,0,5760326,0,0.00,83.48,52759.33,0,0.00,8.00,0.00
633,0,5760326,0,0.00,52759.33,2,5760326,0,5760326,0,0.00,83.35,52759.33,0,0.00,8.00,0.00
634,0,5760326,0,0.00,52759.33,2,5760326,0,5760326,0,0.00,83.22,52759.33,0,0.00,8.00,0.00
635,0,5760326,0,0.00,52759.33,2,5760326,0,5760326,0,0.00,83.09,52759.33,0,0.00,8.00,0.00
636,0,5760326,0,0.00,52759.33,2,5760326,0,5760326,0,0.00,82.95,52759.33,0,0.00,8.00,0.00
637,0,5760326,0,0.00,52759.33,2,5760326,0,5760326,0,0.00,82.82,52759.33,0,0.00,8.00,0.00
638,0,5760326,0,0.00,52759.33,2,5760326,0,5760326,0,0.00,82.69,52759.33,0,0.00,8.00,0.00
639,0,5760326,0,0.00,52759.33,2,5760326,0,5760326,0,0.00,82.57,52759.33,0,0.00,8.00,0.00
640,0,5760326,0,0.00,52759.33,2,5760326,0,5760326,0,0.00,82.44,52759.33,0,0.00,8.00,0.00
641,0,5760354,28,0.26,52759.59,2,5760354,0,5760354,28,0.26,82.31,52759.59,0,0.00,8.00,0.00
642,0,5792326,31972,292.83,53052.43,2,5792326,0,5792326,31972,292.83,82.64,53052.43,0,0.00,8.00,0.00
643,0,5792326,0,0.00,53052.43,2,5792326,0,5792326,0,0.00,82.51,53052.43,0,0.00,8.00,0.00
644,0,5792326,0,0.00,53052.43,2,5792326,0,5792326,0,0.00,82.38,53052.43,0,0.00,8.00,0.00
645,0,5792326,0,0.00,53052.43,2,5792326,0,5792326,0,0.00,82.25,53052.43,0,0.00,8.00,0.00
646,0,5792326,0,0.00,53052.43,2,5792326,0,5792326,0,0.00,82.12,53052.43,0,0.00,8.00,0.00
647,0,5792326,0,0.00,53052.43,2,5792326,0,5792326,0,0.00,82.00,53052.43,0,0.00,8.00,0.00
648,0,5792326,0,0.00,53052.43,2,5792326,0,5792326,0,0.00,81.87,53052.43,0,0.00,8.00,0.00
649,0,5792326,0,0.00,53052.43,2,5792326,0,5792326,0,0.00,81.74,53052.43,0,0.00,8.00,0.00
650,0,5792326,0,0.00,53052.43,2,5792326,0,5792326,0,0.00,81.62,53052.43,0,0.00,8.00,0.00
651,0,5792326,0,0.00,53052.43,2,5792326,0,5792326,0,0.00,81.49,53052.43,0,0.00,8.00,0.00
652,0,5792326,0,0.00,53052.43,2,5792326,0,5792326,0,0.00,81.37,53052.43,0,0.00,8.00,0.00
653,0,5792326,0,0.00,53052.43,2,5792326,0,5792326,0,0.00,81.24,53052.43,0,0.00,8.00,0.00
654,0,5792326,0,0.00,53052.43,2,5792326,0,5792326,0,0.00,81.12,53052.43,0,0.00,8.00,0.00
655,0,5792326,0,0.00,53052.43,2,5792326,0,5792326,0,0.00,81.00,53052.43,0,0.00,8.00,0.00
656,0,5792326,0,0.00,53052.43,2,5792326,0,5792326,0,0.00,80.87,53052.43,0,0.00,8.00,0.00
657,0,5792326,0,0.00,53052.43,2,5792326,0,5792326,0,0.00,80.75,53052.43,0,0.00,8.00,0.00
658,0,5792326,0,0.00,53052.43,2,5792326,0,5792326,0,0.00,80.63,53052.43,0,0.00,8.00,0.00
659,0,5792326,0,0.00,53052.43,2,5792326,0,5792326,0,0.00,80.50,53052.43,0,0.00,8.00,0.00
660,0,5792326,0,0.00,53052.43,2,5792326,0,5792326,0,0.00,80.38,53052.43,0,0.00,8.00,0.00
661,0,5792326,0,0.00,53052.43,2,5792326,0,5792326,0,0.00,80.26,53052.43,0,0.00,8.00,0.00
662,0,5818060,25734,235.70,53288.12,2,5818060,0,5818060,25734,235.70,80.50,53288.12,0,0.00,8.00,0.00
663,0,5824326,6266,57.39,53345.52,2,5824326,0,5824326,6266,57.39,80.46,53345.52,0,0.00,8.00,0.00
664,0,5824326,0,0.00,53345.52,2,5824326,0,5824326,0,0.00,80.34,53345.52,0,0.00,8.00,0.00
665,0,5824476,150,1.37,53346.89,2,5824476,0,5824476,150,1.37,80.22,53346.89,0,0.00,8.00,0.00
666,0,5865850,41374,378.95,53725.84,2,5865850,0,5865850,41374,378.95,80.67,53725.84,0,0.00,8.00,0.00
667,0,5910013,44163,404.49,54130.33,2,5910013,0,5910013,44163,404.49,81.15,54130.33,0,0.00,8.00,0.00
668,0,5952326,42313,387.55,54517.88,2,5952326,0,5952326,42313,387.55,81.61,54517.88,0,0.00,8.00,0.00
669,0,5984326,32000,293.09,54810.97,2,5984326,0,5984326,32000,293.09,81.93,54810.97,0,0.00,8.00,0.00
670,0,6016326,32000,293.09,55104.06,2,6016326,0,6016326,32000,293.09,82.24,55104.06,0,0.00,8.00,0.00
671,0,6048288,31962,292.74,55396.80,2,6048288,0,6048288,31962,292.74,82.56,55396.80,0,0.00,8.00,0.00
672,0,6048512,224,2.05,55398.86,2,6048512,0,6048512,224,2.05,82.44,55398.86,0,0.00,8.00,0.00
673,0,6049729,1217,11.15,55410.00,2,6049729,0,6049729,1217,11.15,82.33,55410.00,0,0.00,8.00,0.00
674,0,6080832,31103,284.88,55694.88,2,6080832,0,6080832,31103,284.88,82.63,55694.88,0,0.00,8.00,0.00
675,0,6112832,32000,293.09,55987.97,2,6112832,0,6112832,32000,293.09,82.95,55987.97,0,0.00,8.00,0.00
676,0,6144640,31808,291.33,56279.30,2,6144640,0,6144640,31808,291.33,83.25,56279.30,0,0.00,8.00,0.00
677,0,6176640,32000,293.09,56572.39,2,6176640,0,6176640,32000,293.09,83.56,56572.39,0,0.00,8.00,0.00
678,0,6208720,32080,293.82,56866.21,2,6208720,0,6208720,32080,293.82,83.87,56866.21,0,0.00,8.00,0.00
679,0,6240337,31617,289.58,57155.80,2,6240337,0,6240337,31617,289.58,84.18,57155.80,0,0.00,8.00,0.00
680,0,6272329,31992,293.02,57448.81,2,6272329,0,6272329,31992,293.02,84.48,57448.81,0,0.00,8.00,0.00
681,0,6304329,32000,293.09,57741.91,2,6304329,0,6304329,32000,293.09,84.79,57741.91,0,0.00,8.00,0.00
682,0,6336285,31956,292.69,58034.59,2,6336285,0,6336285,31956,292.69,85.09,58034.59,0,0.00,8.00,0.00
683,0,6336326,41,0.38,58034.97,2,6336326,0,6336326,41,0.38,84.97,58034.97,0,0.00,8.00,0.00
684,0,6336326,0,0.00,58034.97,2,6336326,0,6336326,0,0.00,84.85,58034.97,0,0.00,8.00,0.00
685,0,6336326,0,0.00,58034.97,2,6336326,0,6336326,0,0.00,84.72,58034.97,0,0.00,8.00,0.00
686,0,6336326,0,0.00,58034.97,2,6336326,0,6336326,0,0.00,84.60,58034.97,0,0.00,8.00,0.00
