timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
682,0,6336379,0,0.00,58035.45,2,6336379,0,6336379,0,0.00,85.10,58035.45,0,0.00,8.00,0.00
683,0,6336379,0,0.00,58035.45,2,6336379,0,6336379,0,0.00,84.97,58035.45,0,0.00,8.00,0.00
684,0,6336379,0,0.00,58035.45,2,6336379,0,6336379,0,0.00,84.85,58035.45,0,0.00,8.00,0.00
685,0,6336379,0,0.00,58035.45,2,6336379,0,6336379,0,0.00,84.72,58035.45,0,0.00,8.00,0.00
686,0,6336379,0,0.00,58035.45,2,6336379,0,6336379,0,0.00,84.60,58035.45,0,0.00,8.00,0.00
687,0,6336379,0,0.00,58035.45,2,6336379,0,6336379,0,0.00,84.48,58035.45,0,0.00,8.00,0.00
688,0,6336379,0,0.00,58035.45,2,6336379,0,6336379,0,0.00,84.35,58035.45,0,0.00,8.00,0.00
689,0,6336379,0,0.00,58035.45,2,6336379,0,6336379,0,0.00,84.23,58035.45,0,0.00,8.00,0.00
690,0,6368359,31980,292.91,58328.36,2,6368359,0,6368359,31980,292.91,84.53,58328.36,0,0.00,8.00,0.00
691,0,6368379,20,0.18,58328.54,2,6368379,0,6368379,20,0.18,84.41,58328.54,0,0.00,8.00,0.00
692,0,6368379,0,0.00,58328.54,2,6368379,0,6368379,0,0.00,84.29,58328.54,0,0.00,8.00,0.00
693,0,6368379,0,0.00,58328.54,2,6368379,0,6368379,0,0.00,84.17,58328.54,0,0.00,8.00,0.00
694,0,6368379,0,0.00,58328.54,2,6368379,0,6368379,0,0.00,84.05,58328.54,0,0.00,8.00,0.00
695,0,6368379,0,0.00,58328.54,2,6368379,0,6368379,0,0.00,83.93,58328.54,0,0.00,8.00,0.00
696,0,6368379,0,0.00,58328.54,2,6368379,0,6368379,0,0.00,83.81,58328.54,0,0.00,8.00,0.00
697,0,6368379,0,0.00,58328.54,2,6368379,0,6368379,0,0.00,83.69,58328.54,0,0.00,8.00,0.00
698,0,6368379,0,0.00,58328.54,2,6368379,0,6368379,0,0.00,83.57,58328.54,0,0.00,8.00,0.00
699,0,6368379,0,0.00,58328.54,2,6368379,0,6368379,0,0.00,83.45,58328.54,0,0.00,8.00,0.00
700,0,6368379,0,0.00,58328.54,2,6368379,0,6368379,0,0.00,83.33,58328.54,0,0.00,8.00,0.00
701,0,6368379,0,0.00,58328.54,2,6368379,0,6368379,0,0.00,83.21,58328.54,0,0.00,8.00,0.00
702,0,6368379,0,0.00,58328.54,2,6368379,0,6368379,0,0.00,83.09,58328.54,0,0.00,8.00,0.00
703,0,6368379,0,0.00,58328.54,2,6368379,0,6368379,0,0.00,82.97,58328.54,0,0.00,8.00,0.00
704,0,6368379,0,0.00,58328.54,2,6368379,0,6368379,0,0.00,82.85,58328.54,0,0.00,8.00,0.00
705,0,6368379,0,0.00,58328.54,2,6368379,0,6368379,0,0.00,82.74,58328.54,0,0.00,8.00,0.00
706,0,6368379,0,0.00,58328.54,2,6368379,0,6368379,0,0.00,82.62,58328.54,0,0.00,8.00,0.00
707,0,6368454,75,0.69,58329.23,2,6368454,0,6368454,75,0.69,82.50,58329.23,0,0.00,8.00,0.00
708,0,6384608,16154,147.96,58477.19,2,6398992,14384,6384608,16154,147.96,82.59,58477.19,0,0.00,8.00,0.00
709,0,6400379,15771,144.45,58621.64,2,6400379,0,6400379,15771,144.45,82.68,58621.64,0,0.00,8.00,0.00
710,0,6400379,0,0.00,58621.64,2,6400379,0,6400379,0,0.00,82.57,58621.64,0,0.00,8.00,0.00
711,0,6400379,0,0.00,58621.64,2,6400379,0,6400379,0,0.00,82.45,58621.64,0,0.00,8.00,0.00
712,0,6400379,0,0.00,58621.64,2,6400379,0,6400379,0,0.00,82.33,58621.64,0,0.00,8.00,0.00
713,0,6400379,0,0.00,58621.64,2,6400379,0,6400379,0,0.00,82.22,58621.64,0,0.00,8.00,0.00
714,0,6432379,32000,293.09,58914.73,2,6432379,0,6432379,32000,293.09,82.51,58914.73,0,0.00,8.00,0.00
715,0,6464379,32000,293.09,59207.82,2,6464379,0,6464379,32000,293.09,82.81,59207.82,0,0.00,8.00,0.00
716,0,6496510,32131,294.29,59502.11,2,6496510,0,6496510,32131,294.29,83.10,59502.11,0,0.00,8.00,0.00
717,0,6528379,31869,291.89,59794.00,2,6528379,0,6528379,31869,291.89,83.39,59794.00,0,0.00,8.00,0.00
718,0,6528379,0,0.00,59794.00,2,6528379,0,6528379,0,0.00,83.28,59794.00,0,0.00,8.00,0.00
719,0,6528379,0,0.00,59794.00,2,6528379,0,6528379,0,0.00,83.16,59794.00,0,0.00,8.00,0.00
720,0,6528379,0,0.00,59794.00,2,6528379,0,6528379,0,0.00,83.05,59794.00,0,0.00,8.00,0.00
721,0,6528379,0,0.00,59794.00,2,6528379,0,6528379,0,0.00,82.93,59794.00,0,0.00,8.00,0.00
722,0,6528379,0,0.00,59794.00,2,6528379,0,6528379,0,0.00,82.82,59794.00,0,0.00,8.00,0.00
723,0,6560379,32000,293.09,60087.09,2,6560379,0,6560379,32000,293.09,83.11,60087.09,0,0.00,8.00,0.00
724,0,6560379,0,0.00,60087.09,2,6560379,0,6560379,0,0.00,82.99,60087.09,0,0.00,8.00,0.00
725,0,6560379,0,0.00,60087.09,2,6560379,0,6560379,0,0.00,82.88,60087.09,0,0.00,8.00,0.00
726,0,6560379,0,0.00,60087.09,2,6560379,0,6560379,0,0.00,82.76,60087.09,0,0.00,8.00,0.00
727,0,6560379,0,0.00,60087.09,2,6560379,0,6560379,0,0.00,82.65,60087.09,0,0.00,8.00,0.00
728,0,6560379,0,0.00,60087.09,2,6560379,0,6560379,0,0.00,82.54,60087.09,0,0.00,8.00,0.00
729,0,6560379,0,0.00,60087.09,2,6560379,0,6560379,0,0.00,82.42,60087.09,0,0.00,8.00,0.00
730,0,6560379,0,0.00,60087.09,2,6560379,0,6560379,0,0.00,82.31,60087.09,0,0.00,8.00,0.00
731,0,6560379,0,0.00,60087.09,2,6560379,0,6560379,0,0.00,82.20,60087.09,0,0.00,8.00,0.00
732,0,6560379,0,0.00,60087.09,2,6560379,0,6560379,0,0.00,82.09,60087.09,0,0.00,8.00,0.00
733,0,6560379,0,0.00,60087.09,2,6560379,0,6560379,0,0.00,81.97,60087.09,0,0.00,8.00,0.00
734,0,6592366,31987,292.97,60380.06,2,6592366,0,6592366,31987,292.97,82.26,60380.06,0,0.00,8.00,0.00
735,0,6592379,13,0.12,60380.18,2,6592379,0,6592379,13,0.12,82.15,60380.18,0,0.00,8.00,0.00
736,0,6592379,0,0.00,60380.18,2,6592379,0,6592379,0,0.00,82.04,60380.18,0,0.00,8.00,0.00
737,0,6592379,0,0.00,60380.18,2,6592379,0,6592379,0,0.00,81.93,60380.18,0,0.00,8.00,0.00
738,0,6593968,1589,14.55,60394.73,2,6599573,5605,6593968,1589,14.55,81.84,60394.73,0,0.00,8.00,0.00
739,0,6593968,0,0.00,60394.73,2,6611736,17768,6593968,0,0.00,81.72,60394.73,0,0.00,8.00,0.00
740,0,6593968,0,0.00,60394.73,2,6618456,24488,6593968,0,0.00,81.61,60394.73,0,0.00,8.00,0.00
741,0,6596896,2928,26.82,60421.55,2,6623896,27000,6596896,2928,26.82,81.54,60421.55,0,0.00,8.00,0.00
742,0,6624379,27483,251.72,60673.27,2,6624379,0,6624379,27483,251.72,81.77,60673.27,0,0.00,8.00,0.00
743,0,6648410,24031,220.10,60893.38,2,6648410,0,6648410,24031,220.10,81.96,60893.38,0,0.00,8.00,0.00
744,0,6660672,12262,112.31,61005.68,2,6667288,6616,6660672,12262,112.31,82.00,61005.68,0,0.00,8.00,0.00
745,0,6674600,13928,127.57,61133.25,2,6689494,14894,6674600,13928,127.57,82.06,61133.25,0,0.00,8.00,0.00
746,0,6720379,45779,419.29,61552.54,2,6720379,0,6720379,45779,419.29,82.51,61552.54,0,0.00,8.00,0.00
747,0,6739898,19519,178.78,61731.32,2,6739898,0,6739898,19519,178.78,82.64,61731.32,0,0.00,8.00,0.00
748,0,6752379,12481,114.31,61845.63,2,6752379,0,6752379,12481,114.31,82.68,61845.63,0,0.00,8.00,0.00
749,0,6752379,0,0.00,61845.63,2,6752379,0,6752379,0,0.00,82.57,61845.63,0,0.00,8.00,0.00
750,0,6752379,0,0.00,61845.63,2,6752379,0,6752379,0,0.00,82.46,61845.63,0,0.00,8.00,0.00
751,0,6752379,0,0.00,61845.63,2,6752379,0,6752379,0,0.00,82.35,61845.63,0,0.00,8.00,0.00
752,0,6752379,0,0.00,61845.63,2,6752379,0,6752379,0,0.00,82.24,61845.63,0,0.00,8.00,0.00
753,0,6752379,0,0.00,61845.63,2,6752379,0,6752379,0,0.00,82.13,61845.63,0,0.00,8.00,0.00
754,0,6752379,0,0.00,61845.63,2,6752379,0,6752379,0,0.00,82.02,61845.63,0,0.00,8.00,0.00
755,0,6752379,0,0.00,61845.63,2,6752379,0,6752379,0,0.00,81.91,61845.63,0,0.00,8.00,0.00
756,0,6752379,0,0.00,61845.63,2,6752379,0,6752379,0,0.00,81.81,61845.63,0,0.00,8.00,0.00
757,0,6752832,453,4.15,61849.79,2,6752832,0,6752832,453,4.15,81.70,61849.79,0,0.00,8.00,0.00
758,0,6784379,31547,288.94,62138.73,2,6784379,0,6784379,31547,288.94,81.98,62138.73,0,0.00,8.00,0.00
759,0,6784379,0,0.00,62138.73,2,6784379,0,6784379,0,0.00,81.87,62138.73,0,0.00,8.00,0.00
760,0,6784379,0,0.00,62138.73,2,6784379,0,6784379,0,0.00,81.76,62138.73,0,0.00,8.00,0.00
761,0,6784379,0,0.00,62138.73,2,6784379,0,6784379,0,0.00,81.65,62138.73,0,0.00,8.00,0.00
762,0,6784379,0,0.00,62138.73,2,6784379,0,6784379,0,0.00,81.55,62138.73,0,0.00,8.00,0.00
763,0,6784379,0,0.00,62138.73,2,6784379,0,6784379,0,0.00,81.44,62138.73,0,0.00,8.00,0.00
764,0,6784379,0,0.00,62138.73,2,6784379,0,6784379,0,0.00,81.33,62138.73,0,0.00,8.00,0.00
765,0,6784379,0,0.00,62138.73,2,6784379,0,6784379,0,0.00,81.23,62138.73,0,0.00,8.00,0.00
766,0,6784379,0,0.00,62138.73,2,6784379,0,6784379,0,0.00,81.12,62138.73,0,0.00,8.00,0.00
767,0,6784379,0,0.00,62138.73,2,6784379,0,6784379,0,0.00,81.02,62138.73,0,0.00,8.00,0.00
768,0,6784379,0,0.00,62138.73,2,6784379,0,6784379,0,0.00,80.91,62138.73,0,0.00,8.00,0.00
769,0,6784379,0,0.00,62138.73,2,6784379,0,6784379,0,0.00,80.80,62138.73,0,0.00,8.00,0.00
770,0,6784379,0,0.00,62138.73,2,6784379,0,6784379,0,0.00,80.70,62138.73,0,0.00,8.00,0.00
771,0,6784379,0,0.00,62138.73,2,6784379,0,6784379,0,0.00,80.59,62138.73,0,0.00,8.00,0.00
772,0,6784379,0,0.00,62138.73,2,6784379,0,6784379,0,0.00,80.49,62138.73,0,0.00,8.00,0.00
773,0,6784379,0,0.00,62138.73,2,6784379,0,6784379,0,0.00,80.39,62138.73,0,0.00,8.00,0.00
774,0,6784379,0,0.00,62138.73,2,6784379,0,6784379,0,0.00,80.28,62138.73,0,0.00,8.00,0.00
775,0,6784379,0,0.00,62138.73,2,6784379,0,6784379,0,0.00,80.18,62138.73,0,0.00,8.00,0.00
776,0,6803035,18656,170.87,62309.60,2,6813901,10866,6803035,18656,170.87,80.30,62309.60,0,0.00,8.00,0.00
777,0,6816379,13344,122.22,62431.82,2,6816379,0,6816379,13344,122.22,80.35,62431.82,0,0.00,8.00,0.00
778,0,6816379,0,0.00,62431.82,2,6816379,0,6816379,0,0.00,80.25,62431.82,0,0.00,8.00,0.00
779,0,6816379,0,0.00,62431.82,2,6816379,0,6816379,0,0.00,80.14,62431.82,0,0.00,8.00,0.00
780,0,6816379,0,0.00,62431.82,2,6816379,0,6816379,0,0.00,80.04,62431.82,0,0.00,8.00,0.00
781,0,6816379,0,0.00,62431.82,2,6816379,0,6816379,0,0.00,79.94,62431.82,0,0.00,8.00,0.00
782,0,6816379,0,0.00,62431.82,2,6816379,0,6816379,0,0.00,79.84,62431.82,0,0.00,8.00,0.00
783,0,6816379,0,0.00,62431.82,2,6816379,0,6816379,0,0.00,79.73,62431.82,0,0.00,8.00,0.00
784,0,6816379,0,0.00,62431.82,2,6816379,0,6816379,0,0.00,79.63,62431.82,0,0.00,8.00,0.00
785,0,6816379,0,0.00,62431.82,2,6816379,0,6816379,0,0.00,79.53,62431.82,0,0.00,8.00,0.00
786,0,6816379,0,0.00,62431.82,2,6816379,0,6816379,0,0.00,79.43,62431.82,0,0.00,8.00,0.00
787,0,6816379,0,0.00,62431.82,2,6816379,0,6816379,0,0.00,79.33,62431.82,0,0.00,8.00,0.00
788,0,6816379,0,0.00,62431.82,2,6816379,0,6816379,0,0.00,79.23,62431.82,0,0.00,8.00,0.00
789,0,6816379,0,0.00,62431.82,2,6816379,0,6816379,0,0.00,79.13,62431.82,0,0.00,8.00,0.00
790,0,6816379,0,0.00,62431.82,2,6816379,0,6816379,0,0.00,79.03,62431.82,0,0.00,8.00,0.00
791,0,6816379,0,0.00,62431.82,2,6816379,0,6816379,0,0.00,78.93,62431.82,0,0.00,8.00,0.00
792,0,6816379,0,0.00,62431.82,2,6816379,0,6816379,0,0.00,78.83,62431.82,0,0.00,8.00,0.00
793,0,6816379,0,0.00,62431.82,2,6816379,0,6816379,0,0.00,78.73,62431.82,0,0.00,8.00,0.00
794,0,6816379,0,0.00,62431.82,2,6816379,0,6816379,0,0.00,78.63,62431.82,0,0.00,8.00,0.00
795,0,6816379,0,0.00,62431.82,2,6816379,0,6816379,0,0.00,78.53,62431.82,0,0.00,8.00,0.00
796,0,6816424,45,0.41,62432.23,2,6816424,0,6816424,45,0.41,78.43,62432.23,0,0.00,8.00,0.00
797,0,6848379,31955,292.68,62724.91,2,6848379,0,6848379,31955,292.68,78.70,62724.91,0,0.00,8.00,0.00
798,0,6848379,0,0.00,62724.91,2,6848379,0,6848379,0,0.00,78.60,62724.91,0,0.00,8.00,0.00
799,0,6848379,0,0.00,62724.91,2,6848379,0,6848379,0,0.00,78.50,62724.91,0,0.00,8.00,0.00
800,0,6848379,0,0.00,62724.91,2,6848379,0,6848379,0,0.00,78.41,62724.91,0,0.00,8.00,0.00
801,0,6848379,0,0.00,62724.91,2,6848379,0,6848379,0,0.00,78.31,62724.91,0,0.00,8.00,0.00
802,0,6848379,0,0.00,62724.91,2,6848379,0,6848379,0,0.00,78.21,62724.91,0,0.00,8.00,0.00
803,0,6848379,0,0.00,62724.91,2,6848379,0,6848379,0,0.00,78.11,62724.91,0,0.00,8.00,0.00
804,0,6848379,0,0.00,62724.91,2,6848379,0,6848379,0,0.00,78.02,62724.91,0,0.00,8.00,0.00
805,0,6848832,453,4.15,62729.05,2,6848832,0,6848832,453,4.15,77.92,62729.05,0,0.00,8.00,0.00
806,0,6900118,51286,469.73,63198.79,2,6900118,0,6900118,51286,469.73,78.41,63198.79,0,0.00,8.00,0.00
807,0,6941371,41253,377.84,63576.63,2,6941371,0,6941371,41253,377.84,78.78,63576.63,0,0.00,8.00,0.00
808,0,6976364,34993,320.50,63897.13,2,6976364,0,6976364,34993,320.50,79.08,63897.13,0,0.00,8.00,0.00
809,0,7008379,32015,293.23,64190.36,2,7008379,0,7008379,32015,293.23,79.35,64190.36,0,0.00,8.00,0.00
810,0,7040379,32000,293.09,64483.45,2,7040379,0,7040379,32000,293.09,79.61,64483.45,0,0.00,8.00,0.00
811,0,7072379,32000,293.09,64776.54,2,7072379,0,7072379,32000,293.09,79.87,64776.54,0,0.00,8.00,0.00
812,0,7104379,32000,293.09,65069.63,2,7104379,0,7104379,32000,293.09,80.14,65069.63,0,0.00,8.00,0.00
813,0,7136379,32000,293.09,65362.72,2,7136379,0,7136379,32000,293.09,80.40,65362.72,0,0.00,8.00,0.00
814,0,7168353,31974,292.85,65655.58,2,7168353,0,7168353,31974,292.85,80.66,65655.58,0,0.00,8.00,0.00
815,0,7200361,32008,293.16,65948.74,2,7200361,0,7200361,32008,293.16,80.92,65948.74,0,0.00,8.00,0.00
816,0,7232361,32000,293.09,66241.83,2,7232361,0,7232361,32000,293.09,81.18,66241.83,0,0.00,8.00,0.00
817,0,7264379,32018,293.26,66535.09,2,7264379,0,7264379,32018,293.26,81.44,66535.09,0,0.00,8.00,0.00
818,0,7296379,32000,293.09,66828.18,2,7296379,0,7296379,32000,293.09,81.70,66828.18,0,0.00,8.00,0.00
819,0,7328379,32000,293.09,67121.27,2,7328379,0,7328379,32000,293.09,81.96,67121.27,0,0.00,8.00,0.00
820,0,7328379,0,0.00,67121.27,2,7328379,0,7328379,0,0.00,81.86,67121.27,0,0.00,8.00,0.00
821,0,7328379,0,0.00,67121.27,2,7328379,0,7328379,0,0.00,81.76,67121.27,0,0.00,8.00,0.00
822,0,7328379,0,0.00,67121.27,2,7328379,0,7328379,0,0.00,81.66,67121.27,0,0.00,8.00,0.00
823,0,7328379,0,0.00,67121.27,2,7328379,0,7328379,0,0.00,81.56,67121.27,0,0.00,8.00,0.00
824,0,7328379,0,0.00,67121.27,2,7328379,0,7328379,0,0.00,81.46,67121.27,0,0.00,8.00,0.00
825,0,7328379,0,0.00,67121.27,2,7328379,0,7328379,0,0.00,81.36,67121.27,0,0.00,8.00,0.00
826,0,7328379,0,0.00,67121.27,2,7328379,0,7328379,0,0.00,81.26,67121.27,0,0.00,8.00,0.00
827,0,7360379,32000,293.09,67414.36,2,7360379,0,7360379,32000,293.09,81.52,67414.36,0,0.00,8.00,0.00
828,0,7360379,0,0.00,67414.36,2,7360379,0,7360379,0,0.00,81.42,67414.36,0,0.00,8.00,0.00
829,0,7360379,0,0.00,67414.36,2,7360379,0,7360379,0,0.00,81.32,67414.36,0,0.00,8.00,0.00
830,0,7360379,0,0.00,67414.36,2,7360379,0,7360379,0,0.00,81.22,67414.36,0,0.00,8.00,0.00
831,0,7360379,0,0.00,67414.36,2,7360379,0,7360379,0,0.00,81.12,67414.36,0,0.00,8.00,0.00
832,0,7360379,0,0.00,67414.36,2,7360379,0,7360379,0,0.00,81.03,67414.36,0,0.00,8.00,0.00
833,0,7360379,0,0.00,67414.36,2,7360379,0,7360379,0,0.00,80.93,67414.36,0,0.00,8.00,0.00
834,0,7360379,0,0.00,67414.36,2,7360379,0,7360379,0,0.00,80.83,67414.36,0,0.00,8.00,0.00
835,0,7360379,0,0.00,67414.36,2,7360379,0,7360379,0,0.00,80.74,67414.36,0,0.00,8.00,0.00
836,0,7360379,0,0.00,67414.36,2,7360379,0,7360379,0,0.00,80.64,67414.36,0,0.00,8.00,0.00
837,0,7387642,27263,249.70,67664.06,2,7391032,3390,7387642,27263,249.70,80.84,67664.06,0,0.00,8.00,0.00
838,0,7392379,4737,43.39,67707.45,2,7392379,0,7392379,4737,43.39,80.80,67707.45,0,0.00,8.00,0.00
839,0,7405606,13227,121.15,67828.60,2,7411476,5870,7405606,13227,121.15,80.84,67828.60,0,0.00,8.00,0.00
840,0,7424832,19226,176.09,68004.69,2,7424832,0,7424832,19226,176.09,80.96,68004.69,0,0.00,8.00,0.00
841,0,7456379,31547,288.94,68293.63,2,7456379,0,7456379,31547,288.94,81.21,68293.63,0,0.00,8.00,0.00
842,0,7456379,0,0.00,68293.63,2,7456379,0,7456379,0,0.00,81.11,68293.63,0,0.00,8.00,0.00
843,0,7456379,0,0.00,68293.63,2,7456379,0,7456379,0,0.00,81.01,68293.63,0,0.00,8.00,0.00
844,0,7456379,0,0.00,68293.63,2,7456379,0,7456379,0,0.00,80.92,68293.63,0,0.00,8.00,0.00
845,0,7456379,0,0.00,68293.63,2,7456379,0,7456379,0,0.00,80.82,68293.63,0,0.00,8.00,0.00
846,0,7456379,0,0.00,68293.63,2,7456379,0,7456379,0,0.00,80.73,68293.63,0,0.00,8.00,0.00
847,0,7456379,0,0.00,68293.63,2,7456379,0,7456379,0,0.00,80.63,68293.63,0,0.00,8.00,0.00
848,0,7456379,0,0.00,68293.63,2,7456379,0,7456379,0,0.00,80.53,68293.63,0,0.00,8.00,0.00
849,0,7488379,32000,293.09,68586.73,2,7488379,0,7488379,32000,293.09,80.79,68586.73,0,0.00,8.00,0.00
850,0,7488379,0,0.00,68586.73,2,7488379,0,7488379,0,0.00,80.69,68586.73,0,0.00,8.00,0.00
851,0,7488379,0,0.00,68586.73,2,7488379,0,7488379,0,0.00,80.60,68586.73,0,0.00,8.00,0.00
852,0,7488379,0,0.00,68586.73,2,7488379,0,7488379,0,0.00,80.50,68586.73,0,0.00,8.00,0.00
853,0,7488379,0,0.00,68586.73,2,7488379,0,7488379,0,0.00,80.41,68586.73,0,0.00,8.00,0.00
854,0,7488379,0,0.00,68586.73,2,7488379,0,7488379,0,0.00,80.31,68586.73,0,0.00,8.00,0.00
855,0,7488379,0,0.00,68586.73,2,7488379,0,7488379,0,0.00,80.22,68586.73,0,0.00,8.00,0.00
856,0,7488379,0,0.00,68586.73,2,7488379,0,7488379,0,0.00,80.12,68586.73,0,0.00,8.00,0.00
857,0,7488379,0,0.00,68586.73,2,7488379,0,7488379,0,0.00,80.03,68586.73,0,0.00,8.00,0.00
858,0,7488379,0,0.00,68586.73,2,7488379,0,7488379,0,0.00,79.94,68586.73,0,0.00,8.00,0.00
859,0,7488379,0,0.00,68586.73,2,7488379,0,7488379,0,0.00,79.84,68586.73,0,0.00,8.00,0.00
860,0,7488379,0,0.00,68586.73,2,7488379,0,7488379,0,0.00,79.75,68586.73,0,0.00,8.00,0.00
861,0,7488379,0,0.00,68586.73,2,7488379,0,7488379,0,0.00,79.66,68586.73,0,0.00,8.00,0.00
862,0,7488379,0,0.00,68586.73,2,7488379,0,7488379,0,0.00,79.57,68586.73,0,0.00,8.00,0.00
863,0,7520379,32000,293.09,68879.81,2,7520379,0,7520379,32000,293.09,79.81,68879.81,0,0.00,8.00,0.00
864,0,7520379,0,0.00,68879.81,2,7520379,0,7520379,0,0.00,79.72,68879.81,0,0.00,8.00,0.00
865,0,7520832,453,4.15,68883.96,2,7520832,0,7520832,453,4.15,79.63,68883.96,0,0.00,8.00,0.00
866,0,7528858,8026,73.51,68957.48,2,7539930,11072,7528858,8026,73.51,79.63,68957.48,0,0.00,8.00,0.00
867,0,7532078,3220,29.49,68986.97,2,7547296,15218,7532078,3220,29.49,79.57,68986.97,0,0.00,8.00,0.00
868,0,7537702,5624,51.51,69038.48,2,7552477,14775,7537702,5624,51.51,79.54,69038.48,0,0.00,8.00,0.00
869,0,7538236,534,4.89,69043.37,2,7557078,18842,7538236,534,4.89,79.45,69043.37,0,0.00,8.00,0.00
870,0,7541496,3260,29.86,69073.23,2,7560929,19433,7541496,3260,29.86,79.39,69073.23,0,0.00,8.00,0.00
871,0,7549736,8240,75.47,69148.70,2,7565049,15313,7549736,8240,75.47,79.39,69148.70,0,0.00,8.00,0.00
872,0,7562582,12846,117.66,69266.35,2,7571472,8890,7562582,12846,117.66,79.43,69266.35,0,0.00,8.00,0.00
873,0,7680379,117797,1078.91,70345.27,2,7680379,0,7680379,117797,1078.91,80.58,70345.27,0,0.00,8.00,0.00
874,0,7680379,0,0.00,70345.27,2,7680379,0,7680379,0,0.00,80.49,70345.27,0,0.00,8.00,0.00
875,0,7680379,0,0.00,70345.27,2,7680379,0,7680379,0,0.00,80.39,70345.27,0,0.00,8.00,0.00
876,0,7680379,0,0.00,70345.27,2,7680379,0,7680379,0,0.00,80.30,70345.27,0,0.00,8.00,0.00
877,0,7680379,0,0.00,70345.27,2,7680379,0,7680379,0,0.00,80.21,70345.27,0,0.00,8.00,0.00
878,0,7680379,0,0.00,70345.27,2,7680379,0,7680379,0,0.00,80.12,70345.27,0,0.00,8.00,0.00
879,0,7712379,32000,293.09,70638.36,2,7712379,0,7712379,32000,293.09,80.36,70638.36,0,0.00,8.00,0.00
880,0,7712379,0,0.00,70638.36,2,7712379,0,7712379,0,0.00,80.27,70638.36,0,0.00,8.00,0.00
881,0,7712379,0,0.00,70638.36,2,7712379,0,7712379,0,0.00,80.18,70638.36,0,0.00,8.00,0.00
882,0,7716654,4275,39.16,70677.52,2,7716654,0,7716654,4275,39.16,80.13,70677.52,0,0.00,8.00,0.00
883,0,7740465,23811,218.09,70895.60,2,7746825,6360,7740465,23811,218.09,80.29,70895.60,0,0.00,8.00,0.00
884,0,7740465,0,0.00,70895.60,2,7758178,17713,7740465,0,0.00,80.20,70895.60,0,0.00,8.00,0.00
885,0,7740465,0,0.00,70895.60,2,7764966,24501,7740465,0,0.00,80.11,70895.60,0,0.00,8.00,0.00
886,0,7744535,4070,37.28,70932.88,2,7770607,26072,7744535,4070,37.28,80.06,70932.88,0,0.00,8.00,0.00
887,0,7754825,10290,94.25,71027.12,2,7775752,20927,7754825,10290,94.25,80.08,71027.12,0,0.00,8.00,0.00
888,0,7764585,9760,89.39,71116.52,2,7780632,16047,7764585,9760,89.39,80.09,71116.52,0,0.00,8.00,0.00
889,0,7773947,9362,85.75,71202.27,2,7785313,11366,7773947,9362,85.75,80.09,71202.27,0,0.00,8.00,0.00
890,0,7840379,66432,608.46,71810.72,2,7840379,0,7840379,66432,608.46,80.69,71810.72,0,0.00,8.00,0.00
891,0,7840379,0,0.00,71810.72,2,7840379,0,7840379,0,0.00,80.60,71810.72,0,0.00,8.00,0.00
892,0,7840379,0,0.00,71810.72,2,7840379,0,7840379,0,0.00,80.51,71810.72,0,0.00,8.00,0.00
893,0,7840379,0,0.00,71810.72,2,7840379,0,7840379,0,0.00,80.42,71810.72,0,0.00,8.00,0.00
894,0,7872379,32000,293.09,72103.81,2,7872379,0,7872379,32000,293.09,80.65,72103.81,0,0.00,8.00,0.00
895,0,7881868,9489,86.91,72190.73,2,7896171,14303,7881868,9489,86.91,80.66,72190.73,0,0.00,8.00,0.00
896,0,7881868,0,0.00,72190.73,2,7903597,21729,7881868,0,0.00,80.57,72190.73,0,0.00,8.00,0.00
897,0,7887128,5260,48.18,72238.90,2,7909360,22232,7887128,5260,48.18,80.53,72238.90,0,0.00,8.00,0.00
898,0,7898188,11060,101.30,72340.20,2,7914890,16702,7898188,11060,101.30,80.56,72340.20,0,0.00,8.00,0.00
899,0,7908830,10642,97.47,72437.67,2,7920211,11381,7908830,10642,97.47,80.58,72437.67,0,0.00,8.00,0.00
900,0,7968379,59549,545.41,72983.09,2,7968379,0,7968379,59549,545.41,81.09,72983.09,0,0.00,8.00,0.00
901,0,7968379,0,0.00,72983.09,2,7968379,0,7968379,0,0.00,81.00,72983.09,0,0.00,8.00,0.00
902,0,7968379,0,0.00,72983.09,2,7968379,0,7968379,0,0.00,80.91,72983.09,0,0.00,8.00,0.00
903,0,8000379,32000,293.09,73276.18,2,8000379,0,8000379,32000,293.09,81.15,73276.18,0,0.00,8.00,0.00
904,0,8029093,28714,262.99,73539.17,2,8032379,3286,8029093,28714,262.99,81.35,73539.17,0,0.00,8.00,0.00
905,0,8064379,35286,323.19,73862.36,2,8064379,0,8064379,35286,323.19,81.62,73862.36,0,0.00,8.00,0.00
906,0,8064379,0,0.00,73862.36,2,8064379,0,8064379,0,0.00,81.53,73862.36,0,0.00,8.00,0.00
907,0,8064379,0,0.00,73862.36,2,8064379,0,8064379,0,0.00,81.44,73862.36,0,0.00,8.00,0.00
908,0,8075851,11472,105.07,73967.43,2,8075851,0,8075851,11472,105.07,81.46,73967.43,0,0.00,8.00,0.00
909,0,8096379,20528,188.02,74155.45,2,8096379,0,8096379,20528,188.02,81.58,74155.45,0,0.00,8.00,0.00
