timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
459,0,4288399,0,0.00,39277.82,2,4288399,0,4288399,0,0.00,85.57,39277.82,0,0.00,8.00,0.00
460,0,4288399,0,0.00,39277.82,2,4288399,0,4288399,0,0.00,85.39,39277.82,0,0.00,8.00,0.00
461,0,4288399,0,0.00,39277.82,2,4288399,0,4288399,0,0.00,85.20,39277.82,0,0.00,8.00,0.00
462,0,4288399,0,0.00,39277.82,2,4288399,0,4288399,0,0.00,85.02,39277.82,0,0.00,8.00,0.00
463,0,4288399,0,0.00,39277.82,2,4288399,0,4288399,0,0.00,84.83,39277.82,0,0.00,8.00,0.00
464,0,4309367,20968,192.05,39469.87,2,4309367,0,4309367,20968,192.05,85.06,39469.87,0,0.00,8.00,0.00
465,0,4320439,11072,101.41,39571.28,2,4320439,0,4320439,11072,101.41,85.10,39571.28,0,0.00,8.00,0.00
466,0,4320838,399,3.65,39574.94,2,4336218,15380,4320838,399,3.65,84.92,39574.94,0,0.00,8.00,0.00
467,0,4324620,3782,34.64,39609.57,2,4343531,18911,4324620,3782,34.64,84.82,39609.57,0,0.00,8.00,0.00
468,0,4328768,4148,37.99,39647.57,2,4349789,21021,4328768,4148,37.99,84.72,39647.57,0,0.00,8.00,0.00
469,0,4328768,0,0.00,39647.57,2,4354633,25865,4328768,0,0.00,84.54,39647.57,0,0.00,8.00,0.00
470,0,4335016,6248,57.23,39704.79,2,4359025,24009,4335016,6248,57.23,84.48,39704.79,0,0.00,8.00,0.00
471,0,4343366,8350,76.48,39781.27,2,4363200,19834,4343366,8350,76.48,84.46,39781.27,0,0.00,8.00,0.00
472,0,4352138,8772,80.34,39861.62,2,4367586,15448,4352138,8772,80.34,84.45,39861.62,0,0.00,8.00,0.00
473,0,4370068,17930,164.22,40025.84,2,4376551,6483,4370068,17930,164.22,84.62,40025.84,0,0.00,8.00,0.00
474,0,4448400,78332,717.45,40743.29,2,4448400,0,4448400,78332,717.45,85.96,40743.29,0,0.00,8.00,0.00
475,0,4448400,0,0.00,40743.29,2,4448400,0,4448400,0,0.00,85.78,40743.29,0,0.00,8.00,0.00
476,0,4448400,0,0.00,40743.29,2,4448400,0,4448400,0,0.00,85.60,40743.29,0,0.00,8.00,0.00
477,0,4448400,0,0.00,40743.29,2,4448400,0,4448400,0,0.00,85.42,40743.29,0,0.00,8.00,0.00
478,0,4448456,56,0.51,40743.80,2,4448456,0,4448456,56,0.51,85.24,40743.80,0,0.00,8.00,0.00
479,0,4480404,31948,292.61,41036.41,2,4480404,0,4480404,31948,292.61,85.67,41036.41,0,0.00,8.00,0.00
480,0,4480430,26,0.24,41036.65,2,4480430,0,4480430,26,0.24,85.49,41036.65,0,0.00,8.00,0.00
481,0,4512430,32000,293.09,41329.74,2,4512430,0,4512430,32000,293.09,85.92,41329.74,0,0.00,8.00,0.00
482,0,4544451,32021,293.28,41623.03,2,4544451,0,4544451,32021,293.28,86.35,41623.03,0,0.00,8.00,0.00
483,0,4576404,31953,292.66,41915.69,2,4576404,0,4576404,31953,292.66,86.78,41915.69,0,0.00,8.00,0.00
484,0,4576404,0,0.00,41915.69,2,4576404,0,4576404,0,0.00,86.60,41915.69,0,0.00,8.00,0.00
485,0,4576404,0,0.00,41915.69,2,4576404,0,4576404,0,0.00,86.42,41915.69,0,0.00,8.00,0.00
486,0,4576404,0,0.00,41915.69,2,4576404,0,4576404,0,0.00,86.25,41915.69,0,0.00,8.00,0.00
487,0,4576404,0,0.00,41915.69,2,4576404,0,4576404,0,0.00,86.07,41915.69,0,0.00,8.00,0.00
488,0,4599107,22703,207.94,42123.62,2,4599107,0,4599107,22703,207.94,86.32,42123.62,0,0.00,8.00,0.00
489,0,4608404,9297,85.15,42208.78,2,4608404,0,4608404,9297,85.15,86.32,42208.78,0,0.00,8.00,0.00
490,0,4608676,272,2.49,42211.27,2,4608676,0,4608676,272,2.49,86.15,42211.27,0,0.00,8.00,0.00
491,0,4640404,31728,290.60,42501.87,2,4640404,0,4640404,31728,290.60,86.56,42501.87,0,0.00,8.00,0.00
492,0,4640404,0,0.00,42501.87,2,4640404,0,4640404,0,0.00,86.39,42501.87,0,0.00,8.00,0.00
493,0,4640404,0,0.00,42501.87,2,4640404,0,4640404,0,0.00,86.21,42501.87,0,0.00,8.00,0.00
494,0,4640404,0,0.00,42501.87,2,4640404,0,4640404,0,0.00,86.04,42501.87,0,0.00,8.00,0.00
495,0,4640404,0,0.00,42501.87,2,4640404,0,4640404,0,0.00,85.86,42501.87,0,0.00,8.00,0.00
496,0,4640404,0,0.00,42501.87,2,4640404,0,4640404,0,0.00,85.69,42501.87,0,0.00,8.00,0.00
497,0,4640404,0,0.00,42501.87,2,4640404,0,4640404,0,0.00,85.52,42501.87,0,0.00,8.00,0.00
498,0,4640404,0,0.00,42501.87,2,4640404,0,4640404,0,0.00,85.35,42501.87,0,0.00,8.00,0.00
499,0,4666322,25918,237.39,42739.25,2,4666322,0,4666322,25918,237.39,85.65,42739.25,0,0.00,8.00,0.00
500,0,4672408,6086,55.74,42795.00,2,4672408,0,4672408,6086,55.74,85.59,42795.00,0,0.00,8.00,0.00
501,0,4672408,0,0.00,42795.00,2,4672408,0,4672408,0,0.00,85.42,42795.00,0,0.00,8.00,0.00
502,0,4672408,0,0.00,42795.00,2,4672408,0,4672408,0,0.00,85.25,42795.00,0,0.00,8.00,0.00
503,0,4672408,0,0.00,42795.00,2,4672408,0,4672408,0,0.00,85.08,42795.00,0,0.00,8.00,0.00
504,0,4672408,0,0.00,42795.00,2,4672408,0,4672408,0,0.00,84.91,42795.00,0,0.00,8.00,0.00
505,0,4672408,0,0.00,42795.00,2,4672408,0,4672408,0,0.00,84.74,42795.00,0,0.00,8.00,0.00
506,0,4672408,0,0.00,42795.00,2,4672408,0,4672408,0,0.00,84.58,42795.00,0,0.00,8.00,0.00
507,0,4672408,0,0.00,42795.00,2,4672408,0,4672408,0,0.00,84.41,42795.00,0,0.00,8.00,0.00
508,0,4672408,0,0.00,42795.00,2,4672408,0,4672408,0,0.00,84.24,42795.00,0,0.00,8.00,0.00
509,0,4672408,0,0.00,42795.00,2,4672408,0,4672408,0,0.00,84.08,42795.00,0,0.00,8.00,0.00
510,0,4672554,146,1.34,42796.33,2,4672554,0,4672554,146,1.34,83.91,42796.33,0,0.00,8.00,0.00
511,0,4685077,12523,114.70,42911.03,2,4698854,13777,4685077,12523,114.70,83.97,42911.03,0,0.00,8.00,0.00
512,0,4685077,0,0.00,42911.03,2,4706274,21197,4685077,0,0.00,83.81,42911.03,0,0.00,8.00,0.00
513,0,4685077,0,0.00,42911.03,2,4712057,26980,4685077,0,0.00,83.65,42911.03,0,0.00,8.00,0.00
514,0,4685077,0,0.00,42911.03,2,4716882,31805,4685077,0,0.00,83.48,42911.03,0,0.00,8.00,0.00
515,0,4685077,0,0.00,42911.03,2,4720919,35842,4685077,0,0.00,83.32,42911.03,0,0.00,8.00,0.00
516,0,4685077,0,0.00,42911.03,2,4724554,39477,4685077,0,0.00,83.16,42911.03,0,0.00,8.00,0.00
517,0,4689823,4746,43.47,42954.50,2,4727930,38107,4689823,4746,43.47,83.08,42954.50,0,0.00,8.00,0.00
518,0,4696395,6572,60.19,43014.70,2,4731216,34821,4696395,6572,60.19,83.04,43014.70,0,0.00,8.00,0.00
519,0,4702785,6390,58.53,43073.22,2,4734411,31626,4702785,6390,58.53,82.99,43073.22,0,0.00,8.00,0.00
520,0,4709223,6438,58.97,43132.19,2,4737630,28407,4709223,6438,58.97,82.95,43132.19,0,0.00,8.00,0.00
521,0,4715379,6156,56.38,43188.57,2,4740708,25329,4715379,6156,56.38,82.90,43188.57,0,0.00,8.00,0.00
522,0,4721597,6218,56.95,43245.52,2,4743817,22220,4721597,6218,56.95,82.85,43245.52,0,0.00,8.00,0.00
523,0,4728007,6410,58.71,43304.23,2,4747022,19015,4728007,6410,58.71,82.80,43304.23,0,0.00,8.00,0.00
524,0,4735475,7468,68.40,43372.63,2,4750756,15281,4735475,7468,68.40,82.77,43372.63,0,0.00,8.00,0.00
525,0,4754029,18554,169.94,43542.57,2,4760033,6004,4754029,18554,169.94,82.94,43542.57,0,0.00,8.00,0.00
526,0,4931665,177636,1626.98,45169.55,2,4931665,0,4931665,177636,1626.98,85.87,45169.55,0,0.00,8.00,0.00
527,0,5020305,88640,811.86,45981.41,2,5020305,0,5020305,88640,811.86,87.25,45981.41,0,0.00,8.00,0.00
528,0,5098312,78007,714.47,46695.89,2,5098312,0,5098312,78007,714.47,88.44,46695.89,0,0.00,8.00,0.00
529,0,5144623,46311,424.17,47120.05,2,5144623,0,5144623,46311,424.17,89.07,47120.05,0,0.00,8.00,0.00
530,0,5172572,27949,255.99,47376.04,2,5172572,0,5172572,27949,255.99,89.39,47376.04,0,0.00,8.00,0.00
531,0,5184590,12018,110.07,47486.12,2,5184590,0,5184590,12018,110.07,89.43,47486.12,0,0.00,8.00,0.00
532,0,5216465,31875,291.95,47778.06,2,5216465,0,5216465,31875,291.95,89.81,47778.06,0,0.00,8.00,0.00
533,0,5248369,31904,292.21,48070.27,2,5248369,0,5248369,31904,292.21,90.19,48070.27,0,0.00,8.00,0.00
534,0,5279165,30796,282.06,48352.34,2,5279165,0,5279165,30796,282.06,90.55,48352.34,0,0.00,8.00,0.00
535,0,5280408,1243,11.38,48363.72,2,5280408,0,5280408,1243,11.38,90.40,48363.72,0,0.00,8.00,0.00
536,0,5280408,0,0.00,48363.72,2,5280408,0,5280408,0,0.00,90.23,48363.72,0,0.00,8.00,0.00
537,0,5280408,0,0.00,48363.72,2,5280408,0,5280408,0,0.00,90.06,48363.72,0,0.00,8.00,0.00
538,0,5280408,0,0.00,48363.72,2,5280408,0,5280408,0,0.00,89.90,48363.72,0,0.00,8.00,0.00
539,0,5280408,0,0.00,48363.72,2,5280408,0,5280408,0,0.00,89.73,48363.72,0,0.00,8.00,0.00
540,0,5291629,11221,102.77,48466.50,2,5291629,0,5291629,11221,102.77,89.75,48466.50,0,0.00,8.00,0.00
541,0,5312408,20779,190.32,48656.81,2,5312408,0,5312408,20779,190.32,89.94,48656.81,0,0.00,8.00,0.00
542,0,5312408,0,0.00,48656.81,2,5312408,0,5312408,0,0.00,89.77,48656.81,0,0.00,8.00,0.00
543,0,5312408,0,0.00,48656.81,2,5312408,0,5312408,0,0.00,89.61,48656.81,0,0.00,8.00,0.00
544,0,5312408,0,0.00,48656.81,2,5312408,0,5312408,0,0.00,89.44,48656.81,0,0.00,8.00,0.00
545,0,5312408,0,0.00,48656.81,2,5312408,0,5312408,0,0.00,89.28,48656.81,0,0.00,8.00,0.00
546,0,5312408,0,0.00,48656.81,2,5312408,0,5312408,0,0.00,89.12,48656.81,0,0.00,8.00,0.00
547,0,5312408,0,0.00,48656.81,2,5312408,0,5312408,0,0.00,88.95,48656.81,0,0.00,8.00,0.00
548,0,5316730,4322,39.59,48696.40,2,5316730,0,5316730,4322,39.59,88.86,48696.40,0,0.00,8.00,0.00
549,0,5344408,27678,253.51,48949.90,2,5344408,0,5344408,27678,253.51,89.16,48949.90,0,0.00,8.00,0.00
550,0,5344408,0,0.00,48949.90,2,5344408,0,5344408,0,0.00,89.00,48949.90,0,0.00,8.00,0.00
551,0,5344408,0,0.00,48949.90,2,5344408,0,5344408,0,0.00,88.84,48949.90,0,0.00,8.00,0.00
552,0,5344408,0,0.00,48949.90,2,5344408,0,5344408,0,0.00,88.68,48949.90,0,0.00,8.00,0.00
553,0,5344408,0,0.00,48949.90,2,5344408,0,5344408,0,0.00,88.52,48949.90,0,0.00,8.00,0.00
554,0,5344408,0,0.00,48949.90,2,5344408,0,5344408,0,0.00,88.36,48949.90,0,0.00,8.00,0.00
555,0,5344408,0,0.00,48949.90,2,5344408,0,5344408,0,0.00,88.20,48949.90,0,0.00,8.00,0.00
556,0,5344477,69,0.63,48950.54,2,5344477,0,5344477,69,0.63,88.04,48950.54,0,0.00,8.00,0.00
557,0,5376408,31931,292.46,49243.00,2,5376408,0,5376408,31931,292.46,88.41,49243.00,0,0.00,8.00,0.00
558,0,5376408,0,0.00,49243.00,2,5376408,0,5376408,0,0.00,88.25,49243.00,0,0.00,8.00,0.00
559,0,5376408,0,0.00,49243.00,2,5376408,0,5376408,0,0.00,88.09,49243.00,0,0.00,8.00,0.00
560,0,5376408,0,0.00,49243.00,2,5376408,0,5376408,0,0.00,87.93,49243.00,0,0.00,8.00,0.00
561,0,5376512,104,0.95,49243.95,2,5376512,0,5376512,104,0.95,87.78,49243.95,0,0.00,8.00,0.00
562,0,5408408,31896,292.14,49536.09,2,5408408,0,5408408,31896,292.14,88.14,49536.09,0,0.00,8.00,0.00
563,0,5408408,0,0.00,49536.09,2,5408408,0,5408408,0,0.00,87.99,49536.09,0,0.00,8.00,0.00
564,0,5408408,0,0.00,49536.09,2,5408408,0,5408408,0,0.00,87.83,49536.09,0,0.00,8.00,0.00
565,0,5408408,0,0.00,49536.09,2,5408408,0,5408408,0,0.00,87.67,49536.09,0,0.00,8.00,0.00
566,0,5408408,0,0.00,49536.09,2,5408408,0,5408408,0,0.00,87.52,49536.09,0,0.00,8.00,0.00
567,0,5408408,0,0.00,49536.09,2,5408408,0,5408408,0,0.00,87.37,49536.09,0,0.00,8.00,0.00
568,0,5408408,0,0.00,49536.09,2,5408408,0,5408408,0,0.00,87.21,49536.09,0,0.00,8.00,0.00
569,0,5408408,0,0.00,49536.09,2,5408408,0,5408408,0,0.00,87.06,49536.09,0,0.00,8.00,0.00
570,0,5408408,0,0.00,49536.09,2,5408408,0,5408408,0,0.00,86.91,49536.09,0,0.00,8.00,0.00
571,0,5408408,0,0.00,49536.09,2,5408408,0,5408408,0,0.00,86.75,49536.09,0,0.00,8.00,0.00
572,0,5408408,0,0.00,49536.09,2,5408408,0,5408408,0,0.00,86.60,49536.09,0,0.00,8.00,0.00
573,0,5440408,32000,293.09,49829.18,2,5440408,0,5440408,32000,293.09,86.96,49829.18,0,0.00,8.00,0.00
574,0,5440408,0,0.00,49829.18,2,5440408,0,5440408,0,0.00,86.81,49829.18,0,0.00,8.00,0.00
575,0,5448169,7761,71.08,49900.26,2,5459493,11324,5448169,7761,71.08,86.78,49900.26,0,0.00,8.00,0.00
576,0,5472408,24239,222.01,50122.27,2,5472408,0,5472408,24239,222.01,87.02,50122.27,0,0.00,8.00,0.00
577,0,5472408,0,0.00,50122.27,2,5472408,0,5472408,0,0.00,86.87,50122.27,0,0.00,8.00,0.00
578,0,5472408,0,0.00,50122.27,2,5472408,0,5472408,0,0.00,86.72,50122.27,0,0.00,8.00,0.00
579,0,5472408,0,0.00,50122.27,2,5472408,0,5472408,0,0.00,86.57,50122.27,0,0.00,8.00,0.00
580,0,5476284,3876,35.50,50157.77,2,5476284,0,5476284,3876,35.50,86.48,50157.77,0,0.00,8.00,0.00
581,0,5504408,28124,257.59,50415.36,2,5504408,0,5504408,28124,257.59,86.77,50415.36,0,0.00,8.00,0.00
582,0,5523966,19558,179.13,50594.49,2,5534623,10657,5523966,19558,179.13,86.93,50594.49,0,0.00,8.00,0.00
583,0,5568408,44442,407.05,51001.54,2,5568408,0,5568408,44442,407.05,87.48,51001.54,0,0.00,8.00,0.00
584,0,5600408,32000,293.09,51294.63,2,5600408,0,5600408,32000,293.09,87.83,51294.63,0,0.00,8.00,0.00
585,0,5600408,0,0.00,51294.63,2,5600408,0,5600408,0,0.00,87.68,51294.63,0,0.00,8.00,0.00
586,0,5600408,0,0.00,51294.63,2,5600408,0,5600408,0,0.00,87.53,51294.63,0,0.00,8.00,0.00
587,0,5600408,0,0.00,51294.63,2,5600408,0,5600408,0,0.00,87.38,51294.63,0,0.00,8.00,0.00
588,0,5632401,31993,293.03,51587.66,2,5632401,0,5632401,31993,293.03,87.73,51587.66,0,0.00,8.00,0.00
589,0,5632408,7,0.06,51587.72,2,5632408,0,5632408,7,0.06,87.59,51587.72,0,0.00,8.00,0.00
590,0,5632408,0,0.00,51587.72,2,5632408,0,5632408,0,0.00,87.44,51587.72,0,0.00,8.00,0.00
591,0,5632408,0,0.00,51587.72,2,5632408,0,5632408,0,0.00,87.29,51587.72,0,0.00,8.00,0.00
592,0,5632408,0,0.00,51587.72,2,5632408,0,5632408,0,0.00,87.14,51587.72,0,0.00,8.00,0.00
593,0,5632408,0,0.00,51587.72,2,5632408,0,5632408,0,0.00,86.99,51587.72,0,0.00,8.00,0.00
594,0,5632408,0,0.00,51587.72,2,5632408,0,5632408,0,0.00,86.85,51587.72,0,0.00,8.00,0.00
595,0,5632576,168,1.54,51589.26,2,5632576,0,5632576,168,1.54,86.70,51589.26,0,0.00,8.00,0.00
596,0,5664408,31832,291.55,51880.81,2,5664408,0,5664408,31832,291.55,87.05,51880.81,0,0.00,8.00,0.00
597,0,5668146,3738,34.24,51915.05,2,5682821,14675,5668146,3738,34.24,86.96,51915.05,0,0.00,8.00,0.00
598,0,5668146,0,0.00,51915.05,2,5689902,21756,5668146,0,0.00,86.81,51915.05,0,0.00,8.00,0.00
599,0,5680086,11940,109.36,52024.41,2,5696309,16223,5680086,11940,109.36,86.85,52024.41,0,0.00,8.00,0.00
600,0,5696408,16322,149.49,52173.90,2,5696408,0,5696408,16322,149.49,86.96,52173.90,0,0.00,8.00,0.00
601,0,5696408,0,0.00,52173.90,2,5696408,0,5696408,0,0.00,86.81,52173.90,0,0.00,8.00,0.00
602,0,5696408,0,0.00,52173.90,2,5696408,0,5696408,0,0.00,86.67,52173.90,0,0.00,8.00,0.00
603,0,5728384,31976,292.87,52466.77,2,5728384,0,5728384,31976,292.87,87.01,52466.77,0,0.00,8.00,0.00
604,0,5728408,24,0.22,52466.99,2,5728408,0,5728408,24,0.22,86.87,52466.99,0,0.00,8.00,0.00
605,0,5728408,0,0.00,52466.99,2,5728408,0,5728408,0,0.00,86.72,52466.99,0,0.00,8.00,0.00
606,0,5728408,0,0.00,52466.99,2,5728408,0,5728408,0,0.00,86.58,52466.99,0,0.00,8.00,0.00
607,0,5728408,0,0.00,52466.99,2,5728408,0,5728408,0,0.00,86.44,52466.99,0,0.00,8.00,0.00
608,0,5728408,0,0.00,52466.99,2,5728408,0,5728408,0,0.00,86.29,52466.99,0,0.00,8.00,0.00
609,0,5728408,0,0.00,52466.99,2,5728408,0,5728408,0,0.00,86.15,52466.99,0,0.00,8.00,0.00
610,0,5728408,0,0.00,52466.99,2,5728408,0,5728408,0,0.00,86.01,52466.99,0,0.00,8.00,0.00
611,0,5728408,0,0.00,52466.99,2,5728408,0,5728408,0,0.00,85.87,52466.99,0,0.00,8.00,0.00
612,0,5728408,0,0.00,52466.99,2,5728408,0,5728408,0,0.00,85.73,52466.99,0,0.00,8.00,0.00
613,0,5728408,0,0.00,52466.99,2,5728408,0,5728408,0,0.00,85.59,52466.99,0,0.00,8.00,0.00
614,0,5728408,0,0.00,52466.99,2,5728408,0,5728408,0,0.00,85.45,52466.99,0,0.00,8.00,0.00
615,0,5728408,0,0.00,52466.99,2,5728408,0,5728408,0,0.00,85.31,52466.99,0,0.00,8.00,0.00
616,0,5728408,0,0.00,52466.99,2,5728408,0,5728408,0,0.00,85.17,52466.99,0,0.00,8.00,0.00
617,0,5728408,0,0.00,52466.99,2,5728408,0,5728408,0,0.00,85.04,52466.99,0,0.00,8.00,0.00
618,0,5748295,19887,182.15,52649.14,2,5755632,7337,5748295,19887,182.15,85.19,52649.14,0,0.00,8.00,0.00
619,0,5760408,12113,110.94,52760.09,2,5760408,0,5760408,12113,110.94,85.23,52760.09,0,0.00,8.00,0.00
620,0,5760408,0,0.00,52760.09,2,5760408,0,5760408,0,0.00,85.10,52760.09,0,0.00,8.00,0.00
621,0,5760408,0,0.00,52760.09,2,5760408,0,5760408,0,0.00,84.96,52760.09,0,0.00,8.00,0.00
622,0,5760408,0,0.00,52760.09,2,5760408,0,5760408,0,0.00,84.82,52760.09,0,0.00,8.00,0.00
623,0,5760408,0,0.00,52760.09,2,5760408,0,5760408,0,0.00,84.69,52760.09,0,0.00,8.00,0.00
624,0,5760408,0,0.00,52760.09,2,5760408,0,5760408,0,0.00,84.55,52760.09,0,0.00,8.00,0.00
625,0,5760408,0,0.00,52760.09,2,5760408,0,5760408,0,0.00,84.42,52760.09,0,0.00,8.00,0.00
626,0,5760408,0,0.00,52760.09,2,5760408,0,5760408,0,0.00,84.28,52760.09,0,0.00,8.00,0.00
627,0,5760408,0,0.00,52760.09,2,5760408,0,5760408,0,0.00,84.15,52760.09,0,0.00,8.00,0.00
628,0,5760408,0,0.00,52760.09,2,5760408,0,5760408,0,0.00,84.01,52760.09,0,0.00,8.00,0.00
629,0,5760408,0,0.00,52760.09,2,5760408,0,5760408,0,0.00,83.88,52760.09,0,0.00,8.00,0.00
630,0,5760408,0,0.00,52760.09,2,5760408,0,5760408,0,0.00,83.75,52760.09,0,0.00,8.00,0.00
631,0,5760408,0,0.00,52760.09,2,5760408,0,5760408,0,0.00,83.61,52760.09,0,0.00,8.00,0.00
632,0,5760408,0,0.00,52760.09,2,5760408,0,5760408,0,0.00,83.48,52760.09,0,0.00,8.00,0.00
633,0,5760408,0,0.00,52760.09,2,5760408,0,5760408,0,0.00,83.35,52760.09,0,0.00,8.00,0.00
634,0,5760408,0,0.00,52760.09,2,5760408,0,5760408,0,0.00,83.22,52760.09,0,0.00,8.00,0.00
635,0,5760408,0,0.00,52760.09,2,5760408,0,5760408,0,0.00,83.09,52760.09,0,0.00,8.00,0.00
636,0,5760408,0,0.00,52760.09,2,5760408,0,5760408,0,0.00,82.96,52760.09,0,0.00,8.00,0.00
637,0,5760408,0,0.00,52760.09,2,5760408,0,5760408,0,0.00,82.83,52760.09,0,0.00,8.00,0.00
638,0,5760408,0,0.00,52760.09,2,5760408,0,5760408,0,0.00,82.70,52760.09,0,0.00,8.00,0.00
639,0,5760446,38,0.35,52760.43,2,5760446,0,5760446,38,0.35,82.57,52760.43,0,0.00,8.00,0.00
640,0,5792408,31962,292.74,53053.18,2,5792408,0,5792408,31962,292.74,82.90,53053.18,0,0.00,8.00,0.00
641,0,5792408,0,0.00,53053.18,2,5792408,0,5792408,0,0.00,82.77,53053.18,0,0.00,8.00,0.00
642,0,5792408,0,0.00,53053.18,2,5792408,0,5792408,0,0.00,82.64,53053.18,0,0.00,8.00,0.00
643,0,5792408,0,0.00,53053.18,2,5792408,0,5792408,0,0.00,82.51,53053.18,0,0.00,8.00,0.00
644,0,5792408,0,0.00,53053.18,2,5792408,0,5792408,0,0.00,82.38,53053.18,0,0.00,8.00,0.00
645,0,5792408,0,0.00,53053.18,2,5792408,0,5792408,0,0.00,82.25,53053.18,0,0.00,8.00,0.00
646,0,5792408,0,0.00,53053.18,2,5792408,0,5792408,0,0.00,82.13,53053.18,0,0.00,8.00,0.00
647,0,5792408,0,0.00,53053.18,2,5792408,0,5792408,0,0.00,82.00,53053.18,0,0.00,8.00,0.00
648,0,5792408,0,0.00,53053.18,2,5792408,0,5792408,0,0.00,81.87,53053.18,0,0.00,8.00,0.00
649,0,5792408,0,0.00,53053.18,2,5792408,0,5792408,0,0.00,81.75,53053.18,0,0.00,8.00,0.00
650,0,5792408,0,0.00,53053.18,2,5792408,0,5792408,0,0.00,81.62,53053.18,0,0.00,8.00,0.00
651,0,5792408,0,0.00,53053.18,2,5792408,0,5792408,0,0.00,81.49,53053.18,0,0.00,8.00,0.00
652,0,5792408,0,0.00,53053.18,2,5792408,0,5792408,0,0.00,81.37,53053.18,0,0.00,8.00,0.00
653,0,5792408,0,0.00,53053.18,2,5792408,0,5792408,0,0.00,81.25,53053.18,0,0.00,8.00,0.00
654,0,5792408,0,0.00,53053.18,2,5792408,0,5792408,0,0.00,81.12,53053.18,0,0.00,8.00,0.00
655,0,5792408,0,0.00,53053.18,2,5792408,0,5792408,0,0.00,81.00,53053.18,0,0.00,8.00,0.00
656,0,5792408,0,0.00,53053.18,2,5792408,0,5792408,0,0.00,80.87,53053.18,0,0.00,8.00,0.00
657,0,5792408,0,0.00,53053.18,2,5792408,0,5792408,0,0.00,80.75,53053.18,0,0.00,8.00,0.00
658,0,5792408,0,0.00,53053.18,2,5792408,0,5792408,0,0.00,80.63,53053.18,0,0.00,8.00,0.00
659,0,5792408,0,0.00,53053.18,2,5792408,0,5792408,0,0.00,80.51,53053.18,0,0.00,8.00,0.00
660,0,5824395,31987,292.97,53346.15,2,5824395,0,5824395,31987,292.97,80.83,53346.15,0,0.00,8.00,0.00
661,0,5824408,13,0.12,53346.27,2,5824408,0,5824408,13,0.12,80.71,53346.27,0,0.00,8.00,0.00
662,0,5824408,0,0.00,53346.27,2,5824408,0,5824408,0,0.00,80.58,53346.27,0,0.00,8.00,0.00
663,0,5824832,424,3.88,53350.15,2,5824832,0,5824832,424,3.88,80.47,53350.15,0,0.00,8.00,0.00
664,0,5873980,49148,450.15,53800.30,2,5873980,0,5873980,49148,450.15,81.02,53800.30,0,0.00,8.00,0.00
665,0,5918264,44284,405.60,54205.90,2,5918264,0,5918264,44284,405.60,81.51,54205.90,0,0.00,8.00,0.00
666,0,5952408,34144,312.73,54518.63,2,5952408,0,5952408,34144,312.73,81.86,54518.63,0,0.00,8.00,0.00
667,0,5984408,32000,293.09,54811.72,2,5984408,0,5984408,32000,293.09,82.18,54811.72,0,0.00,8.00,0.00
668,0,6016408,32000,293.09,55104.81,2,6016408,0,6016408,32000,293.09,82.49,55104.81,0,0.00,8.00,0.00
669,0,6048377,31969,292.81,55397.62,2,6048377,0,6048377,31969,292.81,82.81,55397.62,0,0.00,8.00,0.00
670,0,6048832,455,4.17,55401.79,2,6048832,0,6048832,455,4.17,82.69,55401.79,0,0.00,8.00,0.00
671,0,6057760,8928,81.77,55483.56,2,6057760,0,6057760,8928,81.77,82.69,55483.56,0,0.00,8.00,0.00
672,0,6080832,23072,211.32,55694.88,2,6080832,0,6080832,23072,211.32,82.88,55694.88,0,0.00,8.00,0.00
673,0,6112832,32000,293.09,55987.97,2,6112832,0,6112832,32000,293.09,83.19,55987.97,0,0.00,8.00,0.00
674,0,6151436,38604,353.58,56341.54,2,6151436,0,6151436,38604,353.58,83.59,56341.54,0,0.00,8.00,0.00
675,0,6176832,25396,232.60,56574.15,2,6176832,0,6176832,25396,232.60,83.81,56574.15,0,0.00,8.00,0.00
676,0,6208832,32000,293.09,56867.24,2,6208832,0,6208832,32000,293.09,84.12,56867.24,0,0.00,8.00,0.00
677,0,6240424,31592,289.35,57156.59,2,6240424,0,6240424,31592,289.35,84.43,57156.59,0,0.00,8.00,0.00
678,0,6272389,31965,292.77,57449.36,2,6272389,0,6272389,31965,292.77,84.73,57449.36,0,0.00,8.00,0.00
679,0,6304427,32038,293.44,57742.80,2,6304427,0,6304427,32038,293.44,85.04,57742.80,0,0.00,8.00,0.00
680,0,6336380,31953,292.66,58035.46,2,6336380,0,6336380,31953,292.66,85.35,58035.46,0,0.00,8.00,0.00
681,0,6336408,28,0.26,58035.72,2,6336408,0,6336408,28,0.26,85.22,58035.72,0,0.00,8.00,0.00
682,0,6336408,0,0.00,58035.72,2,6336408,0,6336408,0,0.00,85.10,58035.72,0,0.00,8.00,0.00
683,0,6336408,0,0.00,58035.72,2,6336408,0,6336408,0,0.00,84.97,58035.72,0,0.00,8.00,0.00
684,0,6336408,0,0.00,58035.72,2,6336408,0,6336408,0,0.00,84.85,58035.72,0,0.00,8.00,0.00
685,0,6336408,0,0.00,58035.72,2,6336408,0,6336408,0,0.00,84.72,58035.72,0,0.00,8.00,0.00
686,0,6336408,0,0.00,58035.72,2,6336408,0,6336408,0,0.00,84.60,58035.72,0,0.00,8.00,0.00
