timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
912,0,8845700,0,0.00,81018.55,2,8868756,23056,8845700,0,0.00,88.84,81018.55,1,11.34,10.34,5.73
913,0,8850952,5252,48.10,81066.65,2,8871382,20430,8850952,5252,48.10,88.79,81066.65,0,9.77,10.34,5.60
914,0,8857348,6396,58.58,81125.23,2,8874580,17232,8857348,6396,58.58,88.76,81125.23,1,9.81,10.34,5.70
915,0,8857348,0,0.00,81125.23,2,8877773,20425,8857348,0,0.00,88.66,81125.23,0,10.34,9.34,5.71
916,0,8857348,0,0.00,81125.23,2,8880407,23059,8857348,0,0.00,88.56,81125.23,0,10.46,9.46,5.81
917,0,8857348,0,0.00,81125.23,2,8882666,25318,8857348,0,0.00,88.47,81125.23,1,10.46,9.46,5.91
918,0,8861836,4488,41.11,81166.34,2,8884910,23074,8861836,4488,41.11,88.42,81166.34,0,8.48,9.46,5.72
919,0,8866880,5044,46.20,81212.54,2,8887432,20552,8866880,5044,46.20,88.37,81212.54,1,8.66,9.46,5.82
920,0,8872574,5694,52.15,81264.69,2,8890279,17705,8872574,5694,52.15,88.33,81264.69,1,8.56,9.46,5.88
921,0,8879266,6692,61.29,81325.98,2,8893625,14359,8879266,6692,61.29,88.30,81325.98,1,8.37,9.46,5.93
922,0,8888890,9624,88.15,81414.12,2,8898437,9547,8888890,9624,88.15,88.30,81414.12,0,8.81,9.46,5.98
923,0,8909403,20513,187.88,81602.01,2,8909403,0,8909403,20513,187.88,88.41,81602.01,1,8.91,9.46,6.08
924,0,8909403,0,0.00,81602.01,2,8920623,11220,8909403,0,0.00,88.31,81602.01,0,9.83,8.83,6.12
925,0,8909403,0,0.00,81602.01,2,8926625,17222,8909403,0,0.00,88.22,81602.01,1,10.08,9.08,6.22
926,0,8909403,0,0.00,81602.01,2,8930971,21568,8909403,0,0.00,88.12,81602.01,0,10.26,9.26,6.18
927,0,8909403,0,0.00,81602.01,2,8934942,25539,8909403,0,0.00,88.03,81602.01,0,10.26,9.26,6.28
928,0,8909403,0,0.00,81602.01,2,8938555,29152,8909403,0,0.00,87.93,81602.01,1,10.84,9.84,6.38
929,0,8916263,6860,62.83,81664.84,2,8941985,25722,8916263,6860,62.83,87.91,81664.84,0,9.81,9.84,6.29
930,0,8916263,0,0.00,81664.84,2,8945224,28961,8916263,0,0.00,87.81,81664.84,1,9.87,8.87,6.39
931,0,8922295,6032,55.25,81720.09,2,8948240,25945,8922295,6032,55.25,87.78,81720.09,0,8.81,8.87,6.31
932,0,8922295,0,0.00,81720.09,2,8951093,28798,8922295,0,0.00,87.68,81720.09,1,9.07,8.07,6.41
933,0,8927407,5112,46.82,81766.91,2,8953649,26242,8927407,5112,46.82,87.64,81766.91,0,7.98,8.07,6.34
934,0,8932707,5300,48.54,81815.45,2,8956299,23592,8932707,5300,48.54,87.60,81815.45,1,8.02,8.07,6.44
935,0,8937921,5214,47.76,81863.20,2,8958906,20985,8937921,5214,47.76,87.55,81863.20,0,7.37,8.07,6.40
936,0,8942919,4998,45.78,81908.98,2,8961405,18486,8942919,4998,45.78,87.51,81908.98,1,7.45,8.07,6.50
937,0,8948371,5452,49.94,81958.92,2,8964131,15760,8948371,5452,49.94,87.47,81958.92,0,6.78,8.07,6.46
938,0,8955273,6902,63.22,82022.13,2,8967582,12309,8955273,6902,63.22,87.44,82022.13,0,7.02,8.07,6.56
939,0,8970955,15682,143.63,82165.77,2,8975423,4468,8970955,15682,143.63,87.50,82165.77,1,7.23,8.07,6.66
940,0,9003299,32344,296.24,82462.01,2,9003299,0,9003299,32344,296.24,87.73,82462.01,0,6.64,8.07,6.54
941,0,9003299,0,0.00,82462.01,2,9014363,11064,9003299,0,0.00,87.63,82462.01,1,8.10,8.00,6.64
942,0,9025711,22412,205.27,82667.28,2,9025711,0,9025711,22412,205.27,87.76,82667.28,0,7.65,8.00,6.62
943,0,9061146,35435,324.55,82991.84,2,9061146,0,9061146,35435,324.55,88.01,82991.84,1,7.96,8.00,6.72
944,0,9095912,34766,318.42,83310.26,2,9095912,0,9095912,34766,318.42,88.25,83310.26,1,8.24,9.24,6.61
945,0,9095912,0,0.00,83310.26,2,9107008,11096,9095912,0,0.00,88.16,83310.26,0,9.54,8.54,6.56
946,0,9095912,0,0.00,83310.26,2,9112824,16912,9095912,0,0.00,88.07,83310.26,1,9.74,8.74,6.66
947,0,9106800,10888,99.72,83409.98,2,9118268,11468,9106800,10888,99.72,88.08,83409.98,0,8.47,8.74,6.57
948,0,9106800,0,0.00,83409.98,2,9122901,16101,9106800,0,0.00,87.99,83409.98,0,9.03,8.03,6.67
949,0,9106800,0,0.00,83409.98,2,9126639,19839,9106800,0,0.00,87.89,83409.98,1,9.03,8.03,6.77
950,0,9113692,6892,63.12,83473.11,2,9130085,16393,9113692,6892,63.12,87.87,83473.11,1,7.73,8.03,6.68
951,0,9122272,8580,78.58,83551.70,2,9134375,12103,9122272,8580,78.58,87.86,83551.70,0,6.86,8.03,6.62
952,0,9139482,17210,157.63,83709.32,2,9142980,3498,9139482,17210,157.63,87.93,83709.32,1,7.55,8.03,6.71
953,0,9173963,34481,315.81,84025.13,2,9173963,0,9173963,34481,315.81,88.17,84025.13,0,6.68,8.03,6.63
954,0,9173963,0,0.00,84025.13,2,9184710,10747,9173963,0,0.00,88.08,84025.13,1,8.97,8.00,6.73
955,0,9194093,20130,184.37,84209.51,2,9194775,682,9194093,20130,184.37,88.18,84209.51,0,9.15,10.15,6.65
956,0,9194093,0,0.00,84209.51,2,9204820,10727,9194093,0,0.00,88.09,84209.51,1,10.18,9.18,6.75
957,0,9194093,0,0.00,84209.51,2,9210079,15986,9194093,0,0.00,87.99,84209.51,0,9.71,8.71,6.66
958,0,9194093,0,0.00,84209.51,2,9213543,19450,9194093,0,0.00,87.90,84209.51,0,10.18,9.18,6.76
959,0,9194093,0,0.00,84209.51,2,9216472,22379,9194093,0,0.00,87.81,84209.51,1,10.34,9.34,6.86
960,0,9200237,6144,56.27,84265.78,2,9219544,19307,9200237,6144,56.27,87.78,84265.78,1,8.51,9.34,6.69
961,0,9207559,7322,67.06,84332.84,2,9223205,15646,9207559,7322,67.06,87.76,84332.84,0,8.61,9.34,6.71
962,0,9207559,0,0.00,84332.84,2,9226831,19272,9207559,0,0.00,87.66,84332.84,0,9.65,8.65,6.80
963,0,9207559,0,0.00,84332.84,2,9229732,22173,9207559,0,0.00,87.57,84332.84,1,9.65,8.65,6.90
964,0,9212971,5412,49.57,84382.41,2,9232438,19467,9212971,5412,49.57,87.53,84382.41,0,8.47,8.65,6.83
965,0,9218807,5836,53.45,84435.87,2,9235356,16549,9218807,5836,53.45,87.50,84435.87,1,8.52,8.65,6.92
966,0,9218807,0,0.00,84435.87,2,9238271,19464,9218807,0,0.00,87.41,84435.87,0,8.83,8.00,6.87
967,0,9224537,5730,52.48,84488.34,2,9241136,16599,9224537,5730,52.48,87.37,84488.34,1,9.43,10.43,6.97
968,0,9232479,7942,72.74,84561.09,2,9245107,12628,9232479,7942,72.74,87.36,84561.09,1,8.78,10.43,6.96
969,0,9246917,14438,132.24,84693.33,2,9252326,5409,9246917,14438,132.24,87.40,84693.33,0,8.27,10.43,6.97
970,0,9277121,30204,276.64,84969.97,2,9277121,0,9277121,30204,276.64,87.60,84969.97,1,9.35,10.43,7.07
971,0,9311139,34018,311.57,85281.54,2,9311139,0,9311139,34018,311.57,87.83,85281.54,0,9.05,10.43,7.02
972,0,9344198,33059,302.79,85584.34,2,9344198,0,9344198,33059,302.79,88.05,85584.34,1,10.35,10.43,7.12
973,0,9344198,0,0.00,85584.34,2,9354812,10614,9344198,0,0.00,87.96,85584.34,0,11.14,10.14,7.05
974,0,9344198,0,0.00,85584.34,2,9360531,16333,9344198,0,0.00,87.87,85584.34,1,12.29,11.29,7.15
975,0,9354464,10266,94.03,85678.36,2,9365664,11200,9354464,10266,94.03,87.88,85678.36,0,10.97,11.29,7.04
976,0,9354464,0,0.00,85678.36,2,9370357,15893,9354464,0,0.00,87.79,85678.36,1,11.86,10.86,7.14
977,0,9363644,9180,84.08,85762.44,2,9374947,11303,9363644,9180,84.08,87.78,85762.44,0,10.71,10.86,7.07
978,0,9363644,0,0.00,85762.44,2,9379455,15811,9363644,0,0.00,87.69,85762.44,0,10.94,9.94,7.17
979,0,9363644,0,0.00,85762.44,2,9382669,19025,9363644,0,0.00,87.60,85762.44,1,11.78,10.78,7.26
980,0,9370084,6440,58.98,85821.42,2,9385889,15805,9370084,6440,58.98,87.57,85821.42,0,10.18,10.78,7.13
981,0,9379822,9738,89.19,85910.62,2,9390758,10936,9379822,9738,89.19,87.57,85910.62,1,10.29,10.78,7.22
982,0,9398526,18704,171.31,86081.93,2,9400110,1584,9398526,18704,171.31,87.66,86081.93,0,8.99,10.78,7.09
983,0,9431379,32853,300.90,86382.83,2,9431379,0,9431379,32853,300.90,87.88,86382.83,0,9.45,10.78,7.19
984,0,9431379,0,0.00,86382.83,2,9442135,10756,9431379,0,0.00,87.79,86382.83,1,10.82,9.82,7.28
985,0,9431379,0,0.00,86382.83,2,9448013,16634,9431379,0,0.00,87.70,86382.83,0,9.87,8.87,7.15
986,0,9431379,0,0.00,86382.83,2,9452576,21197,9431379,0,0.00,87.61,86382.83,1,10.22,9.22,7.24
987,0,9439919,8540,78.22,86461.05,2,9456846,16927,9439919,8540,78.22,87.60,86461.05,1,8.92,9.22,7.16
988,0,9448843,8924,81.74,86542.79,2,9461308,12465,9448843,8924,81.74,87.59,86542.79,0,7.73,9.22,7.07
989,0,9461777,12934,118.46,86661.25,2,9467775,5998,9461777,12934,118.46,87.63,86661.25,1,7.81,9.22,7.17
990,0,9492657,30880,282.83,86944.09,2,9492657,0,9492657,30880,282.83,87.82,86944.09,1,6.66,9.22,7.09
991,0,9527573,34916,319.80,87263.88,2,9527573,0,9527573,34916,319.80,88.06,87263.88,0,6.53,9.22,7.02
992,0,9527573,0,0.00,87263.88,2,9538561,10988,9527573,0,0.00,87.97,87263.88,1,9.27,8.27,7.12
993,0,9527573,0,0.00,87263.88,2,9544265,16692,9527573,0,0.00,87.88,87263.88,0,11.32,10.32,7.04
994,0,9527573,0,0.00,87263.88,2,9548654,21081,9527573,0,0.00,87.79,87263.88,1,11.32,10.32,7.13
995,0,9527573,0,0.00,87263.88,2,9552643,25070,9527573,0,0.00,87.70,87263.88,0,11.00,10.00,7.06
996,0,9527573,0,0.00,87263.88,2,9556190,28617,9527573,0,0.00,87.61,87263.88,1,11.36,10.36,7.15
997,0,9534287,6714,61.49,87325.38,2,9559547,25260,9534287,6714,61.49,87.59,87325.38,0,10.01,10.36,7.06
998,0,9540943,6656,60.96,87386.34,2,9562875,21932,9540943,6656,60.96,87.56,87386.34,0,10.19,10.36,7.15
999,0,9540943,0,0.00,87386.34,2,9565995,25052,9540943,0,0.00,87.47,87386.34,1,10.67,9.67,7.25
1000,0,9540943,0,0.00,87386.34,2,9568641,27698,9540943,0,0.00,87.39,87386.34,1,9.93,8.93,7.17
1001,0,9540943,0,0.00,87386.34,2,9571048,30105,9540943,0,0.00,87.30,87386.34,0,8.99,8.00,7.10
1002,0,9545685,4742,43.43,87429.77,2,9573419,27734,9545685,4742,43.43,87.26,87429.77,1,8.99,9.99,7.19
1003,0,9550433,4748,43.49,87473.26,2,9575793,25360,9550433,4748,43.49,87.21,87473.26,0,7.84,9.99,7.12
1004,0,9555105,4672,42.79,87516.05,2,9578129,23024,9555105,4672,42.79,87.17,87516.05,1,8.21,9.99,7.21
1005,0,9559879,4774,43.73,87559.77,2,9580516,20637,9559879,4774,43.73,87.12,87559.77,0,7.83,9.99,7.13
1006,0,9564823,4944,45.28,87605.05,2,9582988,18165,9564823,4944,45.28,87.08,87605.05,0,7.87,9.99,7.22
1007,0,9570635,5812,53.23,87658.29,2,9585894,15259,9570635,5812,53.23,87.05,87658.29,0,8.21,9.99,7.32
1008,0,9579803,9168,83.97,87742.26,2,9590478,10675,9579803,9168,83.97,87.05,87742.26,1,8.26,9.99,7.41
1009,0,9601847,22044,201.90,87944.16,2,9601847,0,9601847,22044,201.90,87.16,87944.16,1,7.07,9.99,7.27
1010,0,9637677,35830,328.17,88272.34,2,9637677,0,9637677,35830,328.17,87.40,88272.34,0,7.46,9.99,7.27
1011,0,9672434,34757,318.34,88590.67,2,9672434,0,9672434,34757,318.34,87.63,88590.67,1,8.74,9.99,7.36
1012,0,9707129,34695,317.77,88908.45,2,9707129,0,9707129,34695,317.77,87.85,88908.45,0,8.69,9.99,7.26
1013,0,9707129,0,0.00,88908.45,2,9718383,11254,9707129,0,0.00,87.77,88908.45,0,10.76,9.76,7.35
1014,0,9707129,0,0.00,88908.45,2,9724415,17286,9707129,0,0.00,87.68,88908.45,1,12.94,11.94,7.45
1015,0,9707129,0,0.00,88908.45,2,9728829,21700,9707129,0,0.00,87.59,88908.45,0,12.36,11.36,7.44
1016,0,9707129,0,0.00,88908.45,2,9732521,25392,9707129,0,0.00,87.51,88908.45,1,12.52,11.52,7.53
1017,0,9707129,0,0.00,88908.45,2,9735974,28845,9707129,0,0.00,87.42,88908.45,0,11.53,10.53,7.49
1018,0,9707129,0,0.00,88908.45,2,9739140,32011,9707129,0,0.00,87.34,88908.45,1,11.66,10.66,7.58
1019,0,9713265,6136,56.20,88964.65,2,9742208,28943,9713265,6136,56.20,87.31,88964.65,0,10.37,10.66,7.49
1020,0,9719409,6144,56.27,89020.92,2,9745280,25871,9719409,6144,56.27,87.28,89020.92,1,10.42,10.66,7.58
1021,0,9725509,6100,55.87,89076.80,2,9748330,22821,9725509,6100,55.87,87.24,89076.80,1,9.58,10.66,7.56
1022,0,9731647,6138,56.22,89133.02,2,9751399,19752,9731647,6138,56.22,87.21,89133.02,0,8.59,10.66,7.51
1023,0,9737489,5842,53.51,89186.52,2,9754320,16831,9737489,5842,53.51,87.18,89186.52,1,9.06,10.66,7.60
1024,0,9743763,6274,57.46,89243.98,2,9757457,13694,9743763,6274,57.46,87.15,89243.98,1,8.30,10.66,7.54
1025,0,9753377,9614,88.06,89332.04,2,9762264,8887,9753377,9614,88.06,87.15,89332.04,0,7.87,10.66,7.55
1026,0,9777920,24543,224.79,89556.83,2,9777920,0,9777920,24543,224.79,87.29,89556.83,1,7.96,10.66,7.64
1027,0,9812199,34279,313.96,89870.80,2,9812199,0,9812199,34279,313.96,87.51,89870.80,0,8.51,10.66,7.57
1028,0,9812199,0,0.00,89870.80,2,9823263,11064,9812199,0,0.00,87.42,89870.80,1,11.02,10.02,7.66
1029,0,9812199,0,0.00,89870.80,2,9828728,16529,9812199,0,0.00,87.34,89870.80,1,10.54,9.54,7.59
1030,0,9812199,0,0.00,89870.80,2,9833165,20966,9812199,0,0.00,87.25,89870.80,0,10.83,9.83,7.56
1031,0,9812199,0,0.00,89870.80,2,9837056,24857,9812199,0,0.00,87.17,89870.80,1,11.20,10.20,7.65
1032,0,9812199,0,0.00,89870.80,2,9840564,28365,9812199,0,0.00,87.08,89870.80,0,11.21,10.21,7.61
1033,0,9812199,0,0.00,89870.80,2,9843658,31459,9812199,0,0.00,87.00,89870.80,0,11.56,10.56,7.70
1034,0,9812199,0,0.00,89870.80,2,9846432,34233,9812199,0,0.00,86.92,89870.80,1,11.75,10.75,7.79
1035,0,9812199,0,0.00,89870.80,2,9849180,36981,9812199,0,0.00,86.83,89870.80,0,10.97,9.97,7.70
1036,0,9812199,0,0.00,89870.80,2,9851770,39571,9812199,0,0.00,86.75,89870.80,1,10.97,9.97,7.79
1037,0,9817235,5036,46.13,89916.92,2,9854288,37053,9817235,5036,46.13,86.71,89916.92,0,9.88,9.97,7.63
1038,0,9817235,0,0.00,89916.92,2,9856604,39369,9817235,0,0.00,86.63,89916.92,0,10.27,9.27,7.72
1039,0,9817235,0,0.00,89916.92,2,9858786,41551,9817235,0,0.00,86.54,89916.92,1,10.34,9.34,7.81
1040,0,9821661,4426,40.54,89957.46,2,9860999,39338,9821661,4426,40.54,86.50,89957.46,0,8.27,9.34,7.62
1041,0,9825991,4330,39.66,89997.12,2,9863164,37173,9825991,4330,39.66,86.45,89997.12,1,8.56,9.34,7.71
1042,0,9830343,4352,39.86,90036.98,2,9865340,34997,9830343,4352,39.86,86.41,90036.98,0,7.49,9.34,7.64
1043,0,9834713,4370,40.03,90077.00,2,9867525,32812,9834713,4370,40.03,86.36,90077.00,1,7.53,9.34,7.73
1044,0,9839069,4356,39.90,90116.90,2,9869703,30634,9839069,4356,39.90,86.32,90116.90,0,6.59,9.34,7.61
1045,0,9843497,4428,40.56,90157.45,2,9871917,28420,9843497,4428,40.56,86.28,90157.45,1,6.63,9.34,7.70
1046,0,9847791,4294,39.33,90196.79,2,9874064,26273,9847791,4294,39.33,86.23,90196.79,1,5.35,9.34,7.61
1047,0,9852251,4460,40.85,90237.63,2,9876294,24043,9852251,4460,40.85,86.19,90237.63,0,4.06,9.34,7.52
1048,0,9856717,4466,40.90,90278.54,2,9878527,21810,9856717,4466,40.90,86.14,90278.54,1,4.10,9.34,7.61
1049,0,9861495,4778,43.76,90322.30,2,9880916,19421,9861495,4778,43.76,86.10,90322.30,0,3.28,9.34,7.56
1050,0,9866477,4982,45.63,90367.93,2,9883407,16930,9866477,4982,45.63,86.06,90367.93,1,3.32,9.34,7.65
1051,0,9872763,6286,57.57,90425.51,2,9886550,13787,9872763,6286,57.57,86.04,90425.51,0,1.94,9.34,7.54
1052,0,9884563,11800,108.08,90533.59,2,9892450,7887,9884563,11800,108.08,86.06,90533.59,1,2.08,9.34,7.63
1053,0,9913007,28444,260.52,90794.10,2,9913007,0,9913007,28444,260.52,86.22,90794.10,0,1.68,9.34,7.62
1054,0,9948319,35312,323.43,91117.53,2,9948319,0,9948319,35312,323.43,86.45,91117.53,1,2.90,9.34,7.71
1055,0,9983284,34965,320.25,91437.78,2,9983284,0,9983284,34965,320.25,86.67,91437.78,0,2.99,9.34,7.57
1056,0,10018203,34919,319.83,91757.60,2,10018203,0,10018203,34919,319.83,86.89,91757.60,0,5.04,9.34,7.65
1057,0,10052776,34573,316.66,92074.26,2,10052776,0,10052776,34573,316.66,87.11,92074.26,1,7.01,9.34,7.74
1058,0,10087437,34661,317.46,92391.73,2,10087437,0,10087437,34661,317.46,87.33,92391.73,0,6.44,9.34,7.67
1059,0,10122490,35053,321.05,92712.78,2,10122490,0,10122490,35053,321.05,87.55,92712.78,0,7.49,9.34,7.76
1060,0,10122490,0,0.00,92712.78,2,10133560,11070,10122490,0,0.00,87.46,92712.78,1,9.40,8.40,7.85
1061,0,10143704,21214,194.30,92907.08,2,10144167,463,10143704,21214,194.30,87.57,92907.08,0,8.05,8.40,7.69
1062,0,10143704,0,0.00,92907.08,2,10154641,10937,10143704,0,0.00,87.48,92907.08,1,9.67,8.67,7.77
1063,0,10143704,0,0.00,92907.08,2,10160128,16424,10143704,0,0.00,87.40,92907.08,1,9.73,8.73,7.61
1064,0,10143704,0,0.00,92907.08,2,10164065,20361,10143704,0,0.00,87.32,92907.08,0,8.96,8.00,7.60
1065,0,10143704,0,0.00,92907.08,2,10167554,23850,10143704,0,0.00,87.24,92907.08,1,8.96,8.00,7.69
1066,0,10150836,7132,65.32,92972.40,2,10171120,20284,10150836,7132,65.32,87.22,92972.40,0,9.33,10.33,7.63
1067,0,10158702,7866,72.05,93044.45,2,10175053,16351,10158702,7866,72.05,87.20,93044.45,1,9.96,10.33,7.72
1068,0,10166562,7860,71.99,93116.44,2,10178983,12421,10166562,7860,71.99,87.19,93116.44,1,8.73,10.33,7.64
1069,0,10179448,12886,118.02,93234.46,2,10185426,5978,10179448,12886,118.02,87.22,93234.46,0,7.67,10.33,7.58
1070,0,10210129,30681,281.01,93515.47,2,10210129,0,10210129,30681,281.01,87.40,93515.47,1,9.52,10.33,7.67
1071,0,10244124,33995,311.36,93826.84,2,10244124,0,10244124,33995,311.36,87.61,93826.84,0,9.73,10.33,7.59
1072,0,10244124,0,0.00,93826.84,2,10254752,10628,10244124,0,0.00,87.53,93826.84,1,12.26,11.26,7.67
1073,0,10244124,0,0.00,93826.84,2,10260577,16453,10244124,0,0.00,87.44,93826.84,0,12.04,11.04,7.58
1074,0,10244124,0,0.00,93826.84,2,10265046,20922,10244124,0,0.00,87.36,93826.84,1,13.35,12.35,7.67
1075,0,10252456,8332,76.31,93903.15,2,10269212,16756,10252456,8332,76.31,87.35,93903.15,0,12.12,12.35,7.55
1076,0,10260748,8292,75.95,93979.09,2,10273358,12610,10260748,8292,75.95,87.34,93979.09,1,12.20,12.35,7.63
1077,0,10272738,11990,109.82,94088.91,2,10279353,6615,10272738,11990,109.82,87.36,94088.91,0,12.00,12.35,7.55
1078,0,10272738,0,0.00,94088.91,2,10286296,13558,10272738,0,0.00,87.28,94088.91,0,12.83,11.83,7.64
1079,0,10272738,0,0.00,94088.91,2,10290693,17955,10272738,0,0.00,87.20,94088.91,1,12.97,11.97,7.72
1080,0,10282402,9664,88.51,94177.43,2,10295525,13123,10282402,9664,88.51,87.20,94177.43,0,11.67,11.97,7.53
1081,0,10282402,0,0.00,94177.43,2,10300397,17995,10282402,0,0.00,87.12,94177.43,1,12.24,11.24,7.62
1082,0,10291410,9008,82.51,94259.93,2,10304901,13491,10291410,9008,82.51,87.12,94259.93,0,11.15,11.24,7.55
1083,0,10291410,0,0.00,94259.93,2,10309216,17806,10291410,0,0.00,87.04,94259.93,1,11.53,10.53,7.64
1084,0,10291410,0,0.00,94259.93,2,10312405,20995,10291410,0,0.00,86.96,94259.93,1,10.72,9.72,7.56
1085,0,10297818,6408,58.69,94318.62,2,10315609,17791,10297818,6408,58.69,86.93,94318.62,0,9.56,9.72,7.50
1086,0,10297818,0,0.00,94318.62,2,10318964,21146,10297818,0,0.00,86.85,94318.62,1,9.95,8.95,7.58
1087,0,10297818,0,0.00,94318.62,2,10321635,23817,10297818,0,0.00,86.77,94318.62,0,8.95,8.00,7.51
1088,0,10303038,5220,47.81,94366.43,2,10324245,21207,10303038,5220,47.81,86.73,94366.43,1,9.11,10.11,7.60
1089,0,10309202,6164,56.46,94422.89,2,10327327,18125,10309202,6164,56.46,86.71,94422.89,0,7.46,10.11,7.47
1090,0,10317204,8002,73.29,94496.18,2,10331328,14124,10317204,8002,73.29,86.69,94496.18,1,7.52,10.11,7.56
1091,0,10329438,12234,112.05,94608.23,2,10337445,8007,10329438,12234,112.05,86.72,94608.23,0,6.64,10.11,7.50
1092,0,10354503,25065,229.57,94837.80,2,10354503,0,10354503,25065,229.57,86.85,94837.80,1,7.15,10.11,7.59
1093,0,10388838,34335,314.48,95152.28,2,10388838,0,10388838,34335,314.48,87.06,95152.28,0,6.91,10.11,7.51
1094,0,10423455,34617,317.06,95469.34,2,10423455,0,10423455,34617,317.06,87.27,95469.34,0,8.88,10.11,7.60
1095,0,10423455,0,0.00,95469.34,2,10434269,10814,10423455,0,0.00,87.19,95469.34,1,11.65,10.65,7.68
1096,0,10423455,0,0.00,95469.34,2,10440218,16763,10423455,0,0.00,87.11,95469.34,0,11.19,10.19,7.60
1097,0,10423455,0,0.00,95469.34,2,10444987,21532,10423455,0,0.00,87.03,95469.34,1,11.19,10.19,7.68
1098,0,10432037,8582,78.60,95547.95,2,10449278,17241,10432037,8582,78.60,87.02,95547.95,0,9.93,10.19,7.61
1099,0,10432037,0,0.00,95547.95,2,10453140,21103,10432037,0,0.00,86.94,95547.95,0,10.72,9.72,7.70
1100,0,10432037,0,0.00,95547.95,2,10456505,24468,10432037,0,0.00,86.86,95547.95,1,10.81,9.81,7.78
1101,0,10438429,6392,58.54,95606.49,2,10459701,21272,10438429,6392,58.54,86.84,95606.49,0,9.28,9.81,7.66
1102,0,10444559,6130,56.15,95662.63,2,10462766,18207,10444559,6130,56.15,86.81,95662.63,1,9.34,9.81,7.74
1103,0,10444559,0,0.00,95662.63,2,10465556,20997,10444559,0,0.00,86.73,95662.63,0,8.73,8.00,7.70
1104,0,10444559,0,0.00,95662.63,2,10468156,23597,10444559,0,0.00,86.65,95662.63,1,8.93,8.00,7.78
1105,0,10449601,5042,46.18,95708.82,2,10470677,21076,10449601,5042,46.18,86.61,95708.82,0,7.87,8.00,7.72
1106,0,10455031,5430,49.73,95758.55,2,10473392,18361,10455031,5430,49.73,86.58,95758.55,1,7.92,8.00,7.81
1107,0,10461201,6170,56.51,95815.06,2,10476477,15276,10461201,6170,56.51,86.55,95815.06,1,7.31,8.00,7.77
1108,0,10471063,9862,90.33,95905.39,2,10481408,10345,10471063,9862,90.33,86.56,95905.39,0,6.31,8.00,7.72
1109,0,10493659,22596,206.96,96112.34,2,10493659,0,10493659,22596,206.96,86.67,96112.34,1,6.40,8.00,7.81
1110,0,10529136,35477,324.94,96437.28,2,10529136,0,10529136,35477,324.94,86.88,96437.28,1,6.38,8.00,7.76
1111,0,10564434,35298,323.30,96760.59,2,10564434,0,10564434,35298,323.30,87.09,96760.59,0,7.57,8.00,7.76
1112,0,10597800,33366,305.60,97066.19,2,10597800,0,10597800,33366,305.60,87.29,97066.19,1,10.34,11.34,7.84
1113,0,10597800,0,0.00,97066.19,2,10608875,11075,10597800,0,0.00,87.21,97066.19,0,11.41,10.41,7.81
1114,0,10597800,0,0.00,97066.19,2,10614870,17070,10597800,0,0.00,87.13,97066.19,0,11.98,10.98,7.89
1115,0,10597800,0,0.00,97066.19,2,10619486,21686,10597800,0,0.00,87.05,97066.19,1,12.23,11.23,7.97
1116,0,10606156,8356,76.53,97142.72,2,10623664,17508,10606156,8356,76.53,87.05,97142.72,0,10.68,11.23,7.83
1117,0,10614150,7994,73.22,97215.94,2,10627661,13511,10614150,7994,73.22,87.03,97215.94,1,10.75,11.23,7.91
1118,0,10624096,9946,91.10,97307.03,2,10632634,8538,10624096,9946,91.10,87.04,97307.03,0,9.99,11.23,7.89
1119,0,10649046,24950,228.52,97535.55,2,10649046,0,10649046,24950,228.52,87.16,97535.55,1,10.36,11.23,7.97
1120,0,10682741,33695,308.62,97844.16,2,10682741,0,10682741,33695,308.62,87.36,97844.16,0,10.23,11.23,7.89
1121,0,10682741,0,0.00,97844.16,2,10693458,10717,10682741,0,0.00,87.28,97844.16,1,12.13,11.13,7.97
1122,0,10682741,0,0.00,97844.16,2,10699329,16588,10682741,0,0.00,87.21,97844.16,1,11.21,10.21,7.90
1123,0,10682741,0,0.00,97844.16,2,10703981,21240,10682741,0,0.00,87.13,97844.16,0,11.76,10.76,7.84
1124,0,10682741,0,0.00,97844.16,2,10707943,25202,10682741,0,0.00,87.05,97844.16,0,11.76,10.76,7.92
1125,0,10682741,0,0.00,97844.16,2,10711551,28810,10682741,0,0.00,86.97,97844.16,1,11.76,10.76,8.01
1126,0,10689613,6872,62.94,97907.11,2,10714987,25374,10689613,6872,62.94,86.95,97907.11,1,10.41,10.76,7.87
1127,0,10689613,0,0.00,97907.11,2,10718237,28624,10689613,0,0.00,86.87,97907.11,0,11.12,10.12,7.84
1128,0,10689613,0,0.00,97907.11,2,10721007,31394,10689613,0,0.00,86.80,97907.11,1,11.43,10.43,7.93
1129,0,10694863,5250,48.09,97955.20,2,10723632,28769,10694863,5250,48.09,86.76,97955.20,0,9.81,10.43,7.81
1130,0,10700305,5442,49.84,98005.04,2,10726353,26048,10700305,5442,49.84,86.73,98005.04,1,9.86,10.43,7.89
1131,0,10705725,5420,49.64,98054.68,2,10729063,23338,10705725,5420,49.64,86.70,98054.68,0,8.86,10.43,7.85
1132,0,10711059,5334,48.85,98103.53,2,10731730,20671,10711059,5334,48.85,86.66,98103.53,1,9.77,10.43,7.93
