timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
920,0,10961891,16760,153.51,100400.93,2,10965797,3906,10961891,16760,153.51,109.13,100400.93,0,15.50,14.50,0.11
921,0,10966819,4928,45.14,100446.06,2,10974362,7543,10966819,4928,45.14,109.06,100446.06,1,14.47,15.22,0.22
922,0,10990150,23331,213.69,100659.75,2,10990816,666,10990150,23331,213.69,109.18,100659.75,0,15.38,14.38,0.11
923,0,10993772,3622,33.17,100692.93,2,11001409,7637,10993772,3622,33.17,109.09,100692.93,1,14.27,15.15,0.22
924,0,11020316,26544,243.12,100936.05,2,11020316,0,11020316,26544,243.12,109.24,100936.05,0,14.89,15.15,0.11
925,0,11046605,26289,240.78,101176.83,2,11046605,0,11046605,26289,240.78,109.38,101176.83,1,14.16,14.31,0.22
926,0,11046605,0,0.00,101176.83,2,11057348,10743,11046605,0,0.00,109.26,101176.83,0,15.42,14.42,0.14
927,0,11052222,5617,51.45,101228.27,2,11063752,11530,11052222,5617,51.45,109.20,101228.27,1,13.27,14.63,0.25
928,0,11071096,18874,172.87,101401.14,2,11073189,2093,11071096,18874,172.87,109.27,101401.14,0,14.28,14.63,0.11
929,0,11103539,32443,297.15,101698.29,2,11103539,0,11103539,32443,297.15,109.47,101698.29,1,14.09,14.63,0.22
930,0,11122822,19283,176.61,101874.91,2,11128165,5343,11122822,19283,176.61,109.54,101874.91,0,15.11,14.11,0.14
931,0,11127932,5110,46.80,101921.71,2,11136475,8543,11127932,5110,46.80,109.48,101921.71,1,14.02,14.91,0.25
932,0,11149550,21618,198.00,102119.71,2,11151248,1698,11149550,21618,198.00,109.57,102119.71,0,15.21,14.21,0.11
933,0,11162148,12598,115.39,102235.09,2,11167730,5582,11162148,12598,115.39,109.58,102235.09,1,14.71,13.71,0.21
934,0,11162148,0,0.00,102235.09,2,11175391,13243,11162148,0,0.00,109.46,102235.09,0,14.82,13.82,0.13
935,0,11166312,4164,38.14,102273.23,2,11180431,14119,11166312,4164,38.14,109.38,102273.23,1,12.09,13.82,0.24
936,0,11178248,11936,109.32,102382.56,2,11186399,8151,11178248,11936,109.32,109.38,102382.56,0,13.25,13.82,0.11
937,0,11202554,24306,222.62,102605.18,2,11202554,0,11202554,24306,222.62,109.50,102605.18,1,13.20,13.82,0.21
938,0,11208094,5540,50.74,102655.92,2,11217377,9283,11208094,5540,50.74,109.44,102655.92,0,14.90,13.90,0.13
939,0,11208744,650,5.95,102661.88,2,11223755,15011,11208744,650,5.95,109.33,102661.88,1,13.35,14.80,0.24
940,0,11220568,11824,108.30,102770.17,2,11229667,9099,11220568,11824,108.30,109.33,102770.17,0,13.89,14.80,0.11
941,0,11243145,22577,206.78,102976.95,2,11243145,0,11243145,22577,206.78,109.43,102976.95,1,13.15,14.80,0.21
942,0,11272114,28969,265.33,103242.29,2,11273959,1845,11272114,28969,265.33,109.60,103242.29,0,14.85,13.85,0.11
943,0,11297960,25846,236.73,103479.01,2,11297960,0,11297960,25846,236.73,109.73,103479.01,1,13.86,14.15,0.22
944,0,11300948,2988,27.37,103506.38,2,11311140,10192,11300948,2988,27.37,109.65,103506.38,0,14.74,13.74,0.11
945,0,11309234,8286,75.89,103582.27,2,11318135,8901,11309234,8286,75.89,109.61,103582.27,1,13.17,14.24,0.21
946,0,11334334,25100,229.89,103812.16,2,11334334,0,11334334,25100,229.89,109.74,103812.16,0,13.67,14.24,0.11
947,0,11365559,31225,285.99,104098.16,2,11365559,0,11365559,31225,285.99,109.92,104098.16,1,13.31,14.24,0.21
948,0,11379178,13619,124.74,104222.89,2,11386626,7448,11379178,13619,124.74,109.94,104222.89,0,15.47,14.47,0.11
949,0,11390226,11048,101.19,104324.09,2,11395498,5272,11390226,11048,101.19,109.93,104324.09,1,14.02,14.65,0.21
950,0,11408743,18517,169.60,104493.68,2,11413958,5215,11408743,18517,169.60,109.99,104493.68,0,15.29,14.29,0.11
951,0,11418717,9974,91.35,104585.04,2,11425985,7268,11418717,9974,91.35,109.97,104585.04,1,14.68,13.68,0.21
952,0,11418717,0,0.00,104585.04,2,11432762,14045,11418717,0,0.00,109.86,104585.04,0,14.77,13.77,0.11
953,0,11422425,3708,33.96,104619.00,2,11437163,14738,11422425,3708,33.96,109.78,104619.00,1,11.96,13.77,0.21
954,0,11435531,13106,120.04,104739.04,2,11443716,8185,11435531,13106,120.04,109.79,104739.04,0,12.92,13.77,0.10
955,0,11458045,22514,206.21,104945.24,2,11459771,1726,11458045,22514,206.21,109.89,104945.24,1,13.88,12.88,0.21
956,0,11458045,0,0.00,104945.24,2,11469389,11344,11458045,0,0.00,109.78,104945.24,0,14.85,13.85,0.15
957,0,11460843,2798,25.63,104970.88,2,11474879,14036,11460843,2798,25.63,109.69,104970.88,1,13.04,14.66,0.25
958,0,11474305,13462,123.30,105094.17,2,11481610,7305,11474305,13462,123.30,109.70,105094.17,0,13.67,14.66,0.10
959,0,11501684,27379,250.77,105344.94,2,11501684,0,11501684,27379,250.77,109.85,105344.94,0,14.40,14.66,0.21
960,0,11518961,17277,158.24,105503.18,2,11525002,6041,11518961,17277,158.24,109.90,105503.18,0,15.76,14.76,0.31
961,0,11518961,0,0.00,105503.18,2,11532559,13598,11518961,0,0.00,109.78,105503.18,0,16.82,15.82,0.42
962,0,11531435,12474,114.25,105617.43,2,11539292,7857,11531435,12474,114.25,109.79,105617.43,1,15.63,15.82,0.52
963,0,11534373,2938,26.91,105644.34,2,11547359,12986,11534373,2938,26.91,109.70,105644.34,0,15.96,14.96,0.47
964,0,11536793,2420,22.16,105666.50,2,11551710,14917,11536793,2420,22.16,109.61,105666.50,1,14.50,15.08,0.57
965,0,11544652,7859,71.98,105738.48,2,11557256,12604,11544652,7859,71.98,109.57,105738.48,0,15.14,14.14,0.45
966,0,11548068,3416,31.29,105769.77,2,11562244,14176,11548068,3416,31.29,109.49,105769.77,1,13.58,14.40,0.55
967,0,11561954,13886,127.18,105896.95,2,11569187,7233,11561954,13886,127.18,109.51,105896.95,0,14.40,14.40,0.41
968,0,11570230,8276,75.80,105972.76,2,11576965,6735,11570230,8276,75.80,109.48,105972.76,1,13.08,13.52,0.51
969,0,11596871,26641,244.01,106216.77,2,11596871,0,11596871,26641,244.01,109.61,106216.77,1,12.92,13.52,0.40
970,0,11613130,16259,148.92,106365.68,2,11619556,6426,11613130,16259,148.92,109.66,106365.68,0,14.73,13.73,0.43
971,0,11619592,6462,59.19,106424.87,2,11629418,9826,11619592,6462,59.19,109.60,106424.87,1,14.92,13.92,0.53
972,0,11622766,3174,29.07,106453.94,2,11635547,12781,11622766,3174,29.07,109.52,106453.94,1,13.86,14.10,0.50
973,0,11628259,5493,50.31,106504.25,2,11641957,13698,11628259,5493,50.31,109.46,106504.25,0,14.12,13.12,0.44
974,0,11634666,6407,58.68,106562.93,2,11647415,12749,11634666,6407,58.68,109.41,106562.93,1,13.41,12.41,0.54
975,0,11634666,0,0.00,106562.93,2,11651604,16938,11634666,0,0.00,109.30,106562.93,1,12.52,11.52,0.50
976,0,11634666,0,0.00,106562.93,2,11654680,20014,11634666,0,0.00,109.18,106562.93,0,12.85,11.85,0.49
977,0,11637488,2822,25.85,106588.78,2,11657455,19967,11637488,2822,25.85,109.10,106588.78,1,11.64,12.02,0.59
978,0,11643864,6376,58.40,106647.18,2,11660643,16779,11643864,6376,58.40,109.05,106647.18,0,11.98,12.02,0.53
979,0,11643864,0,0.00,106647.18,2,11663786,19922,11643864,0,0.00,108.93,106647.18,0,12.33,11.33,0.63
980,0,11644661,797,7.30,106654.48,2,11666434,21773,11644661,797,7.30,108.83,106654.48,1,11.46,10.46,0.73
981,0,11645591,930,8.52,106662.99,2,11668825,23234,11645591,930,8.52,108.73,106662.99,1,10.05,10.47,0.69
982,0,11650563,4972,45.54,106708.53,2,11671311,20748,11650563,4972,45.54,108.66,106708.53,0,10.06,10.47,0.62
983,0,11655807,5244,48.03,106756.56,2,11673933,18126,11655807,5244,48.03,108.60,106756.56,1,8.84,10.47,0.72
984,0,11661641,5834,53.43,106810.00,2,11676850,15209,11661641,5834,53.43,108.55,106810.00,0,9.20,10.47,0.67
985,0,11670175,8534,78.16,106888.16,2,11681117,10942,11670175,8534,78.16,108.52,106888.16,1,7.81,10.47,0.77
986,0,11687729,17554,160.78,107048.94,2,11689894,2165,11687729,17554,160.78,108.57,107048.94,1,7.08,10.47,0.70
987,0,11721087,33358,305.53,107354.47,2,11721087,0,11721087,33358,305.53,108.77,107354.47,0,10.16,10.47,0.65
988,0,11743038,21951,201.05,107555.52,2,11747603,4565,11743038,21951,201.05,108.86,107555.52,0,11.10,10.10,0.75
989,0,11763964,20926,191.66,107747.18,2,11768200,4236,11763964,20926,191.66,108.95,107747.18,1,10.68,9.68,0.86
990,0,11763964,0,0.00,107747.18,2,11777050,13086,11763964,0,0.00,108.84,107747.18,0,11.27,10.27,0.77
991,0,11770692,6728,61.62,107808.80,2,11782650,11958,11770692,6728,61.62,108.79,107808.80,1,9.37,10.28,0.87
992,0,11788018,17326,158.69,107967.49,2,11791313,3295,11788018,17326,158.69,108.84,107967.49,0,9.73,10.28,0.74
993,0,11820602,32584,298.44,108265.94,2,11820602,0,11820602,32584,298.44,109.03,108265.94,1,9.66,10.28,0.84
994,0,11829371,8769,80.32,108346.25,2,11838127,8756,11829371,8769,80.32,109.00,108346.25,0,10.70,9.70,0.75
995,0,11831429,2058,18.85,108365.10,2,11844377,12948,11831429,2058,18.85,108.91,108365.10,1,9.72,10.64,0.85
996,0,11844693,13264,121.49,108486.59,2,11852372,7679,11844693,13264,121.49,108.92,108486.59,0,11.11,10.11,0.67
997,0,11852032,7339,67.22,108553.80,2,11860352,8320,11852032,7339,67.22,108.88,108553.80,1,10.84,11.16,0.77
998,0,11863891,11859,108.62,108662.42,2,11871333,7442,11863891,11859,108.62,108.88,108662.42,0,12.14,11.14,0.71
999,0,11863891,0,0.00,108662.42,2,11877886,13995,11863891,0,0.00,108.77,108662.42,0,12.73,11.73,0.81
1000,0,11867783,3892,35.65,108698.07,2,11882180,14397,11867783,3892,35.65,108.70,108698.07,1,11.00,11.98,0.91
1001,0,11880579,12796,117.20,108815.27,2,11888578,7999,11880579,12796,117.20,108.71,108815.27,0,11.26,11.98,0.78
1002,0,11907144,26565,243.31,109058.58,2,11907144,0,11907144,26565,243.31,108.84,109058.58,1,9.90,11.98,0.87
1003,0,11939814,32670,299.23,109357.81,2,11939814,0,11939814,32670,299.23,109.03,109357.81,0,11.62,11.98,0.77
1004,0,11944855,5041,46.17,109403.98,2,11952266,7411,11944855,5041,46.17,108.97,109403.98,1,12.47,11.47,0.87
1005,0,11945452,597,5.47,109409.45,2,11959362,13910,11945452,597,5.47,108.87,109409.45,1,11.42,11.71,0.80
1006,0,11960360,14908,136.54,109545.99,2,11966816,6456,11960360,14908,136.54,108.89,109545.99,0,11.58,11.71,0.75
1007,0,11963060,2700,24.73,109570.72,2,11974896,11836,11963060,2700,24.73,108.81,109570.72,0,12.41,11.41,0.85
1008,0,11970556,7496,68.66,109639.38,2,11980895,10339,11970556,7496,68.66,108.77,109639.38,1,11.48,11.68,0.95
1009,0,11971185,629,5.76,109645.14,2,11987109,15924,11971185,629,5.76,108.67,109645.14,0,12.03,11.03,0.88
1010,0,11979873,8688,79.57,109724.71,2,11992098,12225,11979873,8688,79.57,108.64,109724.71,1,10.86,11.04,0.98
1011,0,11993495,13622,124.77,109849.48,2,12000090,6595,11993495,13622,124.77,108.65,109849.48,1,9.87,10.10,0.91
1012,0,12020456,26961,246.94,110096.41,2,12020456,0,12020456,26961,246.94,108.79,110096.41,0,10.07,10.10,0.86
1013,0,12024069,3613,33.09,110129.51,2,12032186,8117,12024069,3613,33.09,108.72,110129.51,1,11.52,10.52,0.96
1014,0,12024069,0,0.00,110129.51,2,12038668,14599,12024069,0,0.00,108.61,110129.51,0,12.54,11.54,0.91
1015,0,12030663,6594,60.40,110189.91,2,12043462,12799,12030663,6594,60.40,108.56,110189.91,1,11.07,11.54,1.01
1016,0,12047187,16524,151.34,110341.25,2,12051724,4537,12047187,16524,151.34,108.60,110341.25,0,11.13,11.54,0.94
1017,0,12056618,9431,86.38,110427.62,2,12064877,8259,12056618,9431,86.38,108.58,110427.62,0,12.71,11.71,1.03
1018,0,12066356,9738,89.19,110516.82,2,12072739,6383,12066356,9738,89.19,108.56,110516.82,1,11.67,12.08,1.13
1019,0,12084185,17829,163.30,110680.12,2,12088652,4467,12084185,17829,163.30,108.62,110680.12,0,12.39,11.39,1.03
1020,0,12087512,3327,30.47,110710.59,2,12097479,9967,12087512,3327,30.47,108.54,110710.59,1,12.26,11.26,1.13
1021,0,12087512,0,0.00,110710.59,2,12103088,15576,12087512,0,0.00,108.43,110710.59,0,12.69,11.69,1.08
1022,0,12093824,6312,57.81,110768.40,2,12107533,13709,12093824,6312,57.81,108.38,110768.40,1,11.19,11.69,1.18
1023,0,12098951,5127,46.96,110815.36,2,12112493,13542,12098951,5127,46.96,108.32,110815.36,1,11.17,10.17,1.10
1024,0,12098951,0,0.00,110815.36,2,12116524,17573,12098951,0,0.00,108.22,110815.36,0,11.52,10.52,1.06
1025,0,12100342,1391,12.74,110828.10,2,12119742,19400,12100342,1391,12.74,108.12,110828.10,1,10.90,9.90,1.16
1026,0,12100342,0,0.00,110828.10,2,12122569,22227,12100342,0,0.00,108.02,110828.10,0,10.94,9.94,1.11
1027,0,12103128,2786,25.52,110853.62,2,12125211,22083,12103128,2786,25.52,107.94,110853.62,1,9.17,9.96,1.21
1028,0,12108478,5350,49.00,110902.62,2,12127886,19408,12108478,5350,49.00,107.88,110902.62,0,9.19,9.96,1.10
1029,0,12114382,5904,54.08,110956.70,2,12130838,16456,12114382,5904,54.08,107.83,110956.70,1,8.29,9.96,1.20
1030,0,12121680,7298,66.84,111023.54,2,12134487,12807,12121680,7298,66.84,107.79,111023.54,0,8.39,9.96,1.17
1031,0,12134180,12500,114.49,111138.02,2,12140737,6557,12134180,12500,114.49,107.80,111138.02,1,6.90,9.96,1.27
1032,0,12163702,29522,270.39,111408.42,2,12163702,0,12163702,29522,270.39,107.95,111408.42,1,7.28,9.96,1.14
1033,0,12198692,34990,320.48,111728.90,2,12198692,0,12198692,34990,320.48,108.16,111728.90,0,8.46,9.96,1.10
1034,0,12232202,33510,306.92,112035.81,2,12232202,0,12232202,33510,306.92,108.35,112035.81,0,9.92,9.96,1.20
1035,0,12240013,7811,71.54,112107.36,2,12243962,3949,12240013,7811,71.54,108.32,112107.36,1,8.89,9.60,1.30
1036,0,12273731,33718,308.83,112416.19,2,12273731,0,12273731,33718,308.83,108.51,112416.19,0,9.51,9.60,1.18
1037,0,12287923,14192,129.99,112546.17,2,12287923,0,12287923,14192,129.99,108.53,112546.17,1,9.14,9.31,1.28
1038,0,12295028,7105,65.08,112611.24,2,12304261,9233,12295028,7105,65.08,108.49,112611.24,0,10.66,9.66,1.20
1039,0,12295028,0,0.00,112611.24,2,12310980,15952,12295028,0,0.00,108.38,112611.24,0,11.95,10.95,1.30
1040,0,12300233,5205,47.67,112658.92,2,12316028,15795,12300233,5205,47.67,108.33,112658.92,1,11.05,10.05,1.39
1041,0,12300233,0,0.00,112658.92,2,12320215,19982,12300233,0,0.00,108.22,112658.92,0,11.43,10.43,1.31
1042,0,12306071,5838,53.47,112712.39,2,12323663,17592,12306071,5838,53.47,108.17,112712.39,1,10.17,10.77,1.41
1043,0,12311684,5613,51.41,112763.80,2,12327350,15666,12311684,5613,51.41,108.11,112763.80,0,11.07,10.07,1.32
1044,0,12315458,3774,34.57,112798.37,2,12331108,15650,12315458,3774,34.57,108.04,112798.37,1,10.54,9.54,1.42
1045,0,12317613,2155,19.74,112818.10,2,12334279,16666,12317613,2155,19.74,107.96,112818.10,1,9.34,9.61,1.35
1046,0,12321358,3745,34.30,112852.41,2,12337709,16351,12321358,3745,34.30,107.89,112852.41,0,9.62,8.62,1.30
1047,0,12324438,3080,28.21,112880.62,2,12340744,16306,12324438,3080,28.21,107.81,112880.62,1,8.17,8.65,1.39
1048,0,12333409,8971,82.17,112962.78,2,12345230,11821,12333409,8971,82.17,107.79,112962.78,0,8.80,9.80,1.32
1049,0,12350949,17540,160.65,113123.43,2,12354000,3051,12350949,17540,160.65,107.84,113123.43,1,8.42,9.80,1.42
1050,0,12384379,33430,306.19,113429.62,2,12384379,0,12384379,33430,306.19,108.03,113429.62,1,8.42,9.80,1.35
1051,0,12397820,13441,123.11,113552.73,2,12405374,7554,12397820,13441,123.11,108.04,113552.73,0,10.44,9.44,1.35
1052,0,12397820,0,0.00,113552.73,2,12412688,14868,12397820,0,0.00,107.94,113552.73,0,10.56,9.56,1.44
1053,0,12407466,9646,88.35,113641.08,2,12418174,10708,12407466,9646,88.35,107.92,113641.08,1,9.16,9.56,1.54
1054,0,12427366,19900,182.27,113823.34,2,12428124,758,12427366,19900,182.27,107.99,113823.34,0,9.25,9.56,1.47
1055,0,12445529,18163,166.36,113989.70,2,12449845,4316,12445529,18163,166.36,108.05,113989.70,1,9.83,8.83,1.57
1056,0,12445529,0,0.00,113989.70,2,12458482,12953,12445529,0,0.00,107.94,113989.70,0,10.31,9.31,1.45
1057,0,12452483,6954,63.69,114053.39,2,12464477,11994,12452483,6954,63.69,107.90,114053.39,1,9.67,8.67,1.54
1058,0,12452483,0,0.00,114053.39,2,12469535,17052,12452483,0,0.00,107.80,114053.39,0,10.08,9.08,1.47
1059,0,12452483,0,0.00,114053.39,2,12473324,20841,12452483,0,0.00,107.70,114053.39,0,10.27,9.27,1.56
1060,0,12459261,6778,62.08,114115.47,2,12476772,17511,12459261,6778,62.08,107.66,114115.47,1,8.81,9.27,1.66
1061,0,12466533,7272,66.60,114182.08,2,12480408,13875,12466533,7272,66.60,107.62,114182.08,1,8.70,9.27,1.53
1062,0,12476571,10038,91.94,114274.02,2,12485681,9110,12476571,10038,91.94,107.60,114274.02,0,9.34,8.34,1.54
1063,0,12499284,22713,208.03,114482.05,2,12499284,0,12499284,22713,208.03,107.70,114482.05,1,9.11,9.60,1.63
1064,0,12524540,25256,231.32,114713.37,2,12524800,260,12524540,25256,231.32,107.81,114713.37,1,8.68,9.22,1.60
1065,0,12525020,480,4.40,114717.77,2,12535974,10954,12525020,480,4.40,107.72,114717.77,0,10.03,9.03,1.52
1066,0,12525020,0,0.00,114717.77,2,12542014,16994,12525020,0,0.00,107.62,114717.77,0,10.99,9.99,1.61
1067,0,12532098,7078,64.83,114782.59,2,12546636,14538,12532098,7078,64.83,107.58,114782.59,1,9.35,10.08,1.70
1068,0,12542982,10884,99.69,114882.28,2,12552078,9096,12542982,10884,99.69,107.57,114882.28,0,9.92,10.08,1.58
1069,0,12560510,17528,160.54,115042.82,2,12562416,1906,12560510,17528,160.54,107.62,115042.82,1,8.62,9.24,1.68
1070,0,12594406,33896,310.46,115353.27,2,12594406,0,12594406,33896,310.46,107.81,115353.27,1,7.81,9.24,1.55
1071,0,12626046,31640,289.79,115643.07,2,12626206,160,12626046,31640,289.79,107.98,115643.07,0,9.35,8.35,1.49
1072,0,12626046,0,0.00,115643.07,2,12637414,11368,12626046,0,0.00,107.88,115643.07,0,11.07,10.07,1.58
1073,0,12632118,6072,55.61,115698.68,2,12643452,11334,12632118,6072,55.61,107.83,115698.68,1,8.66,10.07,1.67
1074,0,12651262,19144,175.34,115874.02,2,12653024,1762,12651262,19144,175.34,107.89,115874.02,0,8.72,10.07,1.50
1075,0,12684595,33333,305.30,116179.32,2,12684595,0,12684595,33333,305.30,108.07,116179.32,1,8.85,10.07,1.59
1076,0,12707588,22993,210.59,116389.92,2,12711956,4368,12707588,22993,210.59,108.17,116389.92,0,10.87,9.87,1.52
1077,0,12708294,706,6.47,116396.38,2,12720363,12069,12708294,706,6.47,108.07,116396.38,1,9.34,10.93,1.62
1078,0,12727960,19666,180.12,116576.51,2,12730196,2236,12727960,19666,180.12,108.14,116576.51,0,10.78,10.93,1.43
1079,0,12730169,2209,20.23,116596.74,2,12739631,9462,12730169,2209,20.23,108.06,116596.74,1,11.00,10.00,1.52
1080,0,12730169,0,0.00,116596.74,2,12745771,15602,12730169,0,0.00,107.96,116596.74,0,11.88,10.88,1.49
1081,0,12733824,3655,33.48,116630.22,2,12749636,15812,12733824,3655,33.48,107.89,116630.22,1,10.06,10.90,1.58
1082,0,12744476,10652,97.56,116727.78,2,12754962,10486,12744476,10652,97.56,107.88,116727.78,0,10.38,10.90,1.44
1083,0,12766155,21679,198.56,116926.34,2,12766155,0,12766155,21679,198.56,107.97,116926.34,1,9.20,10.90,1.53
1084,0,12798265,32110,294.10,117220.44,2,12798265,0,12798265,32110,294.10,108.14,117220.44,0,9.69,10.90,1.44
1085,0,12819395,21130,193.53,117413.97,2,12819486,91,12819395,21130,193.53,108.22,117413.97,1,11.27,10.27,1.53
1086,0,12819547,152,1.39,117415.36,2,12830077,10530,12819547,152,1.39,108.12,117415.36,1,11.03,11.11,1.41
1087,0,12826660,7113,65.15,117480.51,2,12837976,11316,12826660,7113,65.15,108.08,117480.51,0,11.77,10.77,1.38
1088,0,12826660,0,0.00,117480.51,2,12843165,16505,12826660,0,0.00,107.98,117480.51,0,12.20,11.20,1.47
1089,0,12831246,4586,42.00,117522.52,2,12847062,15816,12831246,4586,42.00,107.92,117522.52,1,9.95,11.20,1.56
1090,0,12840998,9752,89.32,117611.84,2,12851938,10940,12840998,9752,89.32,107.90,117611.84,1,8.93,11.20,1.40
1091,0,12859570,18572,170.10,117781.94,2,12861224,1654,12859570,18572,170.10,107.96,117781.94,0,9.34,11.20,1.36
1092,0,12891809,32239,295.28,118077.22,2,12891809,0,12891809,32239,295.28,108.13,118077.22,0,10.62,11.20,1.45
1093,0,12923963,32154,294.50,118371.72,2,12923963,0,12923963,32154,294.50,108.30,118371.72,1,10.90,11.20,1.54
1094,0,12926888,2925,26.79,118398.51,2,12936515,9627,12926888,2925,26.79,108.23,118398.51,0,12.16,11.16,1.43
1095,0,12929459,2571,23.55,118422.05,2,12943049,13590,12929459,2571,23.55,108.15,118422.05,1,11.69,10.69,1.52
1096,0,12930237,778,7.13,118429.18,2,12947760,17523,12930237,778,7.13,108.06,118429.18,1,10.97,11.28,1.46
1097,0,12939199,8962,82.08,118511.27,2,12952241,13042,12939199,8962,82.08,108.03,118511.27,0,11.26,11.28,1.41
1098,0,12939199,0,0.00,118511.27,2,12956623,17424,12939199,0,0.00,107.93,118511.27,0,11.60,10.60,1.50
1099,0,12939199,0,0.00,118511.27,2,12959948,20749,12939199,0,0.00,107.84,118511.27,0,11.68,10.68,1.59
1100,0,12943189,3990,36.54,118547.81,2,12962652,19463,12943189,3990,36.54,107.77,118547.81,1,10.10,10.68,1.68
1101,0,12948831,5642,51.68,118599.48,2,12965473,16642,12948831,5642,51.68,107.72,118599.48,1,8.25,10.68,1.59
1102,0,12956555,7724,70.74,118670.23,2,12969335,12780,12956555,7724,70.74,107.69,118670.23,0,8.47,10.68,1.47
1103,0,12970869,14314,131.10,118801.34,2,12976492,5623,12970869,14314,131.10,107.71,118801.34,1,7.14,10.68,1.56
1104,0,12999898,29029,265.88,119067.21,2,12999898,0,12999898,29029,265.88,107.85,119067.21,1,5.89,10.68,1.47
1105,0,13032137,32239,295.28,119362.49,2,13032137,0,13032137,32239,295.28,108.02,119362.49,0,7.41,10.68,1.38
1106,0,13063570,31433,287.90,119650.39,2,13063570,0,13063570,31433,287.90,108.18,119650.39,1,9.54,10.16,1.47
1107,0,13079209,15639,143.24,119793.62,2,13085654,6445,13079209,15639,143.24,108.21,119793.62,0,10.54,9.54,1.39
1108,0,13079209,0,0.00,119793.62,2,13093008,13799,13079209,0,0.00,108.12,119793.62,0,10.97,9.97,1.47
1109,0,13087699,8490,77.76,119871.39,2,13098410,10711,13087699,8490,77.76,108.09,119871.39,1,8.61,9.97,1.56
1110,0,13108561,20862,191.08,120062.47,2,13108841,280,13108561,20862,191.08,108.16,120062.47,0,9.47,9.97,1.39
1111,0,13119701,11140,102.03,120164.50,2,13125377,5676,13119701,11140,102.03,108.16,120164.50,1,7.18,9.01,1.48
1112,0,13143938,24237,221.99,120386.48,2,13146149,2211,13143938,24237,221.99,108.26,120386.48,0,9.57,8.57,1.23
1113,0,13147392,3454,31.64,120418.12,2,13155584,8192,13147392,3454,31.64,108.19,120418.12,1,9.03,9.86,1.32
1114,0,13152858,5466,50.06,120468.19,2,13164454,11596,13152858,5466,50.06,108.14,120468.19,0,10.48,9.48,1.21
1115,0,13154893,2035,18.64,120486.83,2,13169725,14832,13154893,2035,18.64,108.06,120486.83,1,8.90,10.10,1.30
1116,0,13167827,12934,118.46,120605.29,2,13176192,8365,13167827,12934,118.46,108.07,120605.29,0,9.78,10.10,1.16
1117,0,13169655,1828,16.74,120622.03,2,13183667,14012,13169655,1828,16.74,107.99,120622.03,0,10.75,9.75,1.25
1118,0,13170263,608,5.57,120627.60,2,13187597,17334,13170263,608,5.57,107.90,120627.60,1,9.22,10.22,1.34
1119,0,13179027,8764,80.27,120707.87,2,13191979,12952,13179027,8764,80.27,107.87,120707.87,0,9.28,10.22,1.22
1120,0,13194793,15766,144.40,120852.27,2,13199862,5069,13194793,15766,144.40,107.90,120852.27,1,8.21,10.22,1.30
1121,0,13225878,31085,284.71,121136.98,2,13225878,0,13225878,31085,284.71,108.06,121136.98,0,9.17,10.22,1.22
1122,0,13250592,24714,226.36,121363.34,2,13252626,2034,13250592,24714,226.36,108.17,121363.34,1,9.54,8.54,1.31
1123,0,13250592,0,0.00,121363.34,2,13262126,11534,13250592,0,0.00,108.07,121363.34,0,10.51,9.51,1.23
1124,0,13259974,9382,85.93,121449.27,2,13269779,9805,13259974,9382,85.93,108.05,121449.27,1,9.66,8.66,1.31
1125,0,13266110,6136,56.20,121505.47,2,13276183,10073,13266110,6136,56.20,108.00,121505.47,1,8.56,9.02,1.28
1126,0,13276065,9955,91.18,121596.65,2,13284968,8903,13276065,9955,91.18,107.99,121596.65,0,9.28,8.28,1.22
1127,0,13291985,15920,145.81,121742.46,2,13294045,2060,13291985,15920,145.81,108.02,121742.46,1,8.28,8.52,1.31
1128,0,13324045,32060,293.64,122036.10,2,13324045,0,13324045,32060,293.64,108.19,122036.10,0,8.66,9.65,1.22
1129,0,13349158,25113,230.01,122266.12,2,13349158,0,13349158,25113,230.01,108.30,122266.12,1,8.92,9.12,1.31
1130,0,13349158,0,0.00,122266.12,2,13359289,10131,13349158,0,0.00,108.20,122266.12,0,10.44,9.44,1.17
1131,0,13367312,18154,166.27,122432.39,2,13368742,1430,13367312,18154,166.27,108.25,122432.39,1,9.42,9.44,1.26
1132,0,13367312,0,0.00,122432.39,2,13377901,10589,13367312,0,0.00,108.16,122432.39,0,10.20,9.20,1.18
1133,0,13373544,6232,57.08,122489.47,2,13383950,10406,13373544,6232,57.08,108.11,122489.47,1,7.99,9.52,1.27
1134,0,13395529,21985,201.36,122690.83,2,13395529,0,13395529,21985,201.36,108.19,122690.83,0,8.83,9.52,1.08
1135,0,13426042,30513,279.47,122970.30,2,13426042,0,13426042,30513,279.47,108.34,122970.30,1,8.69,9.52,1.17
1136,0,13443234,17192,157.46,123127.77,2,13448736,5502,13443234,17192,157.46,108.39,123127.77,0,10.72,9.72,1.10
1137,0,13443234,0,0.00,123127.77,2,13456647,13413,13443234,0,0.00,108.29,123127.77,0,11.69,10.69,1.18
1138,0,13456234,13000,119.07,123246.84,2,13463775,7541,13456234,13000,119.07,108.30,123246.84,1,9.25,10.94,1.27
