timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
937,0,11400601,8195,75.06,104419.11,2,11414640,14039,11400601,8195,75.06,111.44,104419.11,0,0.00,8.00,0.00
938,0,11416919,16318,149.46,104568.57,2,11424406,7487,11416919,16318,149.46,111.48,104568.57,0,0.00,8.00,0.00
939,0,11424406,7487,68.57,104637.14,2,11424406,0,11424406,7487,68.57,111.43,104637.14,0,0.00,8.00,0.00
940,0,11446547,22141,202.79,104839.93,2,11455459,8912,11446547,22141,202.79,111.53,104839.93,0,0.00,8.00,0.00
941,0,11475172,28625,262.18,105102.11,2,11475172,0,11475172,28625,262.18,111.69,105102.11,0,0.00,8.00,0.00
942,0,11488406,13234,121.21,105223.32,2,11488406,0,11488406,13234,121.21,111.70,105223.32,0,0.00,8.00,0.00
943,0,11520406,32000,293.09,105516.41,2,11520406,0,11520406,32000,293.09,111.89,105516.41,0,0.00,8.00,0.00
944,0,11520406,0,0.00,105516.41,2,11520406,0,11520406,0,0.00,111.78,105516.41,0,0.00,8.00,0.00
945,0,11520580,174,1.59,105518.01,2,11520580,0,11520580,174,1.59,111.66,105518.01,0,0.00,8.00,0.00
946,0,11552452,31872,291.92,105809.93,2,11552452,0,11552452,31872,291.92,111.85,105809.93,0,0.00,8.00,0.00
947,0,11584406,31954,292.67,106102.59,2,11584406,0,11584406,31954,292.67,112.04,106102.59,0,0.00,8.00,0.00
948,0,11611322,26916,246.53,106349.12,2,11611322,0,11611322,26916,246.53,112.18,106349.12,0,0.00,8.00,0.00
949,0,11616406,5084,46.56,106395.69,2,11616406,0,11616406,5084,46.56,112.11,106395.69,0,0.00,8.00,0.00
950,0,11617631,1225,11.22,106406.91,2,11617746,115,11617631,1225,11.22,112.01,106406.91,0,0.00,8.00,0.00
951,0,11648406,30775,281.87,106688.77,2,11648406,0,11648406,30775,281.87,112.19,106688.77,0,0.00,8.00,0.00
952,0,11648406,0,0.00,106688.77,2,11648406,0,11648406,0,0.00,112.07,106688.77,0,0.00,8.00,0.00
953,0,11648406,0,0.00,106688.77,2,11648406,0,11648406,0,0.00,111.95,106688.77,0,0.00,8.00,0.00
954,0,11648580,174,1.59,106690.37,2,11648580,0,11648580,174,1.59,111.83,106690.37,0,0.00,8.00,0.00
955,0,11657170,8590,78.68,106769.05,2,11672113,14943,11657170,8590,78.68,111.80,106769.05,0,0.00,8.00,0.00
956,0,11680406,23236,212.82,106981.87,2,11680406,0,11680406,23236,212.82,111.91,106981.87,0,0.00,8.00,0.00
957,0,11680406,0,0.00,106981.87,2,11680406,0,11680406,0,0.00,111.79,106981.87,0,0.00,8.00,0.00
958,0,11696498,16092,147.39,107129.26,2,11699583,3085,11696498,16092,147.39,111.83,107129.26,0,0.00,8.00,0.00
959,0,11699500,3002,27.50,107156.75,2,11713423,13923,11699500,3002,27.50,111.74,107156.75,0,0.00,8.00,0.00
960,0,11744406,44906,411.30,107568.05,2,11744406,0,11744406,44906,411.30,112.05,107568.05,0,0.00,8.00,0.00
961,0,11744406,0,0.00,107568.05,2,11744406,0,11744406,0,0.00,111.93,107568.05,0,0.00,8.00,0.00
962,0,11744406,0,0.00,107568.05,2,11744406,0,11744406,0,0.00,111.82,107568.05,0,0.00,8.00,0.00
963,0,11744406,0,0.00,107568.05,2,11744406,0,11744406,0,0.00,111.70,107568.05,0,0.00,8.00,0.00
964,0,11757414,13008,119.14,107687.19,2,11770935,13521,11757414,13008,119.14,111.71,107687.19,0,0.00,8.00,0.00
965,0,11776406,18992,173.95,107861.14,2,11776406,0,11776406,18992,173.95,111.77,107861.14,0,0.00,8.00,0.00
966,0,11776406,0,0.00,107861.14,2,11776406,0,11776406,0,0.00,111.66,107861.14,0,0.00,8.00,0.00
967,0,11776406,0,0.00,107861.14,2,11776406,0,11776406,0,0.00,111.54,107861.14,0,0.00,8.00,0.00
968,0,11783105,6699,61.36,107922.50,2,11786727,3622,11783105,6699,61.36,111.49,107922.50,0,0.00,8.00,0.00
969,0,11826366,43261,396.23,108318.73,2,11826366,0,11826366,43261,396.23,111.78,108318.73,0,0.00,8.00,0.00
970,0,11840406,14040,128.59,108447.32,2,11840406,0,11840406,14040,128.59,111.80,108447.32,0,0.00,8.00,0.00
971,0,11840406,0,0.00,108447.32,2,11840406,0,11840406,0,0.00,111.69,108447.32,0,0.00,8.00,0.00
972,0,11840406,0,0.00,108447.32,2,11840406,0,11840406,0,0.00,111.57,108447.32,0,0.00,8.00,0.00
973,0,11840406,0,0.00,108447.32,2,11840406,0,11840406,0,0.00,111.46,108447.32,0,0.00,8.00,0.00
974,0,11858045,17639,161.56,108608.88,2,11868796,10751,11858045,17639,161.56,111.51,108608.88,0,0.00,8.00,0.00
975,0,11872406,14361,131.53,108740.41,2,11872406,0,11872406,14361,131.53,111.53,108740.41,0,0.00,8.00,0.00
976,0,11872406,0,0.00,108740.41,2,11872406,0,11872406,0,0.00,111.41,108740.41,0,0.00,8.00,0.00
977,0,11872406,0,0.00,108740.41,2,11872406,0,11872406,0,0.00,111.30,108740.41,0,0.00,8.00,0.00
978,0,11872406,0,0.00,108740.41,2,11872406,0,11872406,0,0.00,111.19,108740.41,0,0.00,8.00,0.00
979,0,11872406,0,0.00,108740.41,2,11872406,0,11872406,0,0.00,111.07,108740.41,0,0.00,8.00,0.00
980,0,11872406,0,0.00,108740.41,2,11872406,0,11872406,0,0.00,110.96,108740.41,0,0.00,8.00,0.00
981,0,11872406,0,0.00,108740.41,2,11872406,0,11872406,0,0.00,110.85,108740.41,0,0.00,8.00,0.00
982,0,11872406,0,0.00,108740.41,2,11872406,0,11872406,0,0.00,110.73,108740.41,0,0.00,8.00,0.00
983,0,11872406,0,0.00,108740.41,2,11872406,0,11872406,0,0.00,110.62,108740.41,0,0.00,8.00,0.00
984,0,11873119,713,6.53,108746.95,2,11876187,3068,11873119,713,6.53,110.52,108746.95,0,0.00,8.00,0.00
985,0,11883114,9995,91.55,108838.49,2,11895090,11976,11883114,9995,91.55,110.50,108838.49,0,0.00,8.00,0.00
986,0,11904832,21718,198.92,109037.41,2,11904832,0,11904832,21718,198.92,110.59,109037.41,0,0.00,8.00,0.00
987,0,11950334,45502,416.76,109454.16,2,11950334,0,11950334,45502,416.76,110.90,109454.16,0,0.00,8.00,0.00
988,0,11968406,18072,165.52,109619.69,2,11968406,0,11968406,18072,165.52,110.95,109619.69,0,0.00,8.00,0.00
989,0,11968776,370,3.39,109623.08,2,11968776,0,11968776,370,3.39,110.84,109623.08,0,0.00,8.00,0.00
990,0,12000406,31630,289.70,109912.77,2,12000406,0,12000406,31630,289.70,111.02,109912.77,0,0.00,8.00,0.00
991,0,12000406,0,0.00,109912.77,2,12000406,0,12000406,0,0.00,110.91,109912.77,0,0.00,8.00,0.00
992,0,12002417,2011,18.42,109931.20,2,12007003,4586,12002417,2011,18.42,110.82,109931.20,0,0.00,8.00,0.00
993,0,12006763,4346,39.81,109971.00,2,12019898,13135,12006763,4346,39.81,110.75,109971.00,0,0.00,8.00,0.00
994,0,12064406,57643,527.96,110498.96,2,12064406,0,12064406,57643,527.96,111.17,110498.96,0,0.00,8.00,0.00
995,0,12064406,0,0.00,110498.96,2,12064406,0,12064406,0,0.00,111.05,110498.96,0,0.00,8.00,0.00
996,0,12064406,0,0.00,110498.96,2,12064406,0,12064406,0,0.00,110.94,110498.96,0,0.00,8.00,0.00
997,0,12064406,0,0.00,110498.96,2,12064406,0,12064406,0,0.00,110.83,110498.96,0,0.00,8.00,0.00
998,0,12067824,3418,31.31,110530.27,2,12081201,13377,12067824,3418,31.31,110.75,110530.27,0,0.00,8.00,0.00
999,0,12086107,18283,167.46,110697.72,2,12096295,10188,12086107,18283,167.46,110.81,110697.72,0,0.00,8.00,0.00
1000,0,12096406,10299,94.33,110792.05,2,12096406,0,12096406,10299,94.33,110.79,110792.05,0,0.00,8.00,0.00
1001,0,12096406,0,0.00,110792.05,2,12096406,0,12096406,0,0.00,110.68,110792.05,0,0.00,8.00,0.00
1002,0,12102975,6569,60.17,110852.21,2,12116605,13630,12102975,6569,60.17,110.63,110852.21,0,0.00,8.00,0.00
1003,0,12160406,57431,526.02,111378.23,2,12160406,0,12160406,57431,526.02,111.05,111378.23,0,0.00,8.00,0.00
1004,0,12160406,0,0.00,111378.23,2,12160406,0,12160406,0,0.00,110.93,111378.23,0,0.00,8.00,0.00
1005,0,12160406,0,0.00,111378.23,2,12160406,0,12160406,0,0.00,110.82,111378.23,0,0.00,8.00,0.00
1006,0,12192406,32000,293.09,111671.32,2,12192406,0,12192406,32000,293.09,111.01,111671.32,0,0.00,8.00,0.00
1007,0,12192406,0,0.00,111671.32,2,12192406,0,12192406,0,0.00,110.90,111671.32,0,0.00,8.00,0.00
1008,0,12192406,0,0.00,111671.32,2,12192406,0,12192406,0,0.00,110.79,111671.32,0,0.00,8.00,0.00
1009,0,12192406,0,0.00,111671.32,2,12192406,0,12192406,0,0.00,110.68,111671.32,0,0.00,8.00,0.00
1010,0,12192406,0,0.00,111671.32,2,12192406,0,12192406,0,0.00,110.57,111671.32,0,0.00,8.00,0.00
1011,0,12209638,17232,157.83,111829.15,2,12218444,8806,12209638,17232,157.83,110.61,111829.15,0,0.00,8.00,0.00
1012,0,12224487,14849,136.00,111965.16,2,12224487,0,12224487,14849,136.00,110.64,111965.16,0,0.00,8.00,0.00
1013,0,12256406,31919,292.35,112257.50,2,12256406,0,12256406,31919,292.35,110.82,112257.50,0,0.00,8.00,0.00
1014,0,12256406,0,0.00,112257.50,2,12256406,0,12256406,0,0.00,110.71,112257.50,0,0.00,8.00,0.00
1015,0,12256406,0,0.00,112257.50,2,12256406,0,12256406,0,0.00,110.60,112257.50,0,0.00,8.00,0.00
1016,0,12256776,370,3.39,112260.89,2,12256776,0,12256776,370,3.39,110.49,112260.89,0,0.00,8.00,0.00
1017,0,12262522,5746,52.63,112313.52,2,12276776,14254,12262522,5746,52.63,110.44,112313.52,0,0.00,8.00,0.00
1018,0,12276696,14174,129.82,112443.34,2,12285705,9009,12276696,14174,129.82,110.46,112443.34,0,0.00,8.00,0.00
1019,0,12288832,12136,111.15,112554.49,2,12288832,0,12288832,12136,111.15,110.46,112554.49,0,0.00,8.00,0.00
1020,0,12320406,31574,289.19,112843.69,2,12320406,0,12320406,31574,289.19,110.63,112843.69,0,0.00,8.00,0.00
1021,0,12320406,0,0.00,112843.69,2,12320406,0,12320406,0,0.00,110.52,112843.69,0,0.00,8.00,0.00
1022,0,12320406,0,0.00,112843.69,2,12320406,0,12320406,0,0.00,110.41,112843.69,0,0.00,8.00,0.00
1023,0,12320406,0,0.00,112843.69,2,12320406,0,12320406,0,0.00,110.31,112843.69,0,0.00,8.00,0.00
1024,0,12320406,0,0.00,112843.69,2,12320406,0,12320406,0,0.00,110.20,112843.69,0,0.00,8.00,0.00
1025,0,12320406,0,0.00,112843.69,2,12320406,0,12320406,0,0.00,110.09,112843.69,0,0.00,8.00,0.00
1026,0,12320406,0,0.00,112843.69,2,12320406,0,12320406,0,0.00,109.98,112843.69,0,0.00,8.00,0.00
1027,0,12320406,0,0.00,112843.69,2,12320406,0,12320406,0,0.00,109.88,112843.69,0,0.00,8.00,0.00
1028,0,12325965,5559,50.92,112894.60,2,12338295,12330,12325965,5559,50.92,109.82,112894.60,0,0.00,8.00,0.00
1029,0,12332401,6436,58.95,112953.55,2,12346047,13646,12332401,6436,58.95,109.77,112953.55,0,0.00,8.00,0.00
1030,0,12352406,20005,183.23,113136.77,2,12352406,0,12352406,20005,183.23,109.84,113136.77,0,0.00,8.00,0.00
1031,0,12352406,0,0.00,113136.77,2,12352406,0,12352406,0,0.00,109.73,113136.77,0,0.00,8.00,0.00
1032,0,12384832,32426,296.99,113433.77,2,12384832,0,12384832,32426,296.99,109.92,113433.77,0,0.00,8.00,0.00
1033,0,12421006,36174,331.32,113765.09,2,12421006,0,12421006,36174,331.32,110.13,113765.09,0,0.00,8.00,0.00
1034,0,12448406,27400,250.96,114016.05,2,12448406,0,12448406,27400,250.96,110.27,114016.05,0,0.00,8.00,0.00
1035,0,12470655,22249,203.78,114219.83,2,12475515,4860,12470655,22249,203.78,110.36,114219.83,0,0.00,8.00,0.00
1036,0,12480406,9751,89.31,114309.14,2,12480406,0,12480406,9751,89.31,110.34,114309.14,0,0.00,8.00,0.00
1037,0,12512406,32000,293.09,114602.23,2,12512406,0,12512406,32000,293.09,110.51,114602.23,0,0.00,8.00,0.00
1038,0,12512406,0,0.00,114602.23,2,12512406,0,12512406,0,0.00,110.41,114602.23,0,0.00,8.00,0.00
1039,0,12512406,0,0.00,114602.23,2,12512406,0,12512406,0,0.00,110.30,114602.23,0,0.00,8.00,0.00
1040,0,12512538,132,1.21,114603.44,2,12512538,0,12512538,132,1.21,110.20,114603.44,0,0.00,8.00,0.00
1041,0,12544406,31868,291.88,114895.32,2,12544406,0,12544406,31868,291.88,110.37,114895.32,0,0.00,8.00,0.00
1042,0,12544406,0,0.00,114895.32,2,12544406,0,12544406,0,0.00,110.26,114895.32,0,0.00,8.00,0.00
1043,0,12544406,0,0.00,114895.32,2,12544406,0,12544406,0,0.00,110.16,114895.32,0,0.00,8.00,0.00
1044,0,12544406,0,0.00,114895.32,2,12544406,0,12544406,0,0.00,110.05,114895.32,0,0.00,8.00,0.00
1045,0,12544406,0,0.00,114895.32,2,12544406,0,12544406,0,0.00,109.95,114895.32,0,0.00,8.00,0.00
1046,0,12544406,0,0.00,114895.32,2,12544406,0,12544406,0,0.00,109.84,114895.32,0,0.00,8.00,0.00
1047,0,12544406,0,0.00,114895.32,2,12544406,0,12544406,0,0.00,109.74,114895.32,0,0.00,8.00,0.00
1048,0,12548287,3881,35.55,114930.87,2,12548287,0,12548287,3881,35.55,109.67,114930.87,0,0.00,8.00,0.00
1049,0,12576406,28119,257.54,115188.41,2,12576406,0,12576406,28119,257.54,109.81,115188.41,0,0.00,8.00,0.00
1050,0,12608406,32000,293.09,115481.50,2,12608406,0,12608406,32000,293.09,109.98,115481.50,0,0.00,8.00,0.00
1051,0,12608406,0,0.00,115481.50,2,12608406,0,12608406,0,0.00,109.88,115481.50,0,0.00,8.00,0.00
1052,0,12636921,28515,261.17,115742.67,2,12638266,1345,12636921,28515,261.17,110.02,115742.67,0,0.00,8.00,0.00
1053,0,12640406,3485,31.92,115774.59,2,12640406,0,12640406,3485,31.92,109.95,115774.59,0,0.00,8.00,0.00
1054,0,12640684,278,2.55,115777.14,2,12640684,0,12640684,278,2.55,109.85,115777.14,0,0.00,8.00,0.00
1055,0,12672406,31722,290.54,116067.68,2,12672406,0,12672406,31722,290.54,110.02,116067.68,0,0.00,8.00,0.00
1056,0,12672406,0,0.00,116067.68,2,12672406,0,12672406,0,0.00,109.91,116067.68,0,0.00,8.00,0.00
1057,0,12672406,0,0.00,116067.68,2,12672406,0,12672406,0,0.00,109.81,116067.68,0,0.00,8.00,0.00
1058,0,12672406,0,0.00,116067.68,2,12672406,0,12672406,0,0.00,109.70,116067.68,0,0.00,8.00,0.00
1059,0,12672406,0,0.00,116067.68,2,12672406,0,12672406,0,0.00,109.60,116067.68,0,0.00,8.00,0.00
1060,0,12675059,2653,24.30,116091.98,2,12675059,0,12675059,2653,24.30,109.52,116091.98,0,0.00,8.00,0.00
1061,0,12687472,12413,113.69,116205.67,2,12700799,13327,12687472,12413,113.69,109.52,116205.67,0,0.00,8.00,0.00
1062,0,12704406,16934,155.10,116360.77,2,12704406,0,12704406,16934,155.10,109.57,116360.77,0,0.00,8.00,0.00
1063,0,12736406,32000,293.09,116653.87,2,12736406,0,12736406,32000,293.09,109.74,116653.87,0,0.00,8.00,0.00
1064,0,12736406,0,0.00,116653.87,2,12736406,0,12736406,0,0.00,109.64,116653.87,0,0.00,8.00,0.00
1065,0,12736406,0,0.00,116653.87,2,12736406,0,12736406,0,0.00,109.53,116653.87,0,0.00,8.00,0.00
1066,0,12766229,29823,273.15,116927.02,2,12768406,2177,12766229,29823,273.15,109.69,116927.02,0,0.00,8.00,0.00
1067,0,12768406,2177,19.94,116946.95,2,12768406,0,12768406,2177,19.94,109.60,116946.95,0,0.00,8.00,0.00
1068,0,12768406,0,0.00,116946.95,2,12768406,0,12768406,0,0.00,109.50,116946.95,0,0.00,8.00,0.00
1069,0,12800406,32000,293.09,117240.05,2,12800406,0,12800406,32000,293.09,109.67,117240.05,0,0.00,8.00,0.00
1070,0,12832406,32000,293.09,117533.14,2,12832406,0,12832406,32000,293.09,109.84,117533.14,0,0.00,8.00,0.00
1071,0,12832406,0,0.00,117533.14,2,12832406,0,12832406,0,0.00,109.74,117533.14,0,0.00,8.00,0.00
1072,0,12864406,32000,293.09,117826.23,2,12864406,0,12864406,32000,293.09,109.91,117826.23,0,0.00,8.00,0.00
1073,0,12864406,0,0.00,117826.23,2,12864406,0,12864406,0,0.00,109.81,117826.23,0,0.00,8.00,0.00
1074,0,12865147,741,6.79,117833.02,2,12871061,5914,12865147,741,6.79,109.71,117833.02,0,0.00,8.00,0.00
1075,0,12872315,7168,65.65,117898.66,2,12883094,10779,12872315,7168,65.65,109.67,117898.66,0,0.00,8.00,0.00
1076,0,12928406,56091,513.74,118412.41,2,12928406,0,12928406,56091,513.74,110.05,118412.41,0,0.00,8.00,0.00
1077,0,12928406,0,0.00,118412.41,2,12928406,0,12928406,0,0.00,109.95,118412.41,0,0.00,8.00,0.00
1078,0,12946689,18283,167.46,118579.87,2,12952850,6161,12946689,18283,167.46,110.00,118579.87,0,0.00,8.00,0.00
1079,0,12960406,13717,125.64,118705.50,2,12960406,0,12960406,13717,125.64,110.01,118705.50,0,0.00,8.00,0.00
1080,0,12960406,0,0.00,118705.50,2,12960406,0,12960406,0,0.00,109.91,118705.50,0,0.00,8.00,0.00
1081,0,12960406,0,0.00,118705.50,2,12960406,0,12960406,0,0.00,109.81,118705.50,0,0.00,8.00,0.00
1082,0,12960406,0,0.00,118705.50,2,12960406,0,12960406,0,0.00,109.71,118705.50,0,0.00,8.00,0.00
1083,0,12969270,8864,81.19,118786.69,2,12981260,11990,12969270,8864,81.19,109.68,118786.69,0,0.00,8.00,0.00
1084,0,12982211,12941,118.53,118905.21,2,12991126,8915,12982211,12941,118.53,109.69,118905.21,0,0.00,8.00,0.00
1085,0,13024406,42195,386.47,119291.68,2,13024406,0,13024406,42195,386.47,109.95,119291.68,0,0.00,8.00,0.00
1086,0,13056406,32000,293.09,119584.77,2,13056406,0,13056406,32000,293.09,110.11,119584.77,0,0.00,8.00,0.00
1087,0,13056406,0,0.00,119584.77,2,13056406,0,13056406,0,0.00,110.01,119584.77,0,0.00,8.00,0.00
1088,0,13056406,0,0.00,119584.77,2,13056406,0,13056406,0,0.00,109.91,119584.77,0,0.00,8.00,0.00
1089,0,13056406,0,0.00,119584.77,2,13056406,0,13056406,0,0.00,109.81,119584.77,0,0.00,8.00,0.00
1090,0,13056406,0,0.00,119584.77,2,13056406,0,13056406,0,0.00,109.71,119584.77,0,0.00,8.00,0.00
1091,0,13065761,9355,85.68,119670.45,2,13072894,7133,13065761,9355,85.68,109.69,119670.45,0,0.00,8.00,0.00
1092,0,13065761,0,0.00,119670.45,2,13082954,17193,13065761,0,0.00,109.59,119670.45,0,0.00,8.00,0.00
1093,0,13076161,10400,95.25,119765.71,2,13089057,12896,13076161,10400,95.25,109.58,119765.71,0,0.00,8.00,0.00
1094,0,13152406,76245,698.33,120464.05,2,13152406,0,13152406,76245,698.33,110.11,120464.05,0,0.00,8.00,0.00
1095,0,13152406,0,0.00,120464.05,2,13152406,0,13152406,0,0.00,110.01,120464.05,0,0.00,8.00,0.00
1096,0,13152406,0,0.00,120464.05,2,13152406,0,13152406,0,0.00,109.91,120464.05,0,0.00,8.00,0.00
1097,0,13152406,0,0.00,120464.05,2,13152406,0,13152406,0,0.00,109.81,120464.05,0,0.00,8.00,0.00
1098,0,13152406,0,0.00,120464.05,2,13152406,0,13152406,0,0.00,109.71,120464.05,0,0.00,8.00,0.00
1099,0,13168560,16154,147.96,120612.00,2,13180617,12057,13168560,16154,147.96,109.75,120612.00,0,0.00,8.00,0.00
1100,0,13184406,15846,145.13,120757.13,2,13184406,0,13184406,15846,145.13,109.78,120757.13,0,0.00,8.00,0.00
1101,0,13184406,0,0.00,120757.13,2,13184406,0,13184406,0,0.00,109.68,120757.13,0,0.00,8.00,0.00
1102,0,13184406,0,0.00,120757.13,2,13184406,0,13184406,0,0.00,109.58,120757.13,0,0.00,8.00,0.00
1103,0,13184776,370,3.39,120760.52,2,13184776,0,13184776,370,3.39,109.48,120760.52,0,0.00,8.00,0.00
1104,0,13225512,40736,373.10,121133.63,2,13225512,0,13225512,40736,373.10,109.72,121133.63,0,0.00,8.00,0.00
1105,0,13248480,22968,210.37,121343.99,2,13248480,0,13248480,22968,210.37,109.81,121343.99,0,0.00,8.00,0.00
1106,0,13280406,31926,292.41,121636.41,2,13280406,0,13280406,31926,292.41,109.98,121636.41,0,0.00,8.00,0.00
1107,0,13309571,29165,267.12,121903.53,2,13309571,0,13309571,29165,267.12,110.12,121903.53,0,0.00,8.00,0.00
1108,0,13312406,2835,25.97,121929.50,2,13312406,0,13312406,2835,25.97,110.04,121929.50,0,0.00,8.00,0.00
1109,0,13312406,0,0.00,121929.50,2,13312406,0,13312406,0,0.00,109.95,121929.50,0,0.00,8.00,0.00
1110,0,13318310,5904,54.08,121983.58,2,13326177,7867,13318310,5904,54.08,109.90,121983.58,0,0.00,8.00,0.00
1111,0,13328110,9800,89.76,122073.34,2,13338151,10041,13328110,9800,89.76,109.88,122073.34,0,0.00,8.00,0.00
1112,0,13355420,27310,250.13,122323.47,2,13356229,809,13355420,27310,250.13,110.00,122323.47,0,0.00,8.00,0.00
1113,0,13376406,20986,192.21,122515.68,2,13376406,0,13376406,20986,192.21,110.08,122515.68,0,0.00,8.00,0.00
1114,0,13376406,0,0.00,122515.68,2,13376406,0,13376406,0,0.00,109.98,122515.68,0,0.00,8.00,0.00
1115,0,13376406,0,0.00,122515.68,2,13376406,0,13376406,0,0.00,109.88,122515.68,0,0.00,8.00,0.00
1116,0,13376406,0,0.00,122515.68,2,13376406,0,13376406,0,0.00,109.78,122515.68,0,0.00,8.00,0.00
1117,0,13391959,15553,142.45,122658.13,2,13398287,6328,13391959,15553,142.45,109.81,122658.13,0,0.00,8.00,0.00
1118,0,13403712,11753,107.65,122765.78,2,13408406,4694,13403712,11753,107.65,109.81,122765.78,0,0.00,8.00,0.00
1119,0,13408406,4694,42.99,122808.77,2,13408406,0,13408406,4694,42.99,109.75,122808.77,0,0.00,8.00,0.00
1120,0,13408608,202,1.85,122810.62,2,13408608,0,13408608,202,1.85,109.65,122810.62,0,0.00,8.00,0.00
1121,0,13440480,31872,291.92,123102.54,2,13440480,0,13440480,31872,291.92,109.81,123102.54,0,0.00,8.00,0.00
1122,0,13472406,31926,292.41,123394.95,2,13472406,0,13472406,31926,292.41,109.98,123394.95,0,0.00,8.00,0.00
1123,0,13472406,0,0.00,123394.95,2,13472406,0,13472406,0,0.00,109.88,123394.95,0,0.00,8.00,0.00
1124,0,13472406,0,0.00,123394.95,2,13472406,0,13472406,0,0.00,109.78,123394.95,0,0.00,8.00,0.00
1125,0,13489693,17287,158.33,123553.29,2,13497496,7803,13489693,17287,158.33,109.83,123553.29,0,0.00,8.00,0.00
1126,0,13504406,14713,134.76,123688.05,2,13504406,0,13504406,14713,134.76,109.85,123688.05,0,0.00,8.00,0.00
1127,0,13508587,4181,38.29,123726.34,2,13508587,0,13508587,4181,38.29,109.78,123726.34,0,0.00,8.00,0.00
1128,0,13536480,27893,255.47,123981.81,2,13536480,0,13536480,27893,255.47,109.91,123981.81,0,0.00,8.00,0.00
1129,0,13568406,31926,292.41,124274.23,2,13568406,0,13568406,31926,292.41,110.07,124274.23,0,0.00,8.00,0.00
1130,0,13568406,0,0.00,124274.23,2,13568406,0,13568406,0,0.00,109.98,124274.23,0,0.00,8.00,0.00
1131,0,13568832,426,3.90,124278.12,2,13568832,0,13568832,426,3.90,109.88,124278.12,0,0.00,8.00,0.00
1132,0,13600406,31574,289.19,124567.32,2,13600406,0,13600406,31574,289.19,110.04,124567.32,0,0.00,8.00,0.00
1133,0,13600406,0,0.00,124567.32,2,13600406,0,13600406,0,0.00,109.94,124567.32,0,0.00,8.00,0.00
1134,0,13606413,6007,55.02,124622.34,2,13614125,7712,13606413,6007,55.02,109.90,124622.34,0,0.00,8.00,0.00
1135,0,13664406,57993,531.16,125153.50,2,13664406,0,13664406,57993,531.16,110.27,125153.50,0,0.00,8.00,0.00
1136,0,13664406,0,0.00,125153.50,2,13664406,0,13664406,0,0.00,110.17,125153.50,0,0.00,8.00,0.00
1137,0,13664406,0,0.00,125153.50,2,13664406,0,13664406,0,0.00,110.07,125153.50,0,0.00,8.00,0.00
1138,0,13664832,426,3.90,125157.40,2,13664832,0,13664832,426,3.90,109.98,125157.40,0,0.00,8.00,0.00
1139,0,13696406,31574,289.19,125446.59,2,13696406,0,13696406,31574,289.19,110.14,125446.59,0,0.00,8.00,0.00
1140,0,13728406,32000,293.09,125739.68,2,13728406,0,13728406,32000,293.09,110.30,125739.68,0,0.00,8.00,0.00
1141,0,13728406,0,0.00,125739.68,2,13728406,0,13728406,0,0.00,110.20,125739.68,0,0.00,8.00,0.00
1142,0,13734537,6131,56.15,125795.84,2,13736838,2301,13734537,6131,56.15,110.15,125795.84,0,0.00,8.00,0.00
1143,0,13760406,25869,236.94,126032.77,2,13760406,0,13760406,25869,236.94,110.26,126032.77,0,0.00,8.00,0.00
1144,0,13760406,0,0.00,126032.77,2,13760406,0,13760406,0,0.00,110.17,126032.77,0,0.00,8.00,0.00
1145,0,13762122,1716,15.72,126048.49,2,13762122,0,13762122,1716,15.72,110.09,126048.49,0,0.00,8.00,0.00
1146,0,13792406,30284,277.37,126325.86,2,13792406,0,13792406,30284,277.37,110.23,126325.86,0,0.00,8.00,0.00
1147,0,13824406,32000,293.09,126618.95,2,13824406,0,13824406,32000,293.09,110.39,126618.95,0,0.00,8.00,0.00
1148,0,13824406,0,0.00,126618.95,2,13824406,0,13824406,0,0.00,110.30,126618.95,0,0.00,8.00,0.00
1149,0,13824406,0,0.00,126618.95,2,13824406,0,13824406,0,0.00,110.20,126618.95,0,0.00,8.00,0.00
1150,0,13824406,0,0.00,126618.95,2,13824406,0,13824406,0,0.00,110.10,126618.95,0,0.00,8.00,0.00
1151,0,13824406,0,0.00,126618.95,2,13824406,0,13824406,0,0.00,110.01,126618.95,0,0.00,8.00,0.00
1152,0,13824406,0,0.00,126618.95,2,13824406,0,13824406,0,0.00,109.91,126618.95,0,0.00,8.00,0.00
1153,0,13831690,7284,66.71,126685.66,2,13844507,12817,13831690,7284,66.71,109.87,126685.66,0,0.00,8.00,0.00
1154,0,13841070,9380,85.91,126771.58,2,13854765,13695,13841070,9380,85.91,109.85,126771.58,0,0.00,8.00,0.00
1155,0,13843065,1995,18.27,126789.85,2,13860785,17720,13843065,1995,18.27,109.77,126789.85,0,0.00,8.00,0.00
1156,0,13852059,8994,82.38,126872.23,2,13866060,14001,13852059,8994,82.38,109.75,126872.23,0,0.00,8.00,0.00
1157,0,13888406,36347,332.91,127205.13,2,13888406,0,13888406,36347,332.91,109.94,127205.13,0,0.00,8.00,0.00
1158,0,13888406,0,0.00,127205.13,2,13888406,0,13888406,0,0.00,109.85,127205.13,0,0.00,8.00,0.00
1159,0,13888406,0,0.00,127205.13,2,13888406,0,13888406,0,0.00,109.75,127205.13,0,0.00,8.00,0.00
