timestamp,socket_0,socket_0_TSENT,socket_0_TSENTSEC,socket_0_TTHSENTSEC,socket_0_TTHSENT,socket_status_0,TMSG,TOSEND,SENT,TMSGSEC,TTHMSGSEC,AVG,THtotalsent,ackSent,state,globalState,THloss
1374,0,16992488,32000,293.09,155635.69,2,16992488,0,16992488,32000,293.09,113.27,155635.69,0,0.00,8.00,0.00
1375,0,16992488,0,0.00,155635.69,2,16992488,0,16992488,0,0.00,113.19,155635.69,0,0.00,8.00,0.00
1376,0,16992488,0,0.00,155635.69,2,16992488,0,16992488,0,0.00,113.11,155635.69,0,0.00,8.00,0.00
1377,0,17004134,11646,106.67,155742.36,2,17016389,12255,17004134,11646,106.67,113.10,155742.36,0,0.00,8.00,0.00
1378,0,17056488,52354,479.51,156221.88,2,17056488,0,17056488,52354,479.51,113.37,156221.88,0,0.00,8.00,0.00
1379,0,17056488,0,0.00,156221.88,2,17056488,0,17056488,0,0.00,113.29,156221.88,0,0.00,8.00,0.00
1380,0,17056488,0,0.00,156221.88,2,17056488,0,17056488,0,0.00,113.20,156221.88,0,0.00,8.00,0.00
1381,0,17068497,12009,109.98,156331.86,2,17077625,9128,17068497,12009,109.99,113.20,156331.86,0,0.00,8.00,0.00
1382,0,17088488,19991,183.11,156514.97,2,17088488,0,17088488,19991,183.10,113.25,156514.97,0,0.00,8.00,0.00
1383,0,17088488,0,0.00,156514.97,2,17088488,0,17088488,0,0.00,113.17,156514.97,0,0.00,8.00,0.00
1384,0,17100638,12150,111.28,156626.25,2,17108800,8162,17100638,12150,111.28,113.17,156626.25,0,0.00,8.00,0.00
1385,0,17116770,16132,147.75,156774.00,2,17122257,5487,17116770,16132,147.75,113.19,156774.00,0,0.00,8.00,0.00
1386,0,17152488,35718,327.14,157101.16,2,17152488,0,17152488,35718,327.14,113.35,157101.16,0,0.00,8.00,0.00
1387,0,17180163,27675,253.49,157354.64,2,17184488,4325,17180163,27675,253.48,113.45,157354.64,0,0.00,8.00,0.00
1388,0,17184488,4325,39.60,157394.23,2,17184488,0,17184488,4325,39.61,113.40,157394.23,0,0.00,8.00,0.00
1389,0,17216488,32000,293.09,157687.33,2,17216488,0,17216488,32000,293.09,113.53,157687.33,0,0.00,8.00,0.00
1390,0,17216488,0,0.00,157687.33,2,17216488,0,17216488,0,0.00,113.44,157687.33,0,0.00,8.00,0.00
1391,0,17216488,0,0.00,157687.33,2,17216488,0,17216488,0,0.00,113.36,157687.33,0,0.00,8.00,0.00
1392,0,17216749,261,2.38,157689.72,2,17226797,10048,17216749,261,2.39,113.28,157689.72,0,0.00,8.00,0.00
1393,0,17248488,31739,290.71,157980.42,2,17248488,0,17248488,31739,290.70,113.41,157980.42,0,0.00,8.00,0.00
1394,0,17248488,0,0.00,157980.42,2,17248488,0,17248488,0,0.00,113.33,157980.42,0,0.00,8.00,0.00
1395,0,17280488,32000,293.09,158273.52,2,17280488,0,17280488,32000,293.09,113.46,158273.52,0,0.00,8.00,0.00
1396,0,17280488,0,0.00,158273.52,2,17280488,0,17280488,0,0.00,113.38,158273.52,0,0.00,8.00,0.00
1397,0,17280488,0,0.00,158273.52,2,17280488,0,17280488,0,0.00,113.30,158273.52,0,0.00,8.00,0.00
1398,0,17305518,25030,229.25,158502.77,2,17309543,4025,17305518,25030,229.25,113.38,158502.77,0,0.00,8.00,0.00
1399,0,17312488,6970,63.84,158566.61,2,17312488,0,17312488,6970,63.84,113.34,158566.61,0,0.00,8.00,0.00
1400,0,17312488,0,0.00,158566.61,2,17312488,0,17312488,0,0.00,113.26,158566.61,0,0.00,8.00,0.00
1401,0,17312832,344,3.15,158569.75,2,17312832,0,17312832,344,3.15,113.18,158569.75,0,0.00,8.00,0.00
1402,0,17344832,32000,293.09,158862.84,2,17344832,0,17344832,32000,293.09,113.31,158862.84,0,0.00,8.00,0.00
1403,0,17376520,31688,290.23,159153.08,2,17376520,0,17376520,31688,290.23,113.44,159153.08,0,0.00,8.00,0.00
1404,0,17408520,32000,293.09,159446.17,2,17408520,0,17408520,32000,293.09,113.57,159446.17,0,0.00,8.00,0.00
1405,0,17440488,31968,292.80,159738.97,2,17440488,0,17440488,31968,292.80,113.69,159738.97,0,0.00,8.00,0.00
1406,0,17440488,0,0.00,159738.97,2,17440488,0,17440488,0,0.00,113.61,159738.97,0,0.00,8.00,0.00
1407,0,17464484,23996,219.78,159958.75,2,17469104,4620,17464484,23996,219.78,113.69,159958.75,0,0.00,8.00,0.00
1408,0,17504481,39997,366.33,160325.08,2,17504481,0,17504481,39997,366.34,113.87,160325.08,0,0.00,8.00,0.00
1409,0,17504488,7,0.07,160325.14,2,17504488,0,17504488,7,0.06,113.79,160325.14,0,0.00,8.00,0.00
1410,0,17504488,0,0.00,160325.14,2,17504488,0,17504488,0,0.00,113.71,160325.14,0,0.00,8.00,0.00
1411,0,17504488,0,0.00,160325.14,2,17504488,0,17504488,0,0.00,113.63,160325.14,0,0.00,8.00,0.00
1412,0,17504832,344,3.15,160328.30,2,17504832,0,17504832,344,3.15,113.55,160328.30,0,0.00,8.00,0.00
1413,0,17515420,10588,96.98,160425.28,2,17528973,13553,17515420,10588,96.98,113.54,160425.28,0,0.00,8.00,0.00
1414,0,17536488,21068,192.96,160618.23,2,17536488,0,17536488,21068,192.96,113.59,160618.23,0,0.00,8.00,0.00
1415,0,17536488,0,0.00,160618.23,2,17536488,0,17536488,0,0.00,113.51,160618.23,0,0.00,8.00,0.00
1416,0,17536488,0,0.00,160618.23,2,17536488,0,17536488,0,0.00,113.43,160618.23,0,0.00,8.00,0.00
1417,0,17536488,0,0.00,160618.23,2,17536488,0,17536488,0,0.00,113.35,160618.23,0,0.00,8.00,0.00
1418,0,17547025,10537,96.50,160714.73,2,17556655,9630,17547025,10537,96.51,113.34,160714.73,0,0.00,8.00,0.00
1419,0,17592291,45266,414.61,161129.36,2,17592291,0,17592291,45266,414.60,113.55,161129.36,0,0.00,8.00,0.00
1420,0,17600488,8197,75.07,161204.42,2,17600488,0,17600488,8197,75.08,113.52,161204.42,0,0.00,8.00,0.00
1421,0,17600488,0,0.00,161204.42,2,17600488,0,17600488,0,0.00,113.44,161204.42,0,0.00,8.00,0.00
1422,0,17619272,18784,172.04,161376.47,2,17625653,6381,17619272,18784,172.04,113.49,161376.47,0,0.00,8.00,0.00
1423,0,17632488,13216,121.05,161497.52,2,17632488,0,17632488,13216,121.05,113.49,161497.52,0,0.00,8.00,0.00
1424,0,17633658,1170,10.72,161508.23,2,17639053,5395,17633658,1170,10.72,113.42,161508.23,0,0.00,8.00,0.00
1425,0,17664488,30830,282.37,161790.61,2,17664488,0,17664488,30830,282.37,113.54,161790.61,0,0.00,8.00,0.00
1426,0,17664488,0,0.00,161790.61,2,17664488,0,17664488,0,0.00,113.46,161790.61,0,0.00,8.00,0.00
1427,0,17690590,26102,239.07,162029.67,2,17696382,5792,17690590,26102,239.07,113.55,162029.67,0,0.00,8.00,0.00
1428,0,17696488,5898,54.02,162083.69,2,17696488,0,17696488,5898,54.02,113.50,162083.69,0,0.00,8.00,0.00
1429,0,17696488,0,0.00,162083.69,2,17696488,0,17696488,0,0.00,113.42,162083.69,0,0.00,8.00,0.00
1430,0,17696488,0,0.00,162083.69,2,17696488,0,17696488,0,0.00,113.35,162083.69,0,0.00,8.00,0.00
1431,0,17722791,26303,240.92,162324.61,2,17728488,5697,17722791,26303,240.91,113.43,162324.61,0,0.00,8.00,0.00
1432,0,17728488,5697,52.17,162376.78,2,17728488,0,17728488,5697,52.18,113.39,162376.78,0,0.00,8.00,0.00
1433,0,17760488,32000,293.09,162669.88,2,17760488,0,17760488,32000,293.09,113.52,162669.88,0,0.00,8.00,0.00
1434,0,17792488,32000,293.09,162962.97,2,17792488,0,17792488,32000,293.09,113.64,162962.97,0,0.00,8.00,0.00
1435,0,17792488,0,0.00,162962.97,2,17792488,0,17792488,0,0.00,113.56,162962.97,0,0.00,8.00,0.00
1436,0,17808952,16464,150.80,163113.77,2,17817193,8241,17808952,16464,150.80,113.59,163113.77,0,0.00,8.00,0.00
1437,0,17856488,47536,435.39,163549.14,2,17856488,0,17856488,47536,435.39,113.81,163549.14,0,0.00,8.00,0.00
1438,0,17856488,0,0.00,163549.14,2,17856488,0,17856488,0,0.00,113.73,163549.14,0,0.00,8.00,0.00
1439,0,17888488,32000,293.09,163842.23,2,17888488,0,17888488,32000,293.09,113.86,163842.23,0,0.00,8.00,0.00
1440,0,17888488,0,0.00,163842.23,2,17888488,0,17888488,0,0.00,113.78,163842.23,0,0.00,8.00,0.00
1441,0,17888488,0,0.00,163842.23,2,17888488,0,17888488,0,0.00,113.70,163842.23,0,0.00,8.00,0.00
1442,0,17894470,5982,54.79,163897.03,2,17898622,4152,17894470,5982,54.79,113.66,163897.03,0,0.00,8.00,0.00
1443,0,17920488,26018,238.30,164135.33,2,17920488,0,17920488,26018,238.30,113.75,164135.33,0,0.00,8.00,0.00
1444,0,17920488,0,0.00,164135.33,2,17920488,0,17920488,0,0.00,113.67,164135.33,0,0.00,8.00,0.00
1445,0,17952488,32000,293.09,164428.42,2,17952488,0,17952488,32000,293.09,113.79,164428.42,0,0.00,8.00,0.00
1446,0,17952488,0,0.00,164428.42,2,17952488,0,17952488,0,0.00,113.71,164428.42,0,0.00,8.00,0.00
1447,0,17952488,0,0.00,164428.42,2,17952488,0,17952488,0,0.00,113.63,164428.42,0,0.00,8.00,0.00
1448,0,17952488,0,0.00,164428.42,2,17952488,0,17952488,0,0.00,113.56,164428.42,0,0.00,8.00,0.00
1449,0,17969050,16562,151.69,164580.11,2,17978046,8996,17969050,16562,151.69,113.58,164580.11,0,0.00,8.00,0.00
1450,0,17984488,15438,141.40,164721.52,2,17984488,0,17984488,15438,141.40,113.60,164721.52,0,0.00,8.00,0.00
1451,0,18016488,32000,293.09,165014.59,2,18016488,0,18016488,32000,293.09,113.72,165014.59,0,0.00,8.00,0.00
1452,0,18041545,25057,229.49,165244.09,2,18045375,3830,18041545,25057,229.50,113.80,165244.09,0,0.00,8.00,0.00
1453,0,18048488,6943,63.60,165307.69,2,18048488,0,18048488,6943,63.59,113.77,165307.69,0,0.00,8.00,0.00
1454,0,18048488,0,0.00,165307.69,2,18048488,0,18048488,0,0.00,113.69,165307.69,0,0.00,8.00,0.00
1455,0,18080488,32000,293.09,165600.78,2,18080488,0,18080488,32000,293.09,113.81,165600.78,0,0.00,8.00,0.00
1456,0,18080488,0,0.00,165600.78,2,18080488,0,18080488,0,0.00,113.74,165600.78,0,0.00,8.00,0.00
1457,0,18080488,0,0.00,165600.78,2,18080488,0,18080488,0,0.00,113.66,165600.78,0,0.00,8.00,0.00
1458,0,18080488,0,0.00,165600.78,2,18080488,0,18080488,0,0.00,113.58,165600.78,0,0.00,8.00,0.00
1459,0,18080488,0,0.00,165600.78,2,18080488,0,18080488,0,0.00,113.50,165600.78,0,0.00,8.00,0.00
1460,0,18080534,46,0.42,165601.20,2,18080534,0,18080534,46,0.42,113.43,165601.20,0,0.00,8.00,0.00
1461,0,18112488,31954,292.67,165893.88,2,18112488,0,18112488,31954,292.67,113.55,165893.88,0,0.00,8.00,0.00
1462,0,18144488,32000,293.09,166186.97,2,18144488,0,18144488,32000,293.09,113.67,166186.97,0,0.00,8.00,0.00
1463,0,18176488,32000,293.09,166480.06,2,18176488,0,18176488,32000,293.09,113.79,166480.06,0,0.00,8.00,0.00
1464,0,18208488,32000,293.09,166773.14,2,18208488,0,18208488,32000,293.09,113.92,166773.14,0,0.00,8.00,0.00
1465,0,18240488,32000,293.09,167066.23,2,18240488,0,18240488,32000,293.09,114.04,167066.23,0,0.00,8.00,0.00
1466,0,18272488,32000,293.09,167359.33,2,18272488,0,18272488,32000,293.09,114.16,167359.33,0,0.00,8.00,0.00
1467,0,18272488,0,0.00,167359.33,2,18272488,0,18272488,0,0.00,114.08,167359.33,0,0.00,8.00,0.00
1468,0,18272832,344,3.15,167362.48,2,18272832,0,18272832,344,3.15,114.01,167362.48,0,0.00,8.00,0.00
1469,0,18304488,31656,289.94,167652.42,2,18304488,0,18304488,31656,289.94,114.13,167652.42,0,0.00,8.00,0.00
1470,0,18304488,0,0.00,167652.42,2,18304488,0,18304488,0,0.00,114.05,167652.42,0,0.00,8.00,0.00
1471,0,18304488,0,0.00,167652.42,2,18304488,0,18304488,0,0.00,113.97,167652.42,0,0.00,8.00,0.00
1472,0,18304832,344,3.15,167655.56,2,18304832,0,18304832,344,3.15,113.90,167655.56,0,0.00,8.00,0.00
1473,0,18336488,31656,289.94,167945.52,2,18336488,0,18336488,31656,289.94,114.02,167945.52,0,0.00,8.00,0.00
1474,0,18336488,0,0.00,167945.52,2,18336488,0,18336488,0,0.00,113.94,167945.52,0,0.00,8.00,0.00
1475,0,18336488,0,0.00,167945.52,2,18336488,0,18336488,0,0.00,113.86,167945.52,0,0.00,8.00,0.00
1476,0,18368488,32000,293.09,168238.59,2,18368488,0,18368488,32000,293.09,113.98,168238.59,0,0.00,8.00,0.00
1477,0,18399521,31033,284.22,168522.83,2,18399521,0,18399521,31033,284.23,114.10,168522.83,0,0.00,8.00,0.00
1478,0,18427201,27680,253.52,168776.34,2,18427201,0,18427201,27680,253.52,114.19,168776.34,0,0.00,8.00,0.00
1479,0,18432488,5287,48.43,168824.78,2,18432488,0,18432488,5287,48.42,114.15,168824.78,0,0.00,8.00,0.00
1480,0,18432488,0,0.00,168824.78,2,18432488,0,18432488,0,0.00,114.07,168824.78,0,0.00,8.00,0.00
1481,0,18449286,16798,153.85,168978.64,2,18449286,0,18449286,16798,153.85,114.10,168978.64,0,0.00,8.00,0.00
1482,0,18464488,15202,139.24,169117.88,2,18464488,0,18464488,15202,139.24,114.11,169117.88,0,0.00,8.00,0.00
1483,0,18496488,32000,293.09,169410.97,2,18496488,0,18496488,32000,293.09,114.24,169410.97,0,0.00,8.00,0.00
1484,0,18515767,19279,176.59,169587.55,2,18515767,0,18515767,19279,176.58,114.28,169587.55,0,0.00,8.00,0.00
1485,0,18528534,12767,116.92,169704.47,2,18528534,0,18528534,12767,116.93,114.28,169704.47,0,0.00,8.00,0.00
1486,0,18528534,0,0.00,169704.47,2,18528534,0,18528534,0,0.00,114.20,169704.47,0,0.00,8.00,0.00
1487,0,18528534,0,0.00,169704.47,2,18528534,0,18528534,0,0.00,114.13,169704.47,0,0.00,8.00,0.00
1488,0,18534560,6026,55.19,169759.67,2,18546541,11981,18534560,6026,55.19,114.09,169759.67,0,0.00,8.00,0.00
1489,0,18560488,25928,237.48,169997.14,2,18560488,0,18560488,25928,237.48,114.17,169997.14,0,0.00,8.00,0.00
1490,0,18582256,21768,199.38,170196.52,2,18584066,1810,18582256,21768,199.38,114.23,170196.52,0,0.00,8.00,0.00
1491,0,18592488,10232,93.72,170290.23,2,18592488,0,18592488,10232,93.72,114.21,170290.23,0,0.00,8.00,0.00
1492,0,18592488,0,0.00,170290.23,2,18592488,0,18592488,0,0.00,114.14,170290.23,0,0.00,8.00,0.00
1493,0,18592488,0,0.00,170290.23,2,18592488,0,18592488,0,0.00,114.06,170290.23,0,0.00,8.00,0.00
1494,0,18592488,0,0.00,170290.23,2,18592488,0,18592488,0,0.00,113.98,170290.23,0,0.00,8.00,0.00
1495,0,18604501,12013,110.02,170400.25,2,18610170,5669,18604501,12013,110.03,113.98,170400.25,0,0.00,8.00,0.00
1496,0,18608879,4378,40.12,170440.38,2,18623588,14709,18608879,4378,40.10,113.93,170440.38,0,0.00,8.00,0.00
1497,0,18650147,41268,377.98,170818.34,2,18650147,0,18650147,41268,377.98,114.11,170818.34,0,0.00,8.00,0.00
1498,0,18688534,38387,351.58,171169.94,2,18688534,0,18688534,38387,351.59,114.27,171169.94,0,0.00,8.00,0.00
1499,0,18688534,0,0.00,171169.94,2,18688534,0,18688534,0,0.00,114.19,171169.94,0,0.00,8.00,0.00
1500,0,18688534,0,0.00,171169.94,2,18688534,0,18688534,0,0.00,114.11,171169.94,0,0.00,8.00,0.00
1501,0,18712238,23704,217.11,171387.03,2,18720210,7972,18712238,23704,217.11,114.18,171387.03,0,0.00,8.00,0.00
1502,0,18752532,40294,369.06,171756.09,2,18752532,0,18752532,40294,369.06,114.35,171756.09,0,0.00,8.00,0.00
1503,0,18783483,30951,283.49,172039.58,2,18783483,0,18783483,30951,283.48,114.46,172039.58,0,0.00,8.00,0.00
1504,0,18784534,1051,9.62,172049.20,2,18784534,0,18784534,1051,9.63,114.39,172049.20,0,0.00,8.00,0.00
1505,0,18816534,32000,293.09,172342.30,2,18816534,0,18816534,32000,293.09,114.51,172342.30,0,0.00,8.00,0.00
1506,0,18816534,0,0.00,172342.30,2,18816534,0,18816534,0,0.00,114.44,172342.30,0,0.00,8.00,0.00
1507,0,18816534,0,0.00,172342.30,2,18816534,0,18816534,0,0.00,114.36,172342.30,0,0.00,8.00,0.00
1508,0,18816534,0,0.00,172342.30,2,18816534,0,18816534,0,0.00,114.29,172342.30,0,0.00,8.00,0.00
1509,0,18823605,7071,64.75,172407.05,2,18831985,8380,18823605,7071,64.76,114.25,172407.05,0,0.00,8.00,0.00
1510,0,18825217,1612,14.76,172421.81,2,18841968,16751,18825217,1612,14.76,114.19,172421.81,0,0.00,8.00,0.00
1511,0,18843391,18174,166.48,172588.28,2,18851055,7664,18843391,18174,166.46,114.22,172588.28,0,0.00,8.00,0.00
1512,0,18912534,69143,633.28,173221.56,2,18912534,0,18912534,69143,633.29,114.56,173221.56,0,0.00,8.00,0.00
1513,0,18912534,0,0.00,173221.56,2,18912534,0,18912534,0,0.00,114.49,173221.56,0,0.00,8.00,0.00
1514,0,18933233,20699,189.57,173411.14,2,18937182,3949,18933233,20699,189.58,114.54,173411.14,0,0.00,8.00,0.00
1515,0,18944534,11301,103.52,173514.66,2,18944534,0,18944534,11301,103.51,114.53,173514.66,0,0.00,8.00,0.00
1516,0,18944534,0,0.00,173514.66,2,18944534,0,18944534,0,0.00,114.46,173514.66,0,0.00,8.00,0.00
1517,0,18944534,0,0.00,173514.66,2,18944534,0,18944534,0,0.00,114.38,173514.66,0,0.00,8.00,0.00
1518,0,18944534,0,0.00,173514.66,2,18944534,0,18944534,0,0.00,114.30,173514.66,0,0.00,8.00,0.00
1519,0,18951113,6579,60.25,173574.91,2,18962617,11504,18951113,6579,60.26,114.27,173574.91,0,0.00,8.00,0.00
1520,0,18965013,13900,127.31,173702.22,2,18973285,8272,18965013,13900,127.31,114.28,173702.22,0,0.00,8.00,0.00
1521,0,19008832,43819,401.35,174103.56,2,19008832,0,19008832,43819,401.34,114.47,174103.56,0,0.00,8.00,0.00
1522,0,19040534,31702,290.36,174393.92,2,19040534,0,19040534,31702,290.36,114.58,174393.92,0,0.00,8.00,0.00
1523,0,19040534,0,0.00,174393.92,2,19040534,0,19040534,0,0.00,114.51,174393.92,0,0.00,8.00,0.00
1524,0,19040534,0,0.00,174393.92,2,19040534,0,19040534,0,0.00,114.43,174393.92,0,0.00,8.00,0.00
1525,0,19040534,0,0.00,174393.92,2,19040534,0,19040534,0,0.00,114.36,174393.92,0,0.00,8.00,0.00
1526,0,19048005,7471,68.42,174462.34,2,19062050,14045,19048005,7471,68.43,114.33,174462.34,0,0.00,8.00,0.00
1527,0,19058899,10894,99.80,174562.14,2,19070270,11371,19058899,10894,99.78,114.32,174562.14,0,0.00,8.00,0.00
1528,0,19136534,77635,711.06,175273.20,2,19136534,0,19136534,77635,711.07,114.71,175273.20,0,0.00,8.00,0.00
1529,0,19136534,0,0.00,175273.20,2,19136534,0,19136534,0,0.00,114.63,175273.20,0,0.00,8.00,0.00
1530,0,19136534,0,0.00,175273.20,2,19136534,0,19136534,0,0.00,114.56,175273.20,0,0.00,8.00,0.00
1531,0,19157997,21463,196.57,175469.78,2,19159371,1374,19157997,21463,196.58,114.61,175469.78,0,0.00,8.00,0.00
1532,0,19168534,10537,96.52,175566.30,2,19168534,0,19168534,10537,96.51,114.60,175566.30,0,0.00,8.00,0.00
1533,0,19168534,0,0.00,175566.30,2,19168534,0,19168534,0,0.00,114.52,175566.30,0,0.00,8.00,0.00
1534,0,19172810,4276,39.16,175605.45,2,19178348,5538,19172810,4276,39.16,114.48,175605.45,0,0.00,8.00,0.00
1535,0,19200534,27724,253.93,175859.39,2,19200534,0,19200534,27724,253.93,114.57,175859.39,0,0.00,8.00,0.00
1536,0,19232534,32000,293.09,176152.47,2,19232534,0,19232534,32000,293.09,114.68,176152.47,0,0.00,8.00,0.00
1537,0,19232534,0,0.00,176152.47,2,19232534,0,19232534,0,0.00,114.61,176152.47,0,0.00,8.00,0.00
1538,0,19232534,0,0.00,176152.47,2,19232534,0,19232534,0,0.00,114.53,176152.47,0,0.00,8.00,0.00
1539,0,19232534,0,0.00,176152.47,2,19232534,0,19232534,0,0.00,114.46,176152.47,0,0.00,8.00,0.00
1540,0,19246738,14204,130.10,176282.56,2,19257237,10499,19246738,14204,130.10,114.47,176282.56,0,0.00,8.00,0.00
1541,0,19264672,17934,164.26,176446.83,2,19264672,0,19264672,17934,164.26,114.50,176446.83,0,0.00,8.00,0.00
1542,0,19296534,31862,291.83,176738.66,2,19296534,0,19296534,31862,291.83,114.62,176738.66,0,0.00,8.00,0.00
1543,0,19323641,27107,248.27,176986.92,2,19328534,4893,19323641,27107,248.28,114.70,176986.92,0,0.00,8.00,0.00
1544,0,19328534,4893,44.82,177031.75,2,19328534,0,19328534,4893,44.82,114.66,177031.75,0,0.00,8.00,0.00
1545,0,19328534,0,0.00,177031.75,2,19328534,0,19328534,0,0.00,114.58,177031.75,0,0.00,8.00,0.00
1546,0,19328534,0,0.00,177031.75,2,19328534,0,19328534,0,0.00,114.51,177031.75,0,0.00,8.00,0.00
1547,0,19360534,32000,293.09,177324.84,2,19360534,0,19360534,32000,293.09,114.62,177324.84,0,0.00,8.00,0.00
1548,0,19360534,0,0.00,177324.84,2,19360534,0,19360534,0,0.00,114.55,177324.84,0,0.00,8.00,0.00
1549,0,19392534,32000,293.09,177617.92,2,19392534,0,19392534,32000,293.09,114.67,177617.92,0,0.00,8.00,0.00
1550,0,19392534,0,0.00,177617.92,2,19392534,0,19392534,0,0.00,114.59,177617.92,0,0.00,8.00,0.00
1551,0,19424534,32000,293.09,177911.02,2,19424534,0,19424534,32000,293.09,114.71,177911.02,0,0.00,8.00,0.00
1552,0,19424534,0,0.00,177911.02,2,19424534,0,19424534,0,0.00,114.63,177911.02,0,0.00,8.00,0.00
1553,0,19443733,19199,175.84,178086.86,2,19444288,555,19443733,19199,175.85,114.67,178086.86,0,0.00,8.00,0.00
1554,0,19456832,13099,119.98,178206.84,2,19456832,0,19456832,13099,119.97,114.68,178206.84,0,0.00,8.00,0.00
1555,0,19488534,31702,290.36,178497.20,2,19488534,0,19488534,31702,290.36,114.79,178497.20,0,0.00,8.00,0.00
1556,0,19488534,0,0.00,178497.20,2,19488534,0,19488534,0,0.00,114.72,178497.20,0,0.00,8.00,0.00
1557,0,19488534,0,0.00,178497.20,2,19488534,0,19488534,0,0.00,114.64,178497.20,0,0.00,8.00,0.00
1558,0,19520534,32000,293.09,178790.30,2,19520534,0,19520534,32000,293.09,114.76,178790.30,0,0.00,8.00,0.00
1559,0,19520832,298,2.73,178793.02,2,19520832,0,19520832,298,2.73,114.68,178793.02,0,0.00,8.00,0.00
1560,0,19552534,31702,290.36,179083.38,2,19552534,0,19552534,31702,290.36,114.80,179083.38,0,0.00,8.00,0.00
1561,0,19552534,0,0.00,179083.38,2,19552534,0,19552534,0,0.00,114.72,179083.38,0,0.00,8.00,0.00
1562,0,19558996,6462,59.19,179142.56,2,19562431,3435,19558996,6462,59.19,114.69,179142.56,0,0.00,8.00,0.00
1563,0,19570399,11403,104.45,179247.02,2,19577824,7425,19570399,11403,104.44,114.68,179247.02,0,0.00,8.00,0.00
1564,0,19584534,14135,129.45,179376.47,2,19584534,0,19584534,14135,129.46,114.69,179376.47,0,0.00,8.00,0.00
1565,0,19584534,0,0.00,179376.47,2,19584534,0,19584534,0,0.00,114.62,179376.47,0,0.00,8.00,0.00
1566,0,19598780,14246,130.48,179506.95,2,19607086,8306,19598780,14246,130.48,114.63,179506.95,0,0.00,8.00,0.00
1567,0,19610028,11248,103.02,179609.97,2,19618897,8869,19610028,11248,103.02,114.62,179609.97,0,0.00,8.00,0.00
1568,0,19648534,38506,352.68,179962.66,2,19648534,0,19648534,38506,352.68,114.77,179962.66,0,0.00,8.00,0.00
1569,0,19648534,0,0.00,179962.66,2,19648534,0,19648534,0,0.00,114.70,179962.66,0,0.00,8.00,0.00
1570,0,19663774,15240,139.58,180102.23,2,19675289,11515,19663774,15240,139.58,114.71,180102.23,0,0.00,8.00,0.00
1571,0,19712534,48760,446.60,180548.84,2,19712534,0,19712534,48760,446.60,114.93,180548.84,0,0.00,8.00,0.00
1572,0,19712534,0,0.00,180548.84,2,19712534,0,19712534,0,0.00,114.85,180548.84,0,0.00,8.00,0.00
1573,0,19712534,0,0.00,180548.84,2,19712534,0,19712534,0,0.00,114.78,180548.84,0,0.00,8.00,0.00
1574,0,19727836,15302,140.15,180688.98,2,19728965,1129,19727836,15302,140.15,114.80,180688.98,0,0.00,8.00,0.00
1575,0,19744534,16698,152.94,180841.92,2,19744534,0,19744534,16698,152.94,114.82,180841.92,0,0.00,8.00,0.00
1576,0,19744534,0,0.00,180841.92,2,19744534,0,19744534,0,0.00,114.75,180841.92,0,0.00,8.00,0.00
1577,0,19776534,32000,293.09,181135.02,2,19776534,0,19776534,32000,293.09,114.86,181135.02,0,0.00,8.00,0.00
1578,0,19776582,48,0.44,181135.45,2,19776582,0,19776582,48,0.44,114.79,181135.45,0,0.00,8.00,0.00
1579,0,19808534,31952,292.65,181428.11,2,19808534,0,19808534,31952,292.65,114.90,181428.11,0,0.00,8.00,0.00
1580,0,19808534,0,0.00,181428.11,2,19808534,0,19808534,0,0.00,114.83,181428.11,0,0.00,8.00,0.00
1581,0,19822928,14394,131.84,181559.94,2,19822928,0,19822928,14394,131.84,114.84,181559.94,0,0.00,8.00,0.00
1582,0,19840534,17606,161.25,181721.20,2,19840534,0,19840534,17606,161.25,114.87,181721.20,0,0.00,8.00,0.00
1583,0,19840534,0,0.00,181721.20,2,19840534,0,19840534,0,0.00,114.80,181721.20,0,0.00,8.00,0.00
1584,0,19840534,0,0.00,181721.20,2,19840534,0,19840534,0,0.00,114.72,181721.20,0,0.00,8.00,0.00
1585,0,19844776,4242,38.85,181760.05,2,19854507,9731,19844776,4242,38.85,114.68,181760.05,0,0.00,8.00,0.00
1586,0,19853824,9048,82.87,181842.92,2,19864598,10774,19853824,9048,82.87,114.66,181842.92,0,0.00,8.00,0.00
1587,0,19875787,21963,201.17,182044.09,2,19875787,0,19875787,21963,201.16,114.71,182044.09,0,0.00,8.00,0.00
1588,0,19904534,28747,263.29,182307.38,2,19904534,0,19904534,28747,263.30,114.80,182307.38,0,0.00,8.00,0.00
1589,0,19904534,0,0.00,182307.38,2,19904534,0,19904534,0,0.00,114.73,182307.38,0,0.00,8.00,0.00
1590,0,19913340,8806,80.65,182388.03,2,19922749,9409,19913340,8806,80.65,114.71,182388.03,0,0.00,8.00,0.00
1591,0,19936534,23194,212.44,182600.47,2,19936534,0,19936534,23194,212.44,114.77,182600.47,0,0.00,8.00,0.00
1592,0,19968534,32000,293.09,182893.56,2,19968534,0,19968534,32000,293.09,114.88,182893.56,0,0.00,8.00,0.00
1593,0,19968534,0,0.00,182893.56,2,19968534,0,19968534,0,0.00,114.81,182893.56,0,0.00,8.00,0.00
1594,0,19971958,3424,31.36,182924.92,2,19976615,4657,19971958,3424,31.36,114.76,182924.92,0,0.00,8.00,0.00
1595,0,19985654,13696,125.44,183050.36,2,19992023,6369,19985654,13696,125.44,114.77,183050.36,0,0.00,8.00,0.00
